0.000000000000000000e+00 1.967358231544494629e+00 1.592396795749664307e-01 0.000000000000000000e+00
1.945312500000000000e+00 1.849983572959899902e+00 1.403990834951400757e-01 0.000000000000000000e+00
2.299609375000000000e+01 2.272054910659790039e+00 1.456118524074554443e-01 0.000000000000000000e+00
2.796484375000000000e+01 2.187551259994506836e+00 1.426982730627059937e-01 0.000000000000000000e+00
3.400390625000000000e+01 2.123196125030517578e+00 1.418853849172592163e-01 0.000000000000000000e+00
4.700390625000000000e+01 1.834133505821228027e+00 1.587550193071365356e-01 0.000000000000000000e+00
5.394140625000000000e+01 2.426951408386230469e+00 1.466143578290939331e-01 0.000000000000000000e+00
6.489843750000000000e+01 2.355782508850097656e+00 1.466793268918991089e-01 0.000000000000000000e+00
7.191015625000000000e+01 2.102902889251708984e+00 2.499285936355590820e-01 0.000000000000000000e+00
2.930507812500000000e+02 2.423526197671890259e-01 4.002923145890235901e-02 0.000000000000000000e+00
3.000664062500000000e+02 3.074103593826293945e-01 2.365125529468059540e-02 0.000000000000000000e+00
3.041328125000000000e+02 3.914523124694824219e-01 2.850740030407905579e-02 0.000000000000000000e+00
3.200117187500000000e+02 4.232007563114166260e-01 2.517349831759929657e-02 0.000000000000000000e+00
3.240898437500000000e+02 2.916021943092346191e-01 2.456498146057128906e-02 0.000000000000000000e+00
3.320585937500000000e+02 4.031470417976379395e-01 2.126830443739891052e-02 0.000000000000000000e+00
3.360468750000000000e+02 4.684284329414367676e-01 5.957314744591712952e-02 0.000000000000000000e+00
3.480390625000000000e+02 6.745221018791198730e-01 3.844554722309112549e-02 0.000000000000000000e+00
3.519492187500000000e+02 8.223176598548889160e-01 7.398530375212430954e-03 0.000000000000000000e+00
3.589882812500000000e+02 7.627958655357360840e-01 3.551355004310607910e-02 0.000000000000000000e+00
3.640000000000000000e+02 1.318648815155029297e+00 7.989083230495452881e-02 0.000000000000000000e+00
3.738750000000000000e+02 1.200190186500549316e+00 4.233070835471153259e-02 0.000000000000000000e+00
3.839062500000000000e+02 1.214058995246887207e+00 3.666662424802780151e-02 0.000000000000000000e+00
3.919843750000000000e+02 1.600423336029052734e+00 5.814788118004798889e-02 0.000000000000000000e+00
4.029179687500000000e+02 1.510172367095947266e+00 4.161328449845314026e-02 0.000000000000000000e+00
4.099570312500000000e+02 1.660749673843383789e+00 8.434422314167022705e-03 0.000000000000000000e+00
4.178906250000000000e+02 1.748726129531860352e+00 2.435760758817195892e-02 0.000000000000000000e+00
4.329140625000000000e+02 1.912380695343017578e+00 6.501573324203491211e-02 0.000000000000000000e+00
4.399179687500000000e+02 2.026182174682617188e+00 3.585445135831832886e-02 0.000000000000000000e+00
4.469218750000000000e+02 2.365896463394165039e+00 1.255585346370935440e-02 0.000000000000000000e+00
4.539218750000000000e+02 2.531821966171264648e+00 8.417673408985137939e-02 0.000000000000000000e+00
6.600781250000000000e+02 8.798608183860778809e-01 3.729501739144325256e-02 0.000000000000000000e+00
6.730351562500000000e+02 3.344019055366516113e-01 5.577511712908744812e-02 0.000000000000000000e+00
6.770234375000000000e+02 5.735646486282348633e-01 1.759118400514125824e-02 0.000000000000000000e+00
6.820195312500000000e+02 4.433542490005493164e-01 2.252785488963127136e-02 0.000000000000000000e+00
6.871171875000000000e+02 3.890848755836486816e-01 7.449983805418014526e-02 0.000000000000000000e+00
6.882109375000000000e+02 5.394054651260375977e-01 1.098554022610187531e-02 0.000000000000000000e+00
6.889921875000000000e+02 4.365279078483581543e-01 5.228485167026519775e-02 0.000000000000000000e+00
7.000351562500000000e+02 6.025210618972778320e-01 6.712668389081954956e-02 0.000000000000000000e+00
7.059687500000000000e+02 -1.138069778680801392e-01 1.643080860376358032e-01 0.000000000000000000e+00
7.130585937500000000e+02 2.395178973674774170e-01 2.661061659455299377e-02 0.000000000000000000e+00
7.170898437500000000e+02 7.181022167205810547e-01 3.915981948375701904e-02 0.000000000000000000e+00
7.299296875000000000e+02 3.753867745399475098e-01 1.643085293471813202e-02 0.000000000000000000e+00
7.369218750000000000e+02 3.396191895008087158e-01 2.119053713977336884e-02 0.000000000000000000e+00
7.439257812500000000e+02 3.522670865058898926e-01 1.630254276096820831e-02 0.000000000000000000e+00
7.469257812500000000e+02 6.030867695808410645e-01 5.216031894087791443e-02 0.000000000000000000e+00
7.578945312500000000e+02 5.644356012344360352e-01 2.891844138503074646e-02 0.000000000000000000e+00
7.619296875000000000e+02 8.121775984764099121e-01 1.531199924647808075e-02 0.000000000000000000e+00
7.689375000000000000e+02 8.495218157768249512e-01 3.493694961071014404e-02 0.000000000000000000e+00
7.749414062500000000e+02 7.624421119689941406e-01 4.038910940289497375e-02 0.000000000000000000e+00
7.858867187500000000e+02 5.686419010162353516e-01 6.289064884185791016e-02 0.000000000000000000e+00
7.928828125000000000e+02 7.979908585548400879e-01 3.303305432200431824e-02 0.000000000000000000e+00
7.989062500000000000e+02 1.133687257766723633e+00 3.265529125928878784e-02 0.000000000000000000e+00
8.058984375000000000e+02 5.306342244148254395e-01 1.192440167069435120e-01 0.000000000000000000e+00
1.006136718750000000e+03 -2.124086767435073853e-01 1.867004111409187317e-02 0.000000000000000000e+00
1.010183593750000000e+03 -2.050833851099014282e-01 3.323421254754066467e-02 0.000000000000000000e+00
1.014164062500000000e+03 -1.521801054477691650e-01 3.013284131884574890e-02 0.000000000000000000e+00
1.035101562500000000e+03 -3.877869248390197754e-01 2.230582945048809052e-02 0.000000000000000000e+00
1.059148437500000000e+03 1.705669760704040527e-01 3.684017807245254517e-02 0.000000000000000000e+00
1.060074218750000000e+03 -3.920255899429321289e-01 3.548963367938995361e-02 0.000000000000000000e+00
1.068113281250000000e+03 -4.898475408554077148e-01 2.086420170962810516e-02 0.000000000000000000e+00
1.072062500000000000e+03 -3.155525624752044678e-01 4.596503078937530518e-02 0.000000000000000000e+00
1.076132812500000000e+03 -1.843861937522888184e-01 1.316533535718917847e-01 0.000000000000000000e+00
1.083917968750000000e+03 -4.183364808559417725e-01 3.309981897473335266e-02 0.000000000000000000e+00
1.087910156250000000e+03 -3.182021379470825195e-01 4.699726402759552002e-02 0.000000000000000000e+00
1.096019531250000000e+03 -3.058020174503326416e-01 2.424929104745388031e-02 0.000000000000000000e+00
1.102878906250000000e+03 -5.016165971755981445e-01 5.370273441076278687e-02 0.000000000000000000e+00
1.112953125000000000e+03 -7.673634886741638184e-01 3.005724400281906128e-02 0.000000000000000000e+00
