0.000000000000000000e+00 1.415715098381042480e+00 3.281062245368957520e-01 0.000000000000000000e+00
8.980468750000000000e+00 1.300290226936340332e+00 2.285360842943191528e-01 0.000000000000000000e+00
1.210546875000000000e+01 1.990452647209167480e+00 2.862718999385833740e-01 0.000000000000000000e+00
1.598046875000000000e+01 1.229951739311218262e+00 2.261875569820404053e-01 0.000000000000000000e+00
2.199218750000000000e+01 1.055128812789916992e+00 2.242463827133178711e-01 0.000000000000000000e+00
3.002734375000000000e+01 1.122804999351501465e+00 3.764234781265258789e-01 0.000000000000000000e+00
3.604296875000000000e+01 2.540057182312011719e+00 4.715375304222106934e-01 0.000000000000000000e+00
4.105859375000000000e+01 1.094395279884338379e+00 2.710690498352050781e-01 0.000000000000000000e+00
5.199218750000000000e+01 1.334078788757324219e+00 2.540570795536041260e-01 0.000000000000000000e+00
7.298046875000000000e+01 8.700764179229736328e-01 3.751153647899627686e-01 0.000000000000000000e+00
2.651562500000000000e+02 1.334163188934326172e+00 2.599895894527435303e-01 0.000000000000000000e+00
2.791054687500000000e+02 1.695998668670654297e+00 2.107063978910446167e-01 0.000000000000000000e+00
2.830703125000000000e+02 1.717344284057617188e+00 1.971525698900222778e-01 0.000000000000000000e+00
2.880273437500000000e+02 2.307852983474731445e+00 2.850029468536376953e-01 0.000000000000000000e+00
2.920156250000000000e+02 2.354068994522094727e+00 3.796758949756622314e-01 0.000000000000000000e+00
3.079726562500000000e+02 2.300075531005859375e+00 2.241851836442947388e-01 0.000000000000000000e+00
3.119882812500000000e+02 1.423315048217773438e+00 1.479399323463439941e+00 0.000000000000000000e+00
3.199375000000000000e+02 1.700811386108398438e+00 2.539981305599212646e-01 0.000000000000000000e+00
3.211953125000000000e+02 1.825008869171142578e+00 1.864744722843170166e-01 0.000000000000000000e+00
3.239335937500000000e+02 2.290555238723754883e+00 3.960007727146148682e-01 0.000000000000000000e+00
3.349335937500000000e+02 1.854400753974914551e+00 3.910922408103942871e-01 0.000000000000000000e+00
3.389335937500000000e+02 2.074126482009887695e+00 2.764233052730560303e-01 0.000000000000000000e+00
3.469335937500000000e+02 1.620685458183288574e+00 1.825028359889984131e-01 0.000000000000000000e+00
3.539492187500000000e+02 1.566978931427001953e+00 3.688374459743499756e-01 0.000000000000000000e+00
3.599882812500000000e+02 1.509284257888793945e+00 3.887127041816711426e-01 0.000000000000000000e+00
3.729570312500000000e+02 1.945659995079040527e+00 1.372060179710388184e-01 0.000000000000000000e+00
3.800039062500000000e+02 1.762758016586303711e+00 2.163300812244415283e-01 0.000000000000000000e+00
3.869648437500000000e+02 4.080398559570312500e+00 6.545767784118652344e-01 0.000000000000000000e+00
3.900312500000000000e+02 1.970142602920532227e+00 3.525706529617309570e-01 0.000000000000000000e+00
3.939726562500000000e+02 1.998968482017517090e+00 1.292505413293838501e-01 0.000000000000000000e+00
4.009687500000000000e+02 1.833613395690917969e+00 1.156460568308830261e-01 0.000000000000000000e+00
4.119687500000000000e+02 1.658564805984497070e+00 3.105855286121368408e-01 0.000000000000000000e+00
4.199804687500000000e+02 4.597073495388031006e-01 3.397039771080017090e-01 0.000000000000000000e+00
4.269765625000000000e+02 2.042964220046997070e+00 1.784299612045288086e-01 0.000000000000000000e+00
4.319765625000000000e+02 2.206021308898925781e+00 1.421968638896942139e-01 0.000000000000000000e+00
4.399531250000000000e+02 1.774829626083374023e+00 3.647580444812774658e-01 0.000000000000000000e+00
6.321328125000000000e+02 6.009812951087951660e-01 1.447536647319793701e-01 0.000000000000000000e+00
6.363007812500000000e+02 7.922181487083435059e-01 1.687432974576950073e-01 0.000000000000000000e+00
6.480429687500000000e+02 9.668506383895874023e-01 3.608161807060241699e-01 0.000000000000000000e+00
6.570195312500000000e+02 -9.338823705911636353e-02 3.738359212875366211e-01 0.000000000000000000e+00
6.610117187500000000e+02 8.357838392257690430e-01 4.699232578277587891e-01 0.000000000000000000e+00
6.649960937500000000e+02 9.538899064064025879e-01 1.392908841371536255e-01 0.000000000000000000e+00
6.750507812500000000e+02 1.055885314941406250e+00 1.297487318515777588e-01 0.000000000000000000e+00
6.879414062500000000e+02 1.593861103057861328e+00 1.309033036231994629e-01 0.000000000000000000e+00
7.009296875000000000e+02 5.899220705032348633e-01 1.347228884696960449e-01 0.000000000000000000e+00
7.050937500000000000e+02 6.453784108161926270e-01 1.810401678085327148e-01 0.000000000000000000e+00
7.179414062500000000e+02 5.749745368957519531e-01 1.603351086378097534e-01 0.000000000000000000e+00
7.249609375000000000e+02 4.433123767375946045e-01 1.151884123682975769e-01 0.000000000000000000e+00
7.319648437500000000e+02 2.441696673631668091e-01 1.392220556735992432e-01 0.000000000000000000e+00
7.369687500000000000e+02 4.903450906276702881e-01 3.277764618396759033e-01 0.000000000000000000e+00
7.469726562500000000e+02 6.693001836538314819e-02 1.608214527368545532e-01 0.000000000000000000e+00
7.559765625000000000e+02 -2.760592699050903320e-01 1.457072198390960693e-01 0.000000000000000000e+00
7.619960937500000000e+02 -4.108696430921554565e-02 1.936025619506835938e-01 0.000000000000000000e+00
7.699804687500000000e+02 1.242060437798500061e-01 4.237311184406280518e-01 0.000000000000000000e+00
7.750117187500000000e+02 5.564393997192382812e-01 3.973108232021331787e-01 0.000000000000000000e+00
7.819960937500000000e+02 -9.039683267474174500e-03 1.660575419664382935e-01 0.000000000000000000e+00
7.870117187500000000e+02 1.754355132579803467e-01 2.119597643613815308e-01 0.000000000000000000e+00
7.939648437500000000e+02 4.416452255100011826e-03 3.193420469760894775e-01 0.000000000000000000e+00
9.971367187500000000e+02 -4.563446044921875000e-01 1.330589503049850464e-01 0.000000000000000000e+00
1.002148437500000000e+03 -4.487851262092590332e-01 1.619039773941040039e-01 0.000000000000000000e+00
1.010144531250000000e+03 -2.176221132278442383e+00 3.964892029762268066e-01 0.000000000000000000e+00
1.018234375000000000e+03 -5.299182534217834473e-01 1.174590364098548889e-01 0.000000000000000000e+00
1.023105468750000000e+03 -7.033954262733459473e-01 1.090852022171020508e-01 0.000000000000000000e+00
1.036000000000000000e+03 -1.630049109458923340e+00 4.815778434276580811e-01 0.000000000000000000e+00
1.045968750000000000e+03 -4.229446649551391602e-01 2.321588099002838135e-01 0.000000000000000000e+00
1.049984375000000000e+03 1.993865370750427246e-01 3.384695053100585938e-01 0.000000000000000000e+00
1.055941406250000000e+03 -1.107335388660430908e-01 1.386978775262832642e-01 0.000000000000000000e+00
1.060085937500000000e+03 -6.789903044700622559e-01 2.165791243314743042e-01 0.000000000000000000e+00
1.069929687500000000e+03 -5.005289316177368164e-01 1.658696085214614868e-01 0.000000000000000000e+00
1.073949218750000000e+03 -3.942928612232208252e-01 1.325246244668960571e-01 0.000000000000000000e+00
1.079144531250000000e+03 -3.046008050441741943e-01 1.619906574487686157e-01 0.000000000000000000e+00
1.084984375000000000e+03 -7.251899242401123047e-01 1.305183023214340210e-01 0.000000000000000000e+00
1.086941406250000000e+03 -7.654118537902832031e-01 1.501313000917434692e-01 0.000000000000000000e+00
1.092000000000000000e+03 -8.738974928855895996e-01 2.566278576850891113e-01 0.000000000000000000e+00
1.101042968750000000e+03 -7.513775825500488281e-01 1.286979764699935913e-01 0.000000000000000000e+00
1.110960937500000000e+03 -6.692768931388854980e-01 1.483822911977767944e-01 0.000000000000000000e+00
1.117957031250000000e+03 -4.779081940650939941e-01 3.580711185932159424e-01 0.000000000000000000e+00
1.130015625000000000e+03 -8.519918918609619141e-01 1.751539260149002075e-01 0.000000000000000000e+00
1.133980468750000000e+03 -2.950407266616821289e-01 1.712533384561538696e-01 0.000000000000000000e+00
1.140964843750000000e+03 -5.788619518280029297e-01 1.831900328397750854e-01 0.000000000000000000e+00
1.147964843750000000e+03 -9.435164928436279297e-01 1.926992982625961304e-01 0.000000000000000000e+00
1.359128906250000000e+03 1.077626347541809082e+00 3.366018533706665039e-01 0.000000000000000000e+00
1.368144531250000000e+03 9.075757861137390137e-01 2.779229879379272461e-01 0.000000000000000000e+00
1.374148437500000000e+03 4.449140429496765137e-01 1.048303470015525818e-01 0.000000000000000000e+00
1.378148437500000000e+03 9.451819658279418945e-01 1.543238610029220581e-01 0.000000000000000000e+00
1.381128906250000000e+03 8.749736547470092773e-01 1.623225957155227661e-01 0.000000000000000000e+00
1.382140625000000000e+03 8.577782511711120605e-01 1.505052149295806885e-01 0.000000000000000000e+00
1.386011718750000000e+03 2.677140235900878906e+00 3.765334486961364746e-01 0.000000000000000000e+00
1.387023437500000000e+03 1.506595253944396973e+00 4.020841121673583984e-01 0.000000000000000000e+00
1.397988281250000000e+03 8.655143380165100098e-01 1.274152398109436035e-01 0.000000000000000000e+00
1.402128906250000000e+03 9.342950582504272461e-01 1.435020714998245239e-01 0.000000000000000000e+00
1.407160156250000000e+03 5.704830884933471680e-01 1.492765694856643677e-01 0.000000000000000000e+00
1.410957031250000000e+03 4.657384157180786133e-01 1.193266957998275757e-01 0.000000000000000000e+00
1.415929687500000000e+03 5.915012955665588379e-01 1.958806365728378296e-01 0.000000000000000000e+00
1.424937500000000000e+03 3.090949535369873047e+00 2.142845541238784790e-01 0.000000000000000000e+00
1.425937500000000000e+03 2.490968704223632812e+00 1.578873395919799805e-01 0.000000000000000000e+00
1.426937500000000000e+03 8.216125965118408203e-01 2.029650062322616577e-01 0.000000000000000000e+00
1.430941406250000000e+03 6.291462779045104980e-01 1.202180385589599609e-01 0.000000000000000000e+00
1.438945312500000000e+03 5.240173339843750000e-01 8.861403167247772217e-02 0.000000000000000000e+00
1.445960937500000000e+03 6.094307899475097656e-01 2.612685859203338623e-01 0.000000000000000000e+00
1.452984375000000000e+03 1.377049922943115234e+00 2.932675778865814209e-01 0.000000000000000000e+00
1.458980468750000000e+03 3.528612554073333740e-01 1.035597994923591614e-01 0.000000000000000000e+00
1.462964843750000000e+03 1.165556550025939941e+00 2.435988485813140869e-01 0.000000000000000000e+00
1.463968750000000000e+03 3.266080915927886963e-01 8.721107989549636841e-02 0.000000000000000000e+00
1.468050781250000000e+03 3.781296312808990479e-01 1.187112033367156982e-01 0.000000000000000000e+00
1.474972656250000000e+03 1.431350946426391602e+00 2.432997673749923706e-01 0.000000000000000000e+00
1.484980468750000000e+03 -2.307152599096298218e-01 7.803782075643539429e-02 0.000000000000000000e+00
1.491976562500000000e+03 -2.422328442335128784e-01 1.395655721426010132e-01 0.000000000000000000e+00
1.496980468750000000e+03 -3.317250311374664307e-02 1.213331073522567749e-01 0.000000000000000000e+00
1.498003906250000000e+03 -2.494942247867584229e-01 1.408230811357498169e-01 0.000000000000000000e+00
1.517968750000000000e+03 -7.207044959068298340e-01 1.631281077861785889e-01 0.000000000000000000e+00
1.525957031250000000e+03 3.240130245685577393e-01 3.773662149906158447e-01 0.000000000000000000e+00
1.726136718750000000e+03 -3.915134072303771973e-01 1.880833059549331665e-01 0.000000000000000000e+00
1.730160156250000000e+03 -6.719443202018737793e-01 8.343270421028137207e-02 0.000000000000000000e+00
1.735164062500000000e+03 -8.944349884986877441e-01 6.842602044343948364e-02 0.000000000000000000e+00
1.739238281250000000e+03 -3.420200347900390625e-01 1.835615485906600952e-01 0.000000000000000000e+00
1.743046875000000000e+03 -1.536421298980712891e+00 2.936292588710784912e-01 0.000000000000000000e+00
1.752019531250000000e+03 -2.976582013070583344e-02 1.791927367448806763e-01 0.000000000000000000e+00
1.759000000000000000e+03 -6.404088139533996582e-01 6.444240361452102661e-02 0.000000000000000000e+00
1.765980468750000000e+03 1.050170421600341797e+00 3.002627193927764893e-01 0.000000000000000000e+00
1.780941406250000000e+03 -9.962890744209289551e-01 8.999700099229812622e-02 0.000000000000000000e+00
1.784957031250000000e+03 -3.040054440498352051e-01 1.696712225675582886e-01 0.000000000000000000e+00
1.789937500000000000e+03 -3.711422532796859741e-02 1.516115218400955200e-01 0.000000000000000000e+00
1.796941406250000000e+03 -4.648638963699340820e-01 1.846701651811599731e-01 0.000000000000000000e+00
1.801949218750000000e+03 5.221338868141174316e-01 3.096926510334014893e-01 0.000000000000000000e+00
1.808949218750000000e+03 -9.564186334609985352e-01 9.184666723012924194e-02 0.000000000000000000e+00
1.815960937500000000e+03 -1.034333825111389160e+00 1.274086982011795044e-01 0.000000000000000000e+00
1.821027343750000000e+03 -1.396274417638778687e-01 3.647451400756835938e-01 0.000000000000000000e+00
1.826035156250000000e+03 -9.126659631729125977e-01 1.358457207679748535e-01 0.000000000000000000e+00
1.837976562500000000e+03 -1.144017100334167480e+00 6.613020598888397217e-02 0.000000000000000000e+00
1.842019531250000000e+03 -3.976331949234008789e-01 1.820669770240783691e-01 0.000000000000000000e+00
1.844066406250000000e+03 1.201935887336730957e+00 7.470220923423767090e-01 0.000000000000000000e+00
1.852023437500000000e+03 -1.074313640594482422e+00 8.011078089475631714e-02 0.000000000000000000e+00
1.861980468750000000e+03 1.584443077445030212e-02 5.563848614692687988e-01 0.000000000000000000e+00
1.869011718750000000e+03 -1.178618073463439941e+00 7.079771906137466431e-02 0.000000000000000000e+00
1.871968750000000000e+03 -1.343880891799926758e+00 1.017223447561264038e-01 0.000000000000000000e+00
1.878964843750000000e+03 -6.933640241622924805e-01 1.890112757682800293e-01 0.000000000000000000e+00
2.117183593750000000e+03 -9.901546239852905273e-01 2.389846295118331909e-01 0.000000000000000000e+00
2.145968750000000000e+03 -9.578911066055297852e-01 1.474427431821823120e-01 0.000000000000000000e+00
2.176031250000000000e+03 -1.051067352294921875e+00 1.607486307621002197e-01 0.000000000000000000e+00
2.195093750000000000e+03 -1.195803165435791016e+00 1.186072453856468201e-01 0.000000000000000000e+00
6.625664062500000000e+02 -1.874770522117614746e+00 1.364107370376586914e+00 1.000000000000000000e+00
6.655468750000000000e+02 -1.834745168685913086e+00 7.054010629653930664e-01 1.000000000000000000e+00
7.034960937500000000e+02 8.038482815027236938e-02 7.353883981704711914e-01 1.000000000000000000e+00
7.244687500000000000e+02 5.140701532363891602e-01 5.169240832328796387e-01 1.000000000000000000e+00
7.334414062500000000e+02 -9.449811279773712158e-02 3.623844385147094727e-01 1.000000000000000000e+00
7.573906250000000000e+02 2.786686420440673828e-01 6.631036400794982910e-01 1.000000000000000000e+00
7.603867187500000000e+02 -3.919984772801399231e-02 3.947224020957946777e-01 1.000000000000000000e+00
