1.347621002197265625e+02 1.116541624069213867e-01 3.666247367858886719e+00 3.660893440246582031e-01 -2.228248119354248047e-01 9.381233453750610352e-01
5.602213134765625000e+02 1.262831091880798340e-01 3.724431991577148438e+00 3.729009628295898438e-01 -4.674863815307617188e-01 8.238231539726257324e-01
1.931129760742187500e+02 1.632380485534667969e-01 4.057685375213623047e+00 6.076383590698242188e-01 5.214071273803710938e-01 1.023773312568664551e+00
7.728312377929687500e+02 2.073566913604736328e+00 7.986027717590332031e+00 1.489129066467285156e+00 4.966497421264648438e-01 7.894056439399719238e-01
1.546954040527343750e+02 2.528170347213745117e-01 3.759603261947631836e+00 -6.828308105468750000e-03 -9.403944015502929688e-02 1.481346845626831055e+00
1.498198089599609375e+02 1.880245208740234375e-01 3.832260131835937500e+00 4.050540924072265625e-01 1.637148857116699219e-01 1.114410638809204102e+00
1.536200103759765625e+02 -2.984148263931274414e-02 3.083734035491943359e+00 4.930615425109863281e-01 -1.709675788879394531e-01 1.210680246353149414e+00
1.287807464599609375e+02 3.907237052917480469e-01 4.398300170898437500e+00 4.752397537231445312e-01 -2.505040168762207031e-01 1.348377943038940430e+00
4.986269836425781250e+02 5.170963406562805176e-01 4.625212192535400391e+00 1.084933280944824219e+00 -3.022885322570800781e-01 1.876119971275329590e+00
1.420047454833984375e+02 -5.878859758377075195e-02 3.190392732620239258e+00 9.818077087402343750e-02 -3.352344036102294922e-01 8.306869864463806152e-01
1.549977111816406250e+02 1.570550203323364258e-01 3.802815914154052734e+00 7.929992675781250000e-01 4.346108436584472656e-01 8.831670880317687988e-01
5.285605468750000000e+02 4.263722300529479980e-01 4.301693916320800781e+00 3.009486198425292969e-01 1.099944114685058594e-01 8.619391918182373047e-01
1.701168060302734375e+02 4.865992665290832520e-01 4.783833503723144531e+00 6.478452682495117188e-01 6.095147132873535156e-01 1.109178543090820312e+00
1.493982391357421875e+02 2.062606811523437500e-01 4.085423469543457031e+00 4.366254806518554688e-01 -2.873373031616210938e-01 4.493644833564758301e-01
1.711730041503906250e+02 1.870637536048889160e-01 3.731857776641845703e+00 -5.346059799194335938e-02 -3.245460987091064453e-01 8.791768550872802734e-01
1.510166778564453125e+02 1.940798759460449219e-02 3.619895219802856445e+00 7.304930686950683594e-01 -1.092076301574707031e-01 1.139410018920898438e+00
1.618901214599609375e+02 -1.142325401306152344e-01 3.233572244644165039e+00 4.193663597106933594e-01 -1.208317279815673828e-01 1.140928030014038086e+00
5.638817138671875000e+02 1.996569037437438965e-01 3.658304214477539062e+00 1.258015632629394531e-01 -3.559088706970214844e-01 9.588530659675598145e-01
5.321846923828125000e+02 2.789120674133300781e-01 3.719439506530761719e+00 1.047139167785644531e+00 -2.639055252075195312e-01 9.845480322837829590e-01
1.836488342285156250e+02 6.322741508483886719e-02 3.512670040130615234e+00 4.732561111450195312e-01 -1.620018482208251953e-01 9.774962663650512695e-01
1.269919891357421875e+02 1.484785676002502441e-01 3.410092592239379883e+00 -9.320735931396484375e-02 -8.384788036346435547e-01 1.359638452529907227e+00
1.248701248168945312e+02 2.248337268829345703e-01 3.904669284820556641e+00 5.090570449829101562e-01 -3.547406196594238281e-01 8.957803249359130859e-01
1.533878173828125000e+02 6.763696670532226562e-02 3.460994720458984375e+00 2.980756759643554688e-01 -6.557345390319824219e-02 8.430684804916381836e-01
1.580102539062500000e+02 -4.830741882324218750e-02 3.428646802902221680e+00 6.045627593994140625e-01 -3.724217414855957031e-02 9.258082509040832520e-01
1.510786132812500000e+02 2.429499030113220215e-01 4.288434505462646484e+00 8.453130722045898438e-02 3.651380538940429688e-02 1.512048006057739258e+00
5.504000854492187500e+02 1.389179229736328125e-01 3.853507041931152344e+00 3.592467308044433594e-01 -3.411161899566650391e-01 9.014810323715209961e-01
5.098189392089843750e+02 8.882427215576171875e-02 3.806104183197021484e+00 4.868698120117187500e-01 -3.205192089080810547e-01 9.992580413818359375e-01
1.876124114990234375e+02 1.636527180671691895e-01 3.908108949661254883e+00 3.605604171752929688e-01 -1.019060611724853516e-01 1.009583234786987305e+00
1.259138793945312500e+02 -6.258463859558105469e-02 3.894461870193481445e+00 4.440951347351074219e-01 -3.675222396850585938e-01 1.013439655303955078e+00
1.460458221435546875e+02 9.285598993301391602e-02 3.697497129440307617e+00 6.044936180114746094e-01 3.570604324340820312e-01 7.318763732910156250e-01
1.203898162841796875e+02 2.045041918754577637e-01 4.097311496734619141e+00 4.185009002685546875e-01 -3.641355037689208984e-01 1.014965653419494629e+00
1.216199874877929688e+02 -1.715087890625000000e-02 3.611107587814331055e+00 3.273701667785644531e-01 -5.573415756225585938e-01 8.588716983795166016e-01
5.373959960937500000e+02 3.594698905944824219e-01 4.197229385375976562e+00 3.178286552429199219e-01 -1.932024955749511719e-01 5.934323072433471680e-01
1.816003112792968750e+02 4.513752460479736328e-02 3.344768524169921875e+00 5.478549003601074219e-01 -5.895984172821044922e-01 9.173890948295593262e-01
1.790604248046875000e+02 -7.326161861419677734e-02 3.577975273132324219e+00 -2.545118331909179688e-03 -6.101477146148681641e-01 1.205708265304565430e+00
1.660287475585937500e+02 1.651781797409057617e-01 4.081305503845214844e+00 1.515316963195800781e-01 1.882743835449218750e-01 7.109502553939819336e-01
5.340301513671875000e+02 3.612635731697082520e-01 4.220101356506347656e+00 -1.833140850067138672e-01 -7.677578926086425781e-01 1.027028083801269531e+00
5.502435913085937500e+02 -1.463782787322998047e-02 3.182301282882690430e+00 3.582429885864257812e-01 -9.775996208190917969e-02 6.551065444946289062e-01
5.312230834960937500e+02 4.224878549575805664e-01 4.596337318420410156e+00 4.887104034423828125e-02 -1.195781230926513672e+00 6.128590106964111328e-01
1.801626129150390625e+02 -5.711632966995239258e-02 3.208454132080078125e+00 5.478858947753906250e-02 -2.583622932434082031e-02 8.766045570373535156e-01
1.448499755859375000e+02 -4.255193471908569336e-02 3.391161918640136719e+00 1.868081092834472656e-01 -1.307332515716552734e-01 1.160219192504882812e+00
1.490060424804687500e+02 -1.302669644355773926e-01 3.408825874328613281e+00 4.357981681823730469e-01 -8.836030960083007812e-02 9.825315475463867188e-01
1.223714675903320312e+02 2.789247632026672363e-01 4.117755413055419922e+00 3.845882415771484375e-01 -6.756162643432617188e-01 8.819914460182189941e-01
4.789443054199218750e+02 1.340822577476501465e-01 3.621512413024902344e+00 3.835511207580566406e-01 -6.458950042724609375e-01 1.143606424331665039e+00
5.652518920898437500e+02 3.485132455825805664e-01 4.269144535064697266e+00 -1.040971279144287109e-01 8.245944976806640625e-02 6.259133815765380859e-01
5.376087036132812500e+02 5.096989870071411133e-02 3.910536050796508789e+00 3.776311874389648438e-01 -4.584550857543945312e-02 7.361555695533752441e-01
1.926141967773437500e+02 1.301744580268859863e-01 3.625276088714599609e+00 1.194405555725097656e-01 4.344677925109863281e-01 8.966404199600219727e-01
1.918529663085937500e+02 1.929594278335571289e-01 4.194331169128417969e+00 -1.924872398376464844e-02 3.851294517517089844e-01 8.469544649124145508e-01
1.207391510009765625e+02 -4.445523023605346680e-02 3.625269651412963867e+00 3.853511810302734375e-01 -3.935813903808593750e-01 9.279870986938476562e-01
1.863410644531250000e+02 7.825672626495361328e-03 3.435325145721435547e+00 2.207541465759277344e-01 -6.821596622467041016e-01 1.143658280372619629e+00
5.314705810546875000e+02 5.108273029327392578e-02 3.774262428283691406e+00 2.724909782409667969e-01 -2.603530883789062500e-01 1.023222446441650391e+00
1.720007934570312500e+02 1.204214096069335938e-01 4.034682750701904297e+00 3.828668594360351562e-01 7.405781745910644531e-01 1.191560268402099609e+00
1.766658477783203125e+02 8.456420898437500000e-02 4.069919109344482422e+00 3.473615646362304688e-01 6.157159805297851562e-02 9.981521964073181152e-01
1.522967834472656250e+02 9.106087684631347656e-02 3.692224979400634766e+00 7.578134536743164062e-02 -2.385199069976806641e-01 1.500487208366394043e+00
1.510244750976562500e+02 9.202986955642700195e-02 3.396307945251464844e+00 2.700710296630859375e-01 -1.341497898101806641e-01 1.411258101463317871e+00
1.456477355957031250e+02 2.184271812438964844e-02 3.613363027572631836e+00 6.189632415771484375e-01 1.377940177917480469e-01 1.458188772201538086e+00
1.371675415039062500e+02 -2.379801869392395020e-01 3.440795421600341797e+00 2.129459381103515625e-01 -6.294977664947509766e-01 2.037220478057861328e+00
1.520979156494140625e+02 2.674307823181152344e-01 4.078799724578857422e+00 3.139138221740722656e-01 1.594424247741699219e-01 9.726505279541015625e-01
1.466539154052734375e+02 -1.051094532012939453e-01 3.593110799789428711e+00 2.772712707519531250e-01 -2.205681800842285156e-01 1.534416675567626953e+00
5.401188354492187500e+02 -5.404591560363769531e-03 3.749294042587280273e+00 4.621171951293945312e-01 -1.273322105407714844e-01 7.011377215385437012e-01
1.857826995849609375e+02 2.172548770904541016e-01 4.016502380371093750e+00 6.337165832519531250e-01 -5.701768398284912109e-01 1.111113309860229492e+00
1.599463806152343750e+02 1.138768196105957031e-01 3.793637275695800781e+00 1.909708976745605469e-01 1.999759674072265625e-01 1.026139140129089355e+00
1.530697479248046875e+02 1.664075255393981934e-01 4.027049064636230469e+00 1.256823539733886719e-01 -5.240440368652343750e-02 8.904978036880493164e-01
1.433097381591796875e+02 1.160190105438232422e-01 3.874473810195922852e+00 5.808711051940917969e-01 -5.813360214233398438e-01 7.602322697639465332e-01
1.213177566528320312e+02 4.374409914016723633e-01 4.645773887634277344e+00 -1.932263374328613281e-02 -7.003343105316162109e-01 1.487561345100402832e+00
1.568190155029296875e+02 5.211520195007324219e-02 3.840568542480468750e+00 4.736256599426269531e-01 -4.999279975891113281e-02 1.240739703178405762e+00
1.364090423583984375e+02 2.604012489318847656e-01 3.938987016677856445e+00 3.084468841552734375e-01 -1.270924806594848633e+00 1.029310107231140137e+00
1.330939483642578125e+02 8.685070276260375977e-02 3.506800174713134766e+00 4.663062095642089844e-01 -3.831505775451660156e-02 1.084326028823852539e+00
5.358061523437500000e+02 -1.067888736724853516e-02 3.672697067260742188e+00 3.044939041137695312e-01 -8.183467388153076172e-01 1.349572896957397461e+00
1.913221435546875000e+02 3.482328653335571289e-01 4.251825332641601562e+00 -5.175948143005371094e-02 -3.221213817596435547e-01 5.252633094787597656e-01
