5.659762433333334047e+04 7.549940706771849364e+01 7.000637328434527795e+00
5.662761699999999837e+04 6.140338921427405694e+01 9.089979802138726583e+00
5.692172849999999744e+04 5.764673463967857714e+01 1.721189906148882187e+01
5.698254199999998673e+04 6.242955550765429962e+01 5.662928431114612415e+00
5.724575666666666075e+04 7.384911505864312176e+01 6.241228943570155785e+00
5.728466500000000087e+04 1.032351111363819172e+02 9.341386554587623792e+00
5.728567700000000332e+04 7.533557627914791510e+01 5.878630943823014654e+00
5.730870900000000256e+04 7.572712104888375961e+01 7.651836763016761189e+00
5.735945433333332767e+04 8.277015674952940572e+01 5.524681682551332074e+00
5.765874599999999919e+04 6.499750160252233400e+01 8.619313206965083296e+00
5.766672600000000239e+04 7.584811695943119503e+01 3.323394547322907844e+00
5.769353600000000006e+04 5.018018745552853943e+01 3.905434804277408745e+00
5.771856133333333855e+04 8.264544086632605513e+01 5.509531349231115982e+00
5.772055033333333995e+04 7.582735032626385419e+01 4.903188709524332722e+00
5.774852550000000338e+04 5.929589560418054361e+01 4.895612165137515959e+00
5.798768050000000221e+04 8.646484937271338822e+01 1.286882846467750774e+01
5.804462099999999191e+04 8.694890378054952862e+01 4.569578882641049056e+00
5.804864549999999872e+04 9.562176172635463445e+01 8.453539450095503227e+00
5.807748633333332691e+04 5.655311490939993746e+01 1.013431792179422253e+01
5.811146450000000186e+04 7.502164312505834687e+01 5.979558116590287575e+00
5.839763633333332837e+04 6.173273121244449158e+01 3.825381821014618211e+00
5.843062099999999919e+04 1.286382085034258580e+02 1.280003683726796559e+01
5.843161400000000140e+04 8.699566039466373013e+01 1.430950054038892993e+01
