4.463214721679687500e+02 3.027396202087402344e+00 1.183621025085449219e+01 -8.470120429992675781e+00 -7.525689601898193359e+00 9.098523855209350586e-01
4.485169982910156250e+02 -1.576921939849853516e-01 5.426787376403808594e+00 -4.921519756317138672e-01 -2.527320384979248047e-01 9.330269098281860352e-01
4.559767761230468750e+02 2.839928865432739258e-02 5.856546401977539062e+00 -2.715325355529785156e-01 -4.141569137573242188e-02 7.952471971511840820e-01
4.542577209472656250e+02 2.941016197204589844e+00 1.166013717651367188e+01 1.308939456939697266e+01 1.059622955322265625e+01 7.922083139419555664e-01
4.536016845703125000e+02 1.768958568572998047e-02 5.795926570892333984e+00 -5.799615383148193359e-01 -3.283989429473876953e-01 8.691865801811218262e-01
4.486622924804687500e+02 5.671706795692443848e-01 6.999444484710693359e+00 -1.713219881057739258e+00 -1.528297662734985352e+00 9.725048542022705078e-01
4.496563110351562500e+02 6.671947240829467773e-02 5.782613754272460938e+00 -2.390384674072265625e-02 2.303099632263183594e-01 9.205403327941894531e-01
4.525181274414062500e+02 5.883288383483886719e-02 5.835567474365234375e+00 -3.417503833770751953e-01 -1.049399375915527344e-02 9.163194298744201660e-01
4.486673889160156250e+02 3.674601078033447266e+00 1.290217494964599609e+01 1.862431335449218750e+01 1.967766189575195312e+01 1.047403216361999512e+00
4.484064636230468750e+02 3.189592838287353516e+00 1.198806953430175781e+01 -9.231215476989746094e+00 -7.786454200744628906e+00 8.706382513046264648e-01
4.559151611328125000e+02 -6.184148788452148438e-02 5.912933349609375000e+00 -9.459257125854492188e-01 -5.533850193023681641e-01 1.012943744659423828e+00
4.521072998046875000e+02 3.298820495605468750e+00 1.224336814880371094e+01 -2.367413043975830078e-01 6.746292114257812500e-02 8.932003974914550781e-01
4.528883056640625000e+02 3.098948001861572266e+00 1.194638729095458984e+01 -8.149362564086914062e+00 -7.870039939880371094e+00 9.939458966255187988e-01
4.500520324707031250e+02 2.967172861099243164e-02 5.827729225158691406e+00 1.475334167480468750e-01 2.547407150268554688e-01 9.010299444198608398e-01
4.519275207519531250e+02 3.437346220016479492e-02 5.855041027069091797e+00 -1.140904426574707031e-01 1.382088661193847656e-01 9.650086760520935059e-01
4.488337097167968750e+02 3.012019395828247070e-02 5.892058372497558594e+00 -4.510736465454101562e-01 -1.569890975952148438e-01 9.418832063674926758e-01
4.560328063964843750e+02 3.089911937713623047e+00 1.195360565185546875e+01 -7.915465831756591797e+00 -6.538176536560058594e+00 8.721656203269958496e-01
4.582133178710937500e+02 1.521862745285034180e-01 5.670882225036621094e+00 2.849245071411132812e-01 5.273485183715820312e-01 9.432241320610046387e-01
4.511455688476562500e+02 6.240737438201904297e-02 5.962986946105957031e+00 2.727150917053222656e-01 4.649758338928222656e-01 8.829156160354614258e-01
4.554096679687500000e+02 3.147013187408447266e+00 1.211580467224121094e+01 -9.153520584106445312e+00 -7.275625228881835938e+00 8.175402283668518066e-01
4.497949523925781250e+02 3.048627614974975586e+00 1.212796020507812500e+01 -8.442386627197265625e+00 -7.157639503479003906e+00 8.648580312728881836e-01
4.609080810546875000e+02 7.651436328887939453e-02 5.968084335327148438e+00 -7.482886314392089844e-02 2.126836776733398438e-01 7.539338469505310059e-01
4.549681701660156250e+02 -3.268837928771972656e-02 5.835703849792480469e+00 -8.932757377624511719e-01 -5.908095836639404297e-01 8.393388986587524414e-01
4.515430297851562500e+02 3.145370483398437500e+00 1.197339153289794922e+01 -8.346272468566894531e+00 -7.055056095123291016e+00 8.672934770584106445e-01
4.595934448242187500e+02 3.595671653747558594e+00 1.308073997497558594e+01 1.819585037231445312e+01 1.717996788024902344e+01 9.225490093231201172e-01
4.510591430664062500e+02 -6.551361083984375000e-02 5.797646999359130859e+00 -1.010195016860961914e+00 -7.958424091339111328e-01 1.029040813446044922e+00
4.547921142578125000e+02 3.007058620452880859e+00 1.154647159576416016e+01 -7.674798965454101562e+00 -6.611649990081787109e+00 9.057532548904418945e-01
4.491906738281250000e+02 -1.435222625732421875e-01 5.551151275634765625e+00 -4.284691810607910156e-01 -2.061033248901367188e-01 9.540951848030090332e-01
4.598745727539062500e+02 3.047147035598754883e+00 1.186262607574462891e+01 -8.223070144653320312e+00 -7.111836433410644531e+00 8.990225791931152344e-01
4.507848205566406250e+02 3.205464839935302734e+00 1.224768829345703125e+01 -9.356372833251953125e+00 -7.745678424835205078e+00 8.412245512008666992e-01
4.487603149414062500e+02 9.572649002075195312e-02 5.775054931640625000e+00 -5.158483982086181641e-01 -1.722323894500732422e-01 8.813033103942871094e-01
4.524282531738281250e+02 2.560055017471313477e+00 1.083507061004638672e+01 1.191081523895263672e+01 9.793231964111328125e+00 8.013201951980590820e-01
4.545522766113281250e+02 3.162521719932556152e-01 6.333784103393554688e+00 -9.197807312011718750e-01 -4.806113243103027344e-01 8.756618499755859375e-01
4.485460815429687500e+02 3.103046894073486328e+00 1.183015441894531250e+01 -8.541320800781250000e+00 -6.970975399017333984e+00 8.475793004035949707e-01
4.517205810546875000e+02 2.380788326263427734e-03 5.772688865661621094e+00 -1.821231842041015625e-01 1.085758209228515625e-01 8.577226400375366211e-01
4.544296264648437500e+02 3.110926151275634766e+00 1.197243595123291016e+01 -9.402867317199707031e+00 -7.631272315979003906e+00 8.390818834304809570e-01
4.459570312500000000e+02 2.955731868743896484e+00 1.186883163452148438e+01 -9.864200592041015625e+00 -9.723512649536132812e+00 9.910256862640380859e-01
4.513607177734375000e+02 3.153573036193847656e+00 1.190300941467285156e+01 -8.800616264343261719e+00 -7.229218482971191406e+00 8.437550067901611328e-01
4.498557128906250000e+02 3.130078315734863281e+00 1.209807109832763672e+01 -7.936117649078369141e+00 -7.468939781188964844e+00 9.827080368995666504e-01
4.524334106445312500e+02 3.708641052246093750e+00 1.337496376037597656e+01 -1.414707899093627930e+00 -1.119778156280517578e+00 9.485756754875183105e-01
4.513456726074218750e+02 2.995090961456298828e+00 1.212643718719482422e+01 -8.640421867370605469e+00 -6.978982925415039062e+00 8.340547084808349609e-01
4.565764465332031250e+02 3.593876838684082031e+00 1.292945861816406250e+01 -2.493033409118652344e+00 -1.791836023330688477e+00 7.981262207031250000e-01
4.485797729492187500e+02 -1.352488994598388672e-03 5.871100902557373047e+00 -2.150619029998779297e-01 1.665353775024414062e-02 9.367281198501586914e-01
4.536840515136718750e+02 8.075815439224243164e-02 5.844921112060546875e+00 3.278541564941406250e-01 4.968285560607910156e-01 9.017883539199829102e-01
4.499740600585937500e+02 3.374064922332763672e+00 1.242918586730957031e+01 2.985334396362304688e-01 5.922198295593261719e-01 9.233606457710266113e-01
4.552708129882812500e+02 3.556939601898193359e+00 1.276552009582519531e+01 -4.312166213989257812e+00 -3.411791324615478516e+00 8.450725674629211426e-01
4.536688842773437500e+02 3.080214023590087891e+00 1.185186862945556641e+01 -8.019289016723632812e+00 -7.292369842529296875e+00 9.373832941055297852e-01
4.544825439453125000e+02 3.559557914733886719e+00 1.266736793518066406e+01 -3.986309766769409180e+00 -3.185458183288574219e+00 8.491082191467285156e-01
4.540267944335937500e+02 3.701563358306884766e+00 1.303969192504882812e+01 -6.357791423797607422e+00 -4.857087135314941406e+00 7.912182211875915527e-01
4.491393432617187500e+02 2.701306343078613281e+00 1.105977821350097656e+01 1.216849327087402344e+01 1.117729377746582031e+01 8.904331326484680176e-01
4.527708435058593750e+02 3.484637737274169922e+00 1.287680816650390625e+01 -4.645757675170898438e+00 -3.730804920196533203e+00 8.503621220588684082e-01
4.499542236328125000e+02 -1.154563426971435547e-01 5.544990062713623047e+00 -4.115796089172363281e-01 -9.621024131774902344e-02 1.017814636230468750e+00
4.494590148925781250e+02 5.092905759811401367e-01 6.932052135467529297e+00 -1.661359071731567383e+00 -1.334509849548339844e+00 9.108271598815917969e-01
4.512813720703125000e+02 4.286801815032958984e-02 5.647614955902099609e+00 2.137684822082519531e-01 3.503680229187011719e-01 8.582314252853393555e-01
4.520052490234375000e+02 3.807839870452880859e+00 1.326771450042724609e+01 1.868074607849121094e+01 1.828598403930664062e+01 9.611270427703857422e-01
4.506441955566406250e+02 6.978613138198852539e-02 5.788621425628662109e+00 5.604434013366699219e-01 7.075166702270507812e-01 9.320178627967834473e-01
4.497815246582031250e+02 3.007020950317382812e+00 1.180351638793945312e+01 -8.544013977050781250e+00 -6.870024204254150391e+00 8.238828778266906738e-01
4.551252746582031250e+02 3.008384108543395996e-01 6.283012390136718750e+00 1.050424575805664062e-01 4.216837882995605469e-01 9.234020709991455078e-01
4.509343261718750000e+02 3.160751819610595703e+00 1.211504459381103516e+01 -8.737808227539062500e+00 -6.940040588378906250e+00 8.154087066650390625e-01
4.481062316894531250e+02 3.071670532226562500e+00 1.201287746429443359e+01 -8.026226997375488281e+00 -6.868278980255126953e+00 8.776425719261169434e-01
4.641948852539062500e+02 3.113538265228271484e+00 1.192074298858642578e+01 -8.235869407653808594e+00 -7.728437423706054688e+00 9.814949035644531250e-01
4.509889526367187500e+02 3.349080085754394531e+00 1.244058990478515625e+01 -2.458679676055908203e-01 -1.564979553222656250e-02 8.812136650085449219e-01
4.549424133300781250e+02 3.300446271896362305e-02 5.761745929718017578e+00 -3.689563274383544922e-01 -1.675736904144287109e-01 8.249944448471069336e-01
4.481708984375000000e+02 3.121757984161376953e+00 1.214027976989746094e+01 -8.399444580078125000e+00 -7.286779880523681641e+00 8.809307813644409180e-01
4.468229370117187500e+02 2.830560445785522461e+00 1.144651412963867188e+01 1.299329757690429688e+01 1.159003067016601562e+01 8.790110945701599121e-01
4.568384094238281250e+02 7.105052471160888672e-02 5.639200687408447266e+00 9.628438949584960938e-01 1.257185935974121094e+00 9.083897471427917480e-01
4.533814086914062500e+02 3.006164312362670898e+00 1.201568031311035156e+01 -8.575828552246093750e+00 -7.483958244323730469e+00 9.143966436386108398e-01
4.565578613281250000e+02 -2.037435770034790039e-02 5.715178489685058594e+00 -1.706011295318603516e+00 -1.343011856079101562e+00 9.466550350189208984e-01
4.553960876464843750e+02 3.511039257049560547e+00 1.257096672058105469e+01 1.829019737243652344e+01 1.567252922058105469e+01 8.436227440834045410e-01
4.564558410644531250e+02 -4.144167900085449219e-02 5.788561820983886719e+00 -6.044578552246093750e-01 -3.273880481719970703e-01 8.269286155700683594e-01
4.525513305664062500e+02 1.531107425689697266e-01 5.898220539093017578e+00 -2.410912513732910156e-01 4.684209823608398438e-02 9.166275858879089355e-01
4.542021179199218750e+02 -3.636550903320312500e-02 5.423676490783691406e+00 -7.180404663085937500e-01 -3.250086307525634766e-01 8.568562269210815430e-01
4.526590881347656250e+02 3.076632976531982422e+00 1.195028305053710938e+01 -7.849765777587890625e+00 -7.324662208557128906e+00 9.654217362403869629e-01
4.491273498535156250e+02 3.082122802734375000e+00 1.216629409790039062e+01 -8.997064590454101562e+00 -7.073962688446044922e+00 8.165902495384216309e-01
4.554918823242187500e+02 -6.974577903747558594e-03 5.678824424743652344e+00 -2.523684501647949219e-01 9.632825851440429688e-02 7.232942581176757812e-01
4.531261901855468750e+02 3.632078647613525391e+00 1.317784214019775391e+01 -1.443189382553100586e+00 -1.036570072174072266e+00 9.084016680717468262e-01
4.512276611328125000e+02 4.521670341491699219e-01 6.557581901550292969e+00 -9.794580936431884766e-01 -6.097483634948730469e-01 8.773000240325927734e-01
4.658836364746093750e+02 2.437084317207336426e-01 6.060170173645019531e+00 -1.490180492401123047e+00 -8.842802047729492188e-01 7.981010675430297852e-01
4.619921264648437500e+02 3.074677228927612305e+00 1.198241138458251953e+01 -7.638253211975097656e+00 -6.193436622619628906e+00 8.473127484321594238e-01
4.528530578613281250e+02 3.102134466171264648e+00 1.201317119598388672e+01 -9.226255416870117188e+00 -7.877387046813964844e+00 8.806310892105102539e-01
4.431972961425781250e+02 3.159752368927001953e+00 1.209965515136718750e+01 -3.331013917922973633e+00 -3.113912343978881836e+00 9.405673146247863770e-01
4.495942077636718750e+02 3.322193145751953125e+00 1.244522380828857422e+01 -5.538833141326904297e-01 -3.033816814422607422e-01 8.609148859977722168e-01
4.563497009277343750e+02 -1.067690253257751465e-01 5.655276775360107422e+00 -4.790747165679931641e-01 -3.244602680206298828e-01 8.698602914810180664e-01
4.494483032226562500e+02 2.878545761108398438e+00 1.180810070037841797e+01 -8.389898300170898438e+00 -7.643952369689941406e+00 9.317943453788757324e-01
4.515343322753906250e+02 3.141921043395996094e+00 1.200477981567382812e+01 -8.629825592041015625e+00 -7.492357254028320312e+00 8.888299465179443359e-01
4.532780761718750000e+02 -3.436940908432006836e-02 5.761331081390380859e+00 -2.947807312011718750e-01 3.945827484130859375e-03 9.367568492889404297e-01
4.487371520996093750e+02 1.381822824478149414e-01 5.982632637023925781e+00 -2.441525459289550781e-01 3.619670867919921875e-02 8.255478739738464355e-01
4.532809753417968750e+02 -1.665517091751098633e-01 5.671429634094238281e+00 -3.337252140045166016e-01 -9.146571159362792969e-02 8.784365653991699219e-01
4.516627197265625000e+02 9.042841196060180664e-02 5.957925796508789062e+00 -1.716017723083496094e-01 9.359598159790039062e-02 8.769081830978393555e-01
4.514016113281250000e+02 3.021021604537963867e+00 1.202477645874023438e+01 -7.661289215087890625e+00 -7.051077842712402344e+00 9.465917944908142090e-01
4.540218811035156250e+02 3.632747173309326172e+00 1.300859546661376953e+01 -4.210705757141113281e+00 -3.337316513061523438e+00 8.407558202743530273e-01
4.536074218750000000e+02 3.015302658081054688e+00 1.184631252288818359e+01 -8.334589004516601562e+00 -7.254773139953613281e+00 8.939620256423950195e-01
4.486026611328125000e+02 3.099219799041748047e+00 1.195302104949951172e+01 -8.639110565185546875e+00 -7.358033657073974609e+00 8.740772008895874023e-01
4.474850158691406250e+02 3.612230777740478516e+00 1.281456375122070312e+01 -5.763698577880859375e+00 -4.662407875061035156e+00 8.485999107360839844e-01
4.539319458007812500e+02 -1.756613850593566895e-01 5.269985198974609375e+00 -5.319428443908691406e-01 -2.202975749969482422e-01 8.360835313796997070e-01
4.520377197265625000e+02 2.992760658264160156e+00 1.203934478759765625e+01 -8.136043548583984375e+00 -7.226159572601318359e+00 9.066157341003417969e-01
4.614107666015625000e+02 -1.160466074943542480e-01 5.551480770111083984e+00 1.716780662536621094e-01 3.525710105895996094e-01 8.933702707290649414e-01
4.503797607421875000e+02 1.066400408744812012e-01 5.983744621276855469e+00 -8.077502250671386719e-02 1.568317413330078125e-02 9.116541743278503418e-01
4.475800476074218750e+02 2.965520620346069336e+00 1.200330734252929688e+01 -8.919584274291992188e+00 -7.660431861877441406e+00 8.812109231948852539e-01
4.526957397460937500e+02 3.099107265472412109e+00 1.192849636077880859e+01 -7.303747177124023438e+00 -7.237440109252929688e+00 1.018523216247558594e+00
4.522205200195312500e+02 3.017835140228271484e+00 1.189130306243896484e+01 -8.689385414123535156e+00 -7.662954330444335938e+00 9.061485528945922852e-01
4.481966552734375000e+02 1.256350874900817871e-01 6.078891754150390625e+00 -3.554821014404296875e-02 2.269840240478515625e-01 8.452693223953247070e-01
4.543932495117187500e+02 -2.446252703666687012e-01 4.931503772735595703e+00 4.925727844238281250e-03 3.358960151672363281e-01 9.313751459121704102e-01
4.495625610351562500e+02 3.054162263870239258e+00 1.209603500366210938e+01 -9.554168701171875000e+00 -7.592058181762695312e+00 8.176349401473999023e-01
4.571156921386718750e+02 3.098628520965576172e+00 1.194670009613037109e+01 -8.610925674438476562e+00 -7.906310558319091797e+00 9.633037447929382324e-01
4.469233093261718750e+02 9.814196228981018066e-01 8.028543472290039062e+00 -7.533347606658935547e+00 -7.453404426574707031e+00 1.006009459495544434e+00
4.492061767578125000e+02 3.003540515899658203e+00 1.194417381286621094e+01 -8.435350418090820312e+00 -6.975740432739257812e+00 8.592754006385803223e-01
4.623535766601562500e+02 3.052794694900512695e+00 1.198345184326171875e+01 -8.387365341186523438e+00 -7.702660560607910156e+00 9.571381807327270508e-01
4.531264648437500000e+02 3.012328624725341797e+00 1.183686637878417969e+01 -8.632279396057128906e+00 -7.573090553283691406e+00 9.086300134658813477e-01
4.520257873535156250e+02 3.161880493164062500e+00 1.219395828247070312e+01 -8.215036392211914062e+00 -7.147306442260742188e+00 8.911318778991699219e-01
4.514254455566406250e+02 2.980143070220947266e+00 1.186716079711914062e+01 -8.422374725341796875e+00 -7.670017242431640625e+00 9.383069276809692383e-01
4.542986450195312500e+02 3.147848606109619141e+00 1.219283676147460938e+01 -7.743085861206054688e+00 -7.217965126037597656e+00 9.518489837646484375e-01
4.497259216308593750e+02 3.143936157226562500e+00 1.185933589935302734e+01 -8.316470146179199219e+00 -6.946073532104492188e+00 8.671477437019348145e-01
4.516375427246093750e+02 3.082718133926391602e+00 1.209009742736816406e+01 -9.304961204528808594e+00 -7.407283782958984375e+00 8.189513683319091797e-01
4.550108947753906250e+02 2.964298248291015625e+00 1.182730102539062500e+01 -8.080924987792968750e+00 -6.471307277679443359e+00 8.373868465423583984e-01
4.507028198242187500e+02 -7.395559549331665039e-02 5.601353168487548828e+00 -4.360818862915039062e-01 -8.025646209716796875e-02 8.631896376609802246e-01
4.548374023437500000e+02 3.128174304962158203e+00 1.197656726837158203e+01 -8.213809967041015625e+00 -7.474432945251464844e+00 9.360181689262390137e-01
4.515359497070312500e+02 3.106207847595214844e+00 1.205989170074462891e+01 -8.750150680541992188e+00 -7.373130321502685547e+00 8.608598113059997559e-01
