4.516637268066406250e+02 3.150555849075317383e+00 1.195947074890136719e+01 -8.284707069396972656e+00 -7.086348533630371094e+00 8.813319206237792969e-01
4.522044067382812500e+02 2.137458324432373047e-02 5.782173156738281250e+00 -1.202630996704101562e-01 1.056146621704101562e-01 8.674592375755310059e-01
4.530776977539062500e+02 2.967147350311279297e+00 1.168694210052490234e+01 1.133697700500488281e+01 1.156645011901855469e+01 1.002593278884887695e+00
4.692092895507812500e+02 3.594632625579833984e+00 1.289918136596679688e+01 -6.640466690063476562e+00 -5.208083152770996094e+00 8.553968667984008789e-01
4.547122802734375000e+02 8.876728415489196777e-01 7.623688220977783203e+00 -6.400911808013916016e+00 -6.218945980072021484e+00 1.019173383712768555e+00
4.546246948242187500e+02 5.234875082969665527e-01 6.674941062927246094e+00 -2.018892765045166016e+00 -1.630797386169433594e+00 9.685376882553100586e-01
4.511538085937500000e+02 2.947911024093627930e+00 1.186257171630859375e+01 -9.126176834106445312e+00 -7.756628990173339844e+00 8.630993962287902832e-01
4.541264038085937500e+02 3.200801849365234375e+00 1.213295555114746094e+01 -8.577676773071289062e+00 -6.905756950378417969e+00 8.475449681282043457e-01
4.676671447753906250e+02 -1.247317790985107422e-01 5.559850692749023438e+00 4.765129089355468750e-01 5.438923835754394531e-01 7.500977516174316406e-01
4.505215759277343750e+02 3.693989753723144531e+00 1.297407913208007812e+01 -6.383447647094726562e+00 -5.576374530792236328e+00 9.048709869384765625e-01
4.489394531250000000e+02 3.285851001739501953e+00 1.230099487304687500e+01 -8.531719207763671875e+00 -7.482926845550537109e+00 9.095165729522705078e-01
4.481493530273437500e+02 3.065843105316162109e+00 1.183430480957031250e+01 -8.347167968750000000e+00 -7.581484317779541016e+00 9.414216876029968262e-01
4.586998596191406250e+02 3.038207054138183594e+00 1.210114860534667969e+01 -8.695602416992187500e+00 -8.467376708984375000e+00 1.006685137748718262e+00
4.542392272949218750e+02 3.074161529541015625e+00 1.202246189117431641e+01 -9.125157356262207031e+00 -6.749062538146972656e+00 7.612990736961364746e-01
4.505973205566406250e+02 3.115200996398925781e+00 1.211515617370605469e+01 -8.582753181457519531e+00 -7.227109909057617188e+00 8.686795234680175781e-01
4.488229370117187500e+02 3.083837509155273438e+00 1.198914432525634766e+01 -8.156564712524414062e+00 -7.106677055358886719e+00 8.946923017501831055e-01
4.525700988769531250e+02 3.118789196014404297e-02 5.962537765502929688e+00 2.147507667541503906e-01 5.376911163330078125e-01 9.244506955146789551e-01
4.467536010742187500e+02 7.356375455856323242e-02 6.060722827911376953e+00 -6.580948829650878906e-02 1.309204101562500000e-01 9.748098254203796387e-01
4.537347717285156250e+02 3.202188968658447266e+00 1.190628051757812500e+01 -8.380220413208007812e+00 -7.139324188232421875e+00 8.939771652221679688e-01
4.484203796386718750e+02 2.995389699935913086e-02 5.977042675018310547e+00 -6.508493423461914062e-01 -3.069603443145751953e-01 9.048299789428710938e-01
4.578604736328125000e+02 3.512614727020263672e+00 1.307626152038574219e+01 -1.753773689270019531e+01 -1.723746109008789062e+01 9.989797472953796387e-01
4.567058715820312500e+02 1.505025625228881836e-01 5.941512107849121094e+00 -4.987978935241699219e-01 -1.290440559387207031e-01 8.096200227737426758e-01
4.546100158691406250e+02 5.767690539360046387e-01 6.881669044494628906e+00 -1.170578002929687500e+00 -7.751405239105224609e-01 8.819531202316284180e-01
4.469363708496093750e+02 5.056858658790588379e-01 6.917453765869140625e+00 -1.734520196914672852e+00 -1.408224105834960938e+00 9.508787989616394043e-01
4.487234497070312500e+02 3.291203022003173828e+00 1.223320579528808594e+01 -8.540850639343261719e+00 -7.979680061340332031e+00 9.431782364845275879e-01
4.509528198242187500e+02 5.433446168899536133e-02 5.926342010498046875e+00 -6.664121150970458984e-01 -4.066085815429687500e-01 9.235789775848388672e-01
4.516478881835937500e+02 1.810126900672912598e-01 6.218510627746582031e+00 -3.608489036560058594e-01 -1.070749759674072266e-01 8.592743277549743652e-01
4.531267700195312500e+02 -5.960452556610107422e-02 5.575263023376464844e+00 -1.153703927993774414e+00 -8.165287971496582031e-01 9.593337774276733398e-01
4.531596069335937500e+02 3.036495685577392578e+00 1.162785339355468750e+01 -7.134532928466796875e+00 -6.165568828582763672e+00 8.897501826286315918e-01
4.490112304687500000e+02 3.191534519195556641e+00 1.223086547851562500e+01 -8.847044944763183594e+00 -7.028249740600585938e+00 8.183668851852416992e-01
4.509921875000000000e+02 6.906611919403076172e-01 7.183147430419921875e+00 -1.929428577423095703e+00 -1.533591747283935547e+00 9.038581848144531250e-01
4.542495117187500000e+02 7.517057657241821289e-02 5.819343566894531250e+00 1.494216918945312500e-01 3.524994850158691406e-01 8.605513572692871094e-01
4.465569458007812500e+02 1.114982366561889648e-02 6.093122482299804688e+00 2.799272537231445312e-02 1.900959014892578125e-01 9.069237709045410156e-01
4.511711120605468750e+02 3.105823040008544922e+00 1.193850612640380859e+01 -8.629399299621582031e+00 -7.663630485534667969e+00 8.987007141113281250e-01
4.510889587402343750e+02 3.266127109527587891e+00 1.227673339843750000e+01 -8.094406127929687500e+00 -7.828118801116943359e+00 9.899312257766723633e-01
4.514199829101562500e+02 3.499959707260131836e+00 1.301217269897460938e+01 -4.123663902282714844e+00 -3.348178863525390625e+00 8.704017400741577148e-01
4.548431396484375000e+02 3.028990268707275391e+00 1.181762313842773438e+01 -8.169363021850585938e+00 -6.942914962768554688e+00 8.891062736511230469e-01
4.535108642578125000e+02 3.029581546783447266e+00 1.186828994750976562e+01 -8.478775978088378906e+00 -7.152441978454589844e+00 8.743821382522583008e-01
4.501577758789062500e+02 3.492304801940917969e+00 1.275349617004394531e+01 -1.897997283935546875e+01 -1.796047782897949219e+01 9.657971858978271484e-01
4.482113037109375000e+02 3.105511903762817383e+00 1.187376022338867188e+01 -9.217480659484863281e+00 -7.995951175689697266e+00 8.840088844299316406e-01
4.503616333007812500e+02 1.374337673187255859e-01 5.771104335784912109e+00 -8.412957191467285156e-02 1.122808456420898438e-01 8.837229013442993164e-01
4.513836059570312500e+02 2.953338623046875000e+00 1.179819583892822266e+01 -8.448324203491210938e+00 -7.333278656005859375e+00 8.970746397972106934e-01
