0.000000000000000000e+00 1.367089033126831055e+00 6.075944900512695312e-01 0.000000000000000000e+00
1.040801048278808594e+00 2.152662277221679688e+00 4.817779958248138428e-01 0.000000000000000000e+00
2.118392229080200195e+00 8.813327550888061523e-02 4.960017204284667969e-01 0.000000000000000000e+00
3.946496009826660156e+00 1.249594807624816895e+00 4.149202406406402588e-01 0.000000000000000000e+00
5.026132583618164062e+00 4.809324145317077637e-01 5.230457782745361328e-01 0.000000000000000000e+00
7.949065685272216797e+00 -2.579655684530735016e-02 3.901962637901306152e-01 0.000000000000000000e+00
9.027435302734375000e+00 5.247719883918762207e-01 3.233788311481475830e-01 0.000000000000000000e+00
1.003072547912597656e+01 1.640521883964538574e+00 4.740396440029144287e-01 0.000000000000000000e+00
1.208114528656005859e+01 1.302193045616149902e+00 5.257942676544189453e-01 0.000000000000000000e+00
1.302125453948974609e+01 -9.204474836587905884e-02 4.720795154571533203e-01 0.000000000000000000e+00
1.395737648010253906e+01 1.287311196327209473e+00 6.490546464920043945e-01 0.000000000000000000e+00
1.495187568664550781e+01 1.712754249572753906e+00 9.306052923202514648e-01 0.000000000000000000e+00
2.296240425109863281e+01 -4.127513989806175232e-02 3.633801341056823730e-01 0.000000000000000000e+00
2.502998352050781250e+01 1.159812808036804199e+00 1.679945439100265503e-01 0.000000000000000000e+00
2.688588523864746094e+01 8.251035213470458984e-01 5.359183549880981445e-01 0.000000000000000000e+00
2.788162612915039062e+01 1.015437960624694824e+00 5.546718239784240723e-01 0.000000000000000000e+00
2.887810516357421875e+01 2.531354904174804688e+00 8.129176497459411621e-01 0.000000000000000000e+00
3.005191993713378906e+01 1.133623600006103516e+00 1.403004080057144165e-01 0.000000000000000000e+00
3.609815597534179688e+01 6.282621026039123535e-01 1.407930105924606323e-01 0.000000000000000000e+00
3.688597869873046875e+01 -7.735213637351989746e-02 7.581517696380615234e-01 0.000000000000000000e+00
3.906769180297851562e+01 1.207909941673278809e+00 3.014955222606658936e-01 0.000000000000000000e+00
4.088576889038085938e+01 1.689082831144332886e-01 9.592717885971069336e-01 0.000000000000000000e+00
