3.235838490999958594e+02 1.749155591137215193e+00 3.682938108759202800e-01
3.565028490999902715e+02 1.659915875154443388e+00 2.237397619107583668e-01
3.843971824333348195e+02 6.189874191710631468e-01 3.213017096254726646e-01
4.114091824333372642e+02 8.832566131759661543e-01 2.258384101530649946e-01
6.765808490999988862e+02 -1.329981687516191391e+00 6.628614816931923670e-01
7.185018490999937057e+02 -7.722299790294646638e-01 2.132275435274670616e-01
7.397068490999954520e+02 -1.058819737007506756e+00 2.139988830355342708e-01
7.714178490999911446e+02 -4.443986897010190518e+01 3.338224584761303504e+01
1.002085099099997024e+03 -1.652659624466076060e+00 1.724869285954578890e-01
1.042044682433312119e+03 -1.788218706248783096e+00 2.448810739422752902e-01
1.066008349099996849e+03 -2.030245789675531931e+00 2.120042152709327443e-01
1.098109849099993880e+03 -9.504147630204201613e-01 4.813509281731125911e-01
1.127475182433314330e+03 1.439705293353362725e-01 2.798449142838327353e-01
1.183338349099991319e+03 -6.225616772347645211e-01 5.334722759374438406e-01
1.388521349099995859e+03 -1.140732035667269273e-01 2.526016258354748523e-01
1.415554182433312235e+03 1.764772958573393169e-01 3.005983141697020078e-01
1.452047599099998479e+03 8.179480327111781079e-01 2.369342238357474151e-01
1.477687849099987943e+03 1.192152504496364784e+00 2.391989992215632632e-01
1.507413099099998362e+03 9.523452170362041169e-01 1.544454881348114872e-01
1.748001449099981983e+03 1.552425867605660148e+00 1.363434271610634574e-01
1.806539563385704241e+03 7.523612622090849467e-01 1.481015025135606344e-01
1.834502849099990271e+03 1.204650504258173882e+00 2.368035898031091158e-01
1.864380849099987245e+03 2.081975182567903815e+00 2.714769521349233439e-01
2.124557849099990563e+03 4.156334059617428078e-01 3.231504407398362866e-01
2.157566099099996791e+03 -2.869333811586247118e-01 9.217186592292920810e-01
2.189529849099992134e+03 -3.507685003123917067e-02 6.962258580162798971e-01
2.212483849099997315e+03 3.272429477842160872e-01 1.324581215446069660e+00
