5.659752799999999843e+04 5.590766599717662189e+01 1.781330622537732467e+01
5.660052933333333931e+04 1.380882870071638990e+01 1.723379673941991186e+01
5.696059500000000116e+04 8.217564583993032556e+01 5.307452353966780834e+00
5.698054233333332377e+04 3.413387997440270283e+01 6.906895863569911143e+00
5.725271749999999884e+04 3.697684474118745612e+01 7.585085623078297701e+00
5.728356749999999738e+04 1.113112160032877966e+02 1.883140441156981737e+01
5.728561250000000291e+04 5.787494220182174587e+01 7.572068807493843146e+00
5.730654400000000169e+04 6.674205524049392579e+01 1.404471252247502910e+01
5.730856766666667681e+04 6.499239830028588472e+01 9.207164562288529197e+00
5.734151499999999214e+04 4.751119182245793127e+01 6.833464253807762567e+00
5.736955049999999756e+04 2.143003263644589751e+01 7.827091967922451765e+00
5.762974049999999988e+04 4.495621993679674233e+01 6.953516834257395196e+00
5.765760700000000361e+04 5.247786469816196586e+01 4.605643097028619515e+00
5.769462350000000151e+04 8.300453455834639271e+01 1.300329261142888093e+01
5.771945233333334181e+04 4.249460326574160263e+01 4.523728346377491327e+00
5.774945249999999942e+04 6.161696930935886485e+01 4.046385371750258919e+00
5.798967250000000058e+04 6.065925249295052879e+01 1.488455321845159141e+01
5.799177599999999802e+04 3.520993069782292650e+01 1.961463144284332571e+01
5.804856500000000233e+04 5.406216969578534304e+01 1.086640390273614543e+01
5.807650000000000000e+04 4.058901678239265465e+01 3.721780499940945397e+00
5.811054066666668223e+04 4.431955028762021698e+01 1.005056817048855855e+01
5.839951200000000244e+04 4.304781042304740168e+01 4.031472137924624555e+00
