5.626411555569999473e+04 4.434616236825218216e+00 1.656564873787277625e-01
5.626618313350000244e+04 3.975768121975138847e+00 6.564695617874279077e-02
5.627126387640000758e+04 3.885185479584825963e+00 6.023086319637960956e-02
5.627729497050000646e+04 3.894170647919754202e+00 6.013368605878661316e-02
5.628022084279999399e+04 4.191686803329346844e+00 9.307895746974724493e-02
5.628526911549999932e+04 4.073065533024491813e+00 7.662656797360650751e-02
5.629116428960000485e+04 4.214358139626551925e+00 8.206355357574472709e-02
5.629618920040000376e+04 3.850042885286623306e+00 6.505731700483263769e-02
5.630807348059999640e+04 3.802542214545945765e+00 5.983404394694245843e-02
5.630903760530000000e+04 3.775593776101847876e+00 2.517958862558574151e-01
5.632216459709999617e+04 3.764643524206506608e+00 9.520692934934550655e-02
5.632309509460000118e+04 3.877160413495475577e+00 1.298063247258423869e-01
5.632906644509999751e+04 3.813751497882087893e+00 5.951110286656317860e-02
5.653626166796668258e+04 3.835697130263552523e+00 1.673821620209980099e-01
5.654126061841000046e+04 4.378273411690328132e+00 2.072676864948626574e-01
5.654325011069666652e+04 3.965804273461424501e+00 2.935792055011458845e-02
5.654728385646999959e+04 3.953339891586207244e+00 3.079138676739057862e-02
5.655918395174999750e+04 4.070832756686361797e+00 6.287282056957017862e-02
5.656328375047000009e+04 3.966762879552254706e+00 3.805580185969795193e-02
5.656723523783333803e+04 3.883268697658486701e+00 3.046310952295614577e-02
5.657520708391599328e+04 3.898822941125529074e+00 2.733215304274328600e-02
5.657919713529667933e+04 3.808260282748393788e+00 5.266381579183582878e-02
5.659036188799000229e+04 4.384601629192962591e+00 2.584536194105993556e-01
5.659509913407001295e+04 3.819616545912475125e+00 6.928691503778605654e-02
5.660213606374750088e+04 3.830876193971016086e+00 2.643292627244614793e-02
5.661704578252665669e+04 3.826259533946853697e+00 2.844618284024098137e-02
5.662522713026332349e+04 3.802832545065660153e+00 2.178725955818200388e-02
5.662905466943331703e+04 3.934168848091035287e+00 2.452779582884365150e-02
5.663526092727333889e+04 3.808668896664825443e+00 1.246126170502873109e-02
5.664606967140000052e+04 3.753537198351262649e+00 2.355293378077622651e-02
5.665306421067668271e+04 4.060217884381512654e+00 2.267340499307843316e-02
5.666013367709000158e+04 3.784609706564814768e+00 1.091528556046698385e-02
5.666215108447999955e+04 3.783473720829557241e+00 4.060615214046074672e-02
5.666714706902331818e+04 3.705711591595981069e+00 3.863121308902182222e-02
5.667608379068665818e+04 3.686189712898225945e+00 4.531147271289188982e-02
5.668306987228000071e+04 3.849078293744633061e+00 1.072153626190889240e-02
5.668714804669334262e+04 3.971295132653206661e+00 1.799934250878977571e-02
5.668807169253000029e+04 3.846850359581545309e+00 5.877603326521105634e-03
5.669404887867000070e+04 3.785715421209579823e+00 2.413367868479891418e-02
5.688529199138667900e+04 4.018173817936162351e+00 3.975582989592691546e-02
5.688828391857665702e+04 3.711159961340594116e+00 2.047106198025782503e-02
5.691522451736334187e+04 3.974967923487703114e+00 3.502294173186585452e-02
5.691620640940000158e+04 3.885090422998374482e+00 6.923863375064719106e-02
5.692019815577666304e+04 3.804009305420974485e+00 1.462002771382503279e-02
5.692519090341334231e+04 3.792045828155091058e+00 1.648202207131324246e-02
5.693216406211331923e+04 3.876550677092703179e+00 4.159442318835072927e-02
5.693631369264333625e+04 3.597527331020492269e+00 4.740008012174299484e-02
5.694334828689334245e+04 3.627148625558317185e+00 3.404156554910563875e-02
5.695011547278000944e+04 3.783378207944981586e+00 2.412476633283435964e-02
5.695713192433334189e+04 3.774813537580069323e+00 2.880055683566455291e-02
5.696325662782500149e+04 3.787537484177504243e+00 5.365832667377395254e-02
5.697314589703668025e+04 3.738731673378029807e+00 1.221393737717590619e-02
5.698021007379666116e+04 3.799768210667574309e+00 1.036811505454917140e-02
5.698721023858999979e+04 3.825756409454651674e+00 1.103311449947186676e-02
5.699021100443331670e+04 3.846828157132053505e+00 1.279026241290977077e-02
5.700117714586001239e+04 3.916837551973821885e+00 3.323169529785223453e-02
5.700524339177668298e+04 3.904164302507228346e+00 2.790432011821986774e-02
5.701219234526999935e+04 3.857561375214535015e+00 3.328605765468986566e-02
5.701818655027331988e+04 3.971021529465888378e+00 2.204205360245060571e-02
5.702905835445667617e+04 3.783752529738346748e+00 4.735845740001751875e-02
5.703416333289999602e+04 3.784869202576355285e+00 2.235418846702301454e-02
5.704107095901000139e+04 3.759722865655155122e+00 1.181674036355038516e-02
5.704803794099666266e+04 3.682263525041784114e+00 3.089221508335284958e-02
5.706303540800668270e+04 3.686290215561505601e+00 2.170373994653736205e-02
5.724940531248333718e+04 3.415640620619406764e+00 2.181721324955464281e-02
5.725533569448666094e+04 3.441332490034968217e+00 1.415076143730136134e-02
5.726825637639000342e+04 3.466273853243756253e+00 7.818690509769839203e-02
5.727824969653331937e+04 3.261524197947035297e+00 1.809307399521895010e-02
5.728725650079666229e+04 3.393748420965195134e+00 2.811806232081783680e-02
5.729725013808334188e+04 3.428102886890852741e+00 6.539929484474256427e-02
5.730224462229000346e+04 3.268749478757558613e+00 1.838876568519285520e-02
5.731120997447334230e+04 3.331948402577334267e+00 1.860698335330158298e-02
5.731716315678331739e+04 3.312962395468654009e+00 3.537259665210949061e-02
5.732708891672999744e+04 3.466955284128184545e+00 2.271614485731204142e-02
5.733119327998332301e+04 3.385385134988695199e+00 2.043229264597233585e-02
5.733920434447334264e+04 3.427262043774731204e+00 2.041295468337912464e-02
5.734525690671427583e+04 3.435523364806835733e+00 2.013346842270078568e-02
5.735613772951000283e+04 3.393085078894154893e+00 2.466545694201203315e-02
5.736519861527333705e+04 3.402017296738955476e+00 1.500418703450080715e-02
5.737213008062334120e+04 3.373406414317802415e+00 1.687480087624999153e-02
5.737617430912666168e+04 3.270214545318442578e+00 5.122910005422217500e-02
5.738516461009666091e+04 3.228806430777050540e+00 2.840737640709508488e-02
5.738914292011000362e+04 3.288324505285943555e+00 2.069705779391520228e-02
5.739417379570999765e+04 3.255497979873130721e+00 4.745153706613288065e-03
5.739711623896999663e+04 3.086963026346416505e+00 4.232362352868606487e-02
5.739917918322000332e+04 3.240631286177884984e+00 1.648849619578983405e-02
5.740604856793332146e+04 3.225213884271895814e+00 3.924397495721062418e-02
5.742511290061999898e+04 3.051363359728614721e+00 1.581358811345140100e-02
5.762327223176333791e+04 3.403338590622983162e+00 7.228418024364122174e-02
5.762427524433333747e+04 3.061133846319717300e+00 4.161228636798500191e-02
5.762938728255000751e+04 3.096193901521495206e+00 1.538976215906885658e-02
5.763336113373000262e+04 3.082240427496602653e+00 1.794016880947351192e-02
5.763730314567667665e+04 3.082851955208869121e+00 2.041059535288427401e-02
5.764328615985000215e+04 3.091227576739145277e+00 4.036825938593746610e-02
5.764537941398665862e+04 3.050679806875964406e+00 1.825235357193993185e-02
5.765332308349666710e+04 2.988858685940429805e+00 3.119737278508845010e-02
5.766022049098666321e+04 3.080855462540700973e+00 1.846301416292314701e-02
5.766620066978000250e+04 3.112552165300765505e+00 1.702978739227608423e-02
5.768628859380001086e+04 3.252300701234418945e+00 1.640074702427709100e-02
5.768718977967999672e+04 3.204555143948289331e+00 1.748228463608897387e-02
5.769426477393999812e+04 3.079450394026260529e+00 7.308903054500816288e-02
5.770113258726331696e+04 3.140197291539638336e+00 3.044940686475419364e-02
5.770907618493666087e+04 3.228749316065754549e+00 3.029527892364040215e-02
5.771425434312668222e+04 3.409581508758270818e+00 2.766841256576468844e-02
5.771510336318331974e+04 3.676514031940187444e+00 2.525426898784712340e-02
5.771622830591668026e+04 3.291934681455173095e+00 2.233392722169582831e-02
5.771930168169998797e+04 3.212804619133367456e+00 5.387103121556972851e-02
5.772021470693667652e+04 3.258260051634413124e+00 1.532569930399246480e-02
5.772505155319331971e+04 3.288925335809281147e+00 1.753973807391990061e-02
5.773020521888665826e+04 3.438478211458154021e+00 3.839810951978384762e-02
5.773918492107668135e+04 3.218912280259375702e+00 3.033298526302630541e-02
5.774607367294999858e+04 3.269224338223259529e+00 9.988726321419325038e-03
5.775015419411667972e+04 3.357600538135660173e+00 1.493804390424013744e-02
5.775611883522667631e+04 3.489075550554716632e+00 1.678408128261961452e-02
5.777008133877666114e+04 3.474865146808404415e+00 1.297746846804878618e-02
5.777515021269000135e+04 3.576652853729094694e+00 1.092790781276932639e-02
5.777912475534666009e+04 3.559081899377745994e+00 1.953706543778194193e-02
5.778405475460750313e+04 3.545235181136793923e+00 1.285878178379990140e-02
5.779105779149999580e+04 3.684945258392864353e+00 1.181554684556078288e-01
5.780009223413334257e+04 3.535844611019536732e+00 1.207655257268877742e-02
5.798641375782000250e+04 3.176051675913468486e+00 1.059989962574002693e-02
5.799139292415999807e+04 3.181200904881900549e+00 8.658344346126754104e-03
5.799638622605332057e+04 3.154763100449326174e+00 3.916537772143187379e-02
