5.656473700000000099e+04 4.530883624133624998e+00 4.902155166134242847e+00
5.659765599999999540e+04 4.364471918229615888e+00 4.676598983635505746e+00
5.662555033333333995e+04 3.721568313283353469e+00 4.143464759550744780e+00
5.691773400000000402e+04 3.255910702944513346e+00 3.500205480077865694e+00
5.695965499999999884e+04 3.380774601489596520e+00 3.601690122762281288e+00
5.698268700000000536e+04 3.556318610931615165e+00 3.816708776878876552e+00
5.701257099999999627e+04 4.274101194276642701e+00 4.790785628492674419e+00
5.724323825000000215e+04 3.590404927195624651e+00 3.987951169228970638e+00
5.728319783333331725e+04 3.631057359661481243e+00 3.851523062077732096e+00
5.730716150000000198e+04 3.360344182357084986e+00 3.616104780762474213e+00
5.733926299999999901e+04 3.957009103132247407e+00 4.272928308990628921e+00
5.736862833333331946e+04 2.978304801570845317e+00 3.231918693216763394e+00
5.742449149999999645e+04 2.338512743357650248e+00 3.286169694926667884e+00
5.762967450000000099e+04 3.647577029755772138e+00 3.863432771249370568e+00
5.765670733333331737e+04 3.026180344154598245e+00 3.230696921462225202e+00
5.769320075000000361e+04 2.884417024408011621e+00 3.145851434592149332e+00
5.771884099999999307e+04 3.496450056750108448e+00 3.778346231706730229e+00
5.774856625000000349e+04 3.380750694018463509e+00 3.861764280751317724e+00
5.798915459999998711e+04 3.309932847685009616e+00 3.596698575655478347e+00
5.804769271428570937e+04 3.254219315704925286e+00 3.538762763483338514e+00
5.807565599999999540e+04 3.378374914588774924e+00 3.626958762294747896e+00
5.810553399999999237e+04 4.352728575532233357e+00 4.845576799077758956e+00
5.836571099999999569e+04 3.426007572578101623e+00 3.682924460262176680e+00
5.839871925000000192e+04 3.314443626064867754e+00 3.567176238652076226e+00
5.843068299999999726e+04 4.015360704594814756e+00 4.456277490819122278e+00
5.845363700000000244e+04 2.273433021053176351e+00 2.525189138271441536e+00
