5.624115315090000513e+04 6.504240372410617255e+00 1.820630330693982502e-01
5.624219395190000796e+04 6.295250361879542567e+00 1.600623352902549312e-01
5.624327154319998954e+04 5.850235126001589236e+00 1.492012544355848236e-01
5.624527369409999665e+04 6.252923897225553418e+00 1.567594231863085052e-01
5.624618468459999713e+04 6.455717558746717266e+00 1.707174983747970221e-01
5.624919086149999930e+04 6.360153806784437869e+00 1.449567294299392017e-01
5.625018058609999571e+04 6.073295568191188210e+00 1.218177762934350983e-01
5.625118387660000008e+04 6.291440928724700399e+00 1.370676919221391621e-01
5.625320262849999563e+04 6.391511052560081119e+00 1.836836928548989667e-01
5.625417440540000098e+04 6.275151409836207783e+00 1.706424203027965825e-01
5.625511052750000090e+04 6.421571623630439873e+00 2.834616416218741497e-01
5.625602407109999331e+04 5.767975010362503596e+00 4.860824801865678557e-01
5.626411555569999473e+04 6.288182727217908941e+00 1.551804199233694226e-01
5.626618313350000244e+04 6.494694100544236015e+00 8.982776547078417939e-02
5.626803903649999847e+04 6.156043104091560636e+00 1.567451530937959137e-01
5.626903477769999154e+04 6.462492866331181141e+00 1.963882697891939366e-01
5.627003125529999670e+04 6.290130452916845805e+00 2.138544703855470575e-01
5.627120507139999972e+04 6.314389206884579053e+00 8.401394407331566616e-02
5.627725130549999449e+04 6.313756019625706095e+00 8.376849964884426625e-02
5.627803912780000246e+04 7.084933230473968280e+00 2.450456840256987345e-01
5.628022084279999399e+04 6.608639291013366446e+00 1.155437928954593796e-01
5.628203891799999838e+04 6.854880930833587627e+00 3.155985660662372627e-01
5.628302893190000032e+04 6.490549204402939587e+00 5.398282087294249409e-01
5.628403660160000436e+04 7.267951111779009210e+00 3.425801240505220169e-01
5.628520697929999733e+04 6.389490949961502686e+00 9.695043608833374404e-02
5.629004600100000243e+04 6.143696340368157927e+00 3.375564777850468268e-01
5.629116428960000485e+04 6.268946750208121976e+00 9.555907915134831399e-02
5.629618920040000376e+04 6.286379554360835620e+00 8.807040990684486537e-02
5.630620242680000229e+04 6.876470419759479036e+00 2.564645742928775562e-01
5.630703876980000496e+04 6.556906104638668076e+00 3.151980042798713244e-01
5.630806681209999078e+04 6.203781844276866408e+00 8.307799981490840424e-02
5.630903760530000000e+04 5.753189291508102876e+00 2.280133229069347400e-01
5.631003767009999865e+04 6.552670607236474432e+00 3.092935439810631237e-01
5.631204411560000153e+04 6.529328213188811070e+00 3.232993028398855606e-01
5.631403690989999450e+04 6.455107377024688731e+00 4.795805366453559926e-01
5.631504152819999581e+04 6.650880335907336516e+00 3.318656878958572976e-01
5.632216591959999641e+04 6.211903161076637758e+00 1.366851415430951067e-01
5.632309509460000118e+04 6.396254903262279079e+00 1.415922824290165860e-01
5.632906644509999751e+04 6.025732549784923009e+00 8.058382016302600981e-02
5.653626393983500020e+04 5.700797069604859324e+00 4.813349557333920087e-03
5.654126327974999731e+04 4.430672004459008662e+00 8.126818804207602831e-01
5.654325011069666652e+04 5.482092890199963264e+00 1.577412578394987372e-02
5.654728385646999959e+04 5.512615100156713410e+00 1.298244911043112265e-02
5.655918395174999750e+04 5.443136886866956736e+00 1.567537663805980419e-02
5.656328375047000009e+04 5.453498081773707540e+00 7.422899142635970907e-03
5.656723523783333803e+04 5.474894862034434873e+00 2.016562880034007688e-02
5.657520708391599328e+04 5.378738807432682734e+00 1.698250169346884192e-02
5.657919713529667933e+04 5.270006097748567875e+00 5.147268174995821635e-03
5.659036188799000229e+04 4.894907816119886235e+00 1.519451088873159939e-01
5.659509913407001295e+04 5.511262814877484040e+00 4.309568902018943298e-02
5.660213407212500169e+04 5.304968686159210911e+00 1.979486610814186823e-02
5.661704578252665669e+04 5.340009927419855806e+00 1.152372130607560129e-02
5.662522713026332349e+04 5.354083548087730016e+00 5.406598302744029805e-03
5.662905466943331703e+04 5.428759954703195056e+00 2.339222272506652402e-03
5.663526092727333889e+04 5.230670784219751290e+00 6.908764767373463782e-03
5.664606967140000052e+04 5.088249855746546757e+00 9.484314635442638378e-03
5.665306421067668271e+04 5.481223242664110096e+00 5.412048581348064338e-03
5.666013367709000158e+04 4.998029543592293678e+00 5.718575880830990875e-04
5.666215108447999955e+04 5.067107036596000924e+00 7.851691722560575661e-04
5.666714706902331818e+04 4.889462597322176585e+00 2.884817895928696446e-02
5.667608379068665818e+04 4.777420034612331889e+00 3.542194352097322724e-02
5.668109285778999765e+04 4.740396129905446010e+00 6.414431434260479958e-02
5.668306987228000071e+04 4.821119246281588389e+00 6.059858753345232982e-03
5.668714804669334262e+04 4.935225039971519401e+00 3.012655678862458108e-02
5.669404887867000070e+04 4.792526640725739639e+00 1.568729753269174770e-02
5.688529199138667900e+04 4.473703467314421367e+00 2.787674718753034922e-02
5.688828325613750349e+04 4.629412127455767134e+00 5.504479893262703011e-03
5.691522451736334187e+04 4.432428394294818830e+00 1.926797670764979209e-02
5.691620640940000158e+04 4.455684208726770734e+00 2.004752826029775406e-02
5.692019815577666304e+04 4.339783684798733887e+00 3.147914414656523448e-03
5.692519090341334231e+04 4.391164204423176010e+00 5.738598629242129892e-03
5.693216406211331923e+04 4.230540381061938859e+00 2.065405453455875992e-02
5.693631369264333625e+04 4.613865372904990991e+00 4.334155248983504599e-02
5.694334828689334245e+04 4.275566742404585341e+00 2.340951255706726769e-02
5.695011414842001250e+04 4.521482530328188254e+00 1.569267985828376238e-03
5.695713192433334189e+04 4.575309153713063459e+00 1.035065176486961100e-02
5.696325662782500149e+04 4.262620298335942692e+00 5.292762333516250195e-02
5.697314589703668025e+04 4.624295228004217329e+00 6.086408522244252800e-03
5.698021007379666116e+04 4.643922179185999255e+00 8.451583538056722800e-03
5.698721023858999979e+04 4.680555946914493504e+00 6.039289682293097657e-03
5.699021100443331670e+04 4.698453657514431114e+00 1.005864489171187301e-02
5.700117714586001239e+04 4.846748607281998744e+00 2.524672316982162421e-02
5.700524339177668298e+04 4.901250615217871420e+00 2.119435717699664698e-02
5.701219234526999935e+04 4.933495103117041758e+00 4.577303981141195993e-02
5.701818655027331988e+04 5.018946918734614293e+00 6.328794611666271018e-03
5.702905835445667617e+04 4.988257249126149873e+00 2.638858790907469901e-02
5.703416333289999602e+04 5.058700353182193687e+00 9.836437240676327784e-03
5.703517185353000241e+04 5.047447418563494992e+00 8.549145363132547304e-02
5.704107095901000139e+04 5.113716802097938441e+00 2.734217127938084330e-03
5.704803794099666266e+04 5.117523737593494104e+00 1.620426335192831982e-02
5.706303540800668270e+04 5.180885279049942227e+00 3.874787954764830978e-04
5.724940531248333718e+04 4.942439179160400542e+00 1.434976468036834249e-03
5.725533569448666094e+04 4.863609549352765349e+00 3.626896266221814324e-02
5.726825637639000342e+04 4.189605908128017475e+00 4.584172737202155123e-02
5.727824969653331937e+04 4.701127418821039683e+00 4.080187773074054301e-03
5.728725650079666229e+04 4.856101514886243642e+00 3.700900328462685025e-03
5.729725013808334188e+04 4.280491916090482185e+00 3.511508588761454164e-02
5.730224462229000346e+04 4.626699162755145700e+00 9.083406658102629282e-04
5.731120997447334230e+04 4.473878446846044632e+00 3.999252083650656838e-04
5.731716315678331739e+04 4.378907888782594959e+00 1.767880452067614391e-02
5.732708891672999744e+04 4.467023125720082533e+00 6.771173302145627000e-04
5.733119327998332301e+04 4.446649150698444686e+00 2.981570032793997346e-03
5.733920434447334264e+04 4.501113771147878140e+00 6.770706354134672792e-04
5.734525728345999232e+04 4.380797434810479452e+00 5.369924135457918198e-03
5.735613772951000283e+04 4.198220112327990527e+00 8.660355367117124684e-03
5.736519861527333705e+04 4.185917930989023539e+00 9.064178159685887769e-05
5.737213008062334120e+04 4.255661574467779928e+00 2.759694833764718110e-04
5.737617430912666168e+04 4.041055717506661260e+00 3.632215553262461288e-02
5.738516461009666091e+04 4.247507760038475411e+00 1.939053936997136088e-02
5.738914292011000362e+04 4.456011570555441281e+00 7.413175570367381943e-03
5.739417379570999765e+04 4.435001090781351962e+00 1.558947457809121973e-02
5.739711623896999663e+04 4.390910224278675500e+00 6.026601863354748290e-02
5.739917918322000332e+04 4.479159596978722568e+00 1.362476388546663211e-02
5.740604856793332146e+04 4.283996084020618156e+00 2.899217386612690239e-02
5.742511290061999898e+04 4.683179109185678257e+00 1.297155447287077525e-02
5.762327223176333791e+04 4.795464973895471772e+00 5.127719464109159464e-02
5.762427524433333747e+04 4.760846663099958853e+00 2.897831105770250215e-02
5.762938728255000751e+04 4.903785770037917047e+00 9.027757409886330575e-04
5.763336113373000262e+04 4.921288437039565977e+00 8.119356527196896697e-03
5.763730314567667665e+04 4.960016603248641687e+00 8.259984942894715160e-03
5.764328615985000215e+04 4.948092165608485082e+00 2.518694827060063979e-02
5.764537941398665862e+04 4.819814425362954680e+00 5.564230024661498408e-03
5.765334188895249827e+04 4.717424339486647966e+00 1.718516533392144482e-02
5.765439777031000267e+04 4.793813401125939677e+00 2.678535531809925763e-01
5.765940056955999898e+04 4.511359883971982399e+00 4.154922905783328679e-01
5.766022049098666321e+04 4.955007631874849494e+00 1.973088205178837962e-04
5.766139664302000165e+04 4.455115555970493801e+00 3.440374527825850182e-01
5.766624128815750009e+04 4.854122283060131160e+00 2.668295802728165838e-03
5.768628859380001086e+04 5.044858900669514590e+00 1.865864112954459392e-02
5.768718977967999672e+04 5.053135057388972839e+00 1.346675841891085100e-02
5.768836793490999844e+04 4.633290211696839300e+00 2.905359547607717641e-01
5.769426477393999812e+04 4.870926796905493461e+00 2.898362160351254657e-02
5.769736435681000148e+04 5.004407007518537398e+00 4.071187428188591251e-01
