1.253852005004882812e+02 4.980230407714843750e+02 3.473820209503173828e+00 1.016451740264892578e+01 1.606864929199218750e-01 -1.357582092285156250e+00 -3.173274993896484375e-01 2.101269215345382690e-01 1.012304425239562988e-01
1.375027465820312500e+02 4.662543334960937500e+02 3.228871345520019531e+00 9.398517608642578125e+00 -1.435594558715820312e+00 -2.083948135375976562e+00 -6.087512969970703125e-01 2.369581013917922974e-01 1.019958853721618652e-01
1.692214202880859375e+02 4.697957458496093750e+02 3.486903190612792969e+00 9.930335998535156250e+00 -5.219095230102539062e+00 -2.657196044921875000e+00 -8.538188934326171875e-01 2.226421386003494263e-01 9.427411854267120361e-02
8.170533752441406250e+01 5.232675781250000000e+02 2.719720840454101562e+00 8.546344757080078125e+00 8.122537612915039062e+00 1.855316162109375000e-01 4.484062194824218750e-01 1.676369607448577881e-01 8.650054037570953369e-02
1.847517700195312500e+02 5.854644165039062500e+02 2.262927055358886719e+00 7.702115058898925781e+00 9.122793197631835938e+00 1.061824798583984375e+00 4.647712707519531250e-01 2.170518338680267334e-01 8.069012314081192017e-02
1.441362152099609375e+02 4.904338989257812500e+02 2.754995346069335938e+00 8.317127227783203125e+00 2.698266983032226562e+00 -8.825473785400390625e-01 -3.285598754882812500e-02 2.822840511798858643e-01 8.532979339361190796e-02
1.454393920898437500e+02 5.111373901367187500e+02 2.660025119781494141e+00 8.029514312744140625e+00 -4.115829467773437500e-01 -1.342012405395507812e+00 -1.342868804931640625e-01 1.774364560842514038e-01 6.439574807882308960e-02
5.800977325439453125e+01 5.429853515625000000e+02 2.819778442382812500e+00 8.901327133178710938e+00 1.171078109741210938e+01 1.080400466918945312e+00 1.465473175048828125e+00 2.357637286186218262e-01 1.508230268955230713e-01
2.245878448486328125e+02 4.323749389648437500e+02 2.601601600646972656e+00 8.192123413085937500e+00 -1.361404418945312500e+00 -9.819812774658203125e-01 -5.450325012207031250e-01 1.486741006374359131e-01 1.134442910552024841e-01
1.218239517211914062e+02 5.374139404296875000e+02 2.555512428283691406e+00 8.004802703857421875e+00 1.174261474609375000e+01 1.539888381958007812e+00 9.557495117187500000e-01 2.103207260370254517e-01 9.277216345071792603e-02
1.806138458251953125e+02 5.010885314941406250e+02 3.809034347534179688e+00 1.045462322235107422e+01 -3.551387786865234375e+00 -2.826126098632812500e+00 -7.397098541259765625e-01 2.534935474395751953e-01 8.466555923223495483e-02
1.470077819824218750e+02 5.002112426757812500e+02 3.118977546691894531e+00 9.351515769958496094e+00 -4.592169761657714844e+00 -2.951910018920898438e+00 -6.764717102050781250e-01 2.625596523284912109e-01 6.903424859046936035e-02
9.763433837890625000e+01 4.873302001953125000e+02 2.183758258819580078e+00 7.073949337005615234e+00 9.529190063476562500e-01 -1.347038269042968750e+00 -4.864387512207031250e-01 2.146229147911071777e-01 1.435826569795608521e-01
1.292481536865234375e+02 5.178950805664062500e+02 2.778545379638671875e+00 8.634984970092773438e+00 -1.819065093994140625e+00 -1.746080398559570312e+00 -7.972126007080078125e-01 2.086828351020812988e-01 1.117794290184974670e-01
1.719736633300781250e+02 5.650090332031250000e+02 1.924473285675048828e+00 7.000039577484130859e+00 -1.787210464477539062e+00 -2.018478393554687500e+00 -2.070674896240234375e-01 2.691990435123443604e-01 9.123913943767547607e-02
9.882522583007812500e+01 5.121411132812500000e+02 3.296025276184082031e+00 9.552573204040527344e+00 9.293758392333984375e+00 6.313323974609375000e-01 6.259937286376953125e-01 2.211372256278991699e-01 1.323350816965103149e-01
6.701963806152343750e+01 5.928156127929687500e+02 3.013723373413085938e+00 8.719421386718750000e+00 1.275567626953125000e+01 1.404567718505859375e+00 9.873847961425781250e-01 2.348631322383880615e-01 8.270386606454849243e-02
1.524538574218750000e+02 4.458227539062500000e+02 3.407518386840820312e+00 1.003448486328125000e+01 -2.709190368652343750e+00 -2.016593933105468750e+00 -7.775211334228515625e-01 2.015571892261505127e-01 1.169213801622390747e-01
1.906844635009765625e+02 5.159536132812500000e+02 2.580095291137695312e+00 8.217144012451171875e+00 -4.281501770019531250e-01 -1.628765106201171875e+00 -3.346042633056640625e-01 2.386793494224548340e-01 1.070685684680938721e-01
