0.000000000000000000e+00 -1.107907485961914062e+01 1.041060611605644226e-01 0.000000000000000000e+00
1.403515625000000000e+01 -1.084209346771240234e+01 1.028120517730712891e-01 0.000000000000000000e+00
1.811328125000000000e+01 -1.066705322265625000e+01 1.069680228829383850e-01 0.000000000000000000e+00
2.113281250000000000e+01 -1.083234024047851562e+01 9.767948091030120850e-02 0.000000000000000000e+00
2.804296875000000000e+01 -1.053203105926513672e+01 9.903512150049209595e-02 0.000000000000000000e+00
4.109375000000000000e+01 -1.053974342346191406e+01 1.803486198186874390e-01 0.000000000000000000e+00
5.606640625000000000e+01 -9.479368209838867188e+00 1.195245161652565002e-01 0.000000000000000000e+00
7.200781250000000000e+01 -9.245771408081054688e+00 1.690403372049331665e-01 0.000000000000000000e+00
7.498437500000000000e+01 -8.999011039733886719e+00 1.307958215475082397e-01 0.000000000000000000e+00
7.799218750000000000e+01 -9.101116180419921875e+00 1.184270679950714111e-01 0.000000000000000000e+00
2.841796875000000000e+02 -1.171423345804214478e-01 5.577083793468773365e-04 0.000000000000000000e+00
2.882304687500000000e+02 7.049121707677841187e-02 7.303217053413391113e-02 0.000000000000000000e+00
2.932031250000000000e+02 1.256309598684310913e-01 6.137498095631599426e-02 0.000000000000000000e+00
2.952890625000000000e+02 1.282806321978569031e-02 8.751173503696918488e-03 0.000000000000000000e+00
2.971328125000000000e+02 5.304232239723205566e-01 2.821973152458667755e-02 0.000000000000000000e+00
3.131210937500000000e+02 1.304615885019302368e-01 5.424862354993820190e-02 0.000000000000000000e+00
3.170781250000000000e+02 8.080953359603881836e-01 7.347287982702255249e-02 0.000000000000000000e+00
3.250546875000000000e+02 2.153599560260772705e-01 5.549277737736701965e-02 0.000000000000000000e+00
3.290468750000000000e+02 5.571568384766578674e-02 1.314435061067342758e-02 0.000000000000000000e+00
3.402031250000000000e+02 7.716866135597229004e-01 1.355018373578786850e-02 0.000000000000000000e+00
3.440468750000000000e+02 9.938817024230957031e-01 2.701114304363727570e-02 0.000000000000000000e+00
3.519843750000000000e+02 7.879149317741394043e-01 6.070545688271522522e-02 0.000000000000000000e+00
3.589765625000000000e+02 1.225148320198059082e+00 6.754160393029451370e-03 0.000000000000000000e+00
