5.659862899999999354e+04 1.179360100219922060e+03 6.426048849195069579e+01
5.691866950000000361e+04 1.316345964592126620e+03 9.077790788475886075e+01
5.691975600000000122e+04 1.997585886157829918e+03 1.202948333796838369e+02
5.693062299999999959e+04 1.154203691731603612e+03 9.492520814727205902e+01
5.698262500000000000e+04 1.470240597901336287e+03 6.818014958536541315e+01
5.725277449999999953e+04 1.498825633478285681e+03 6.593582873483660478e+01
5.728473799999999028e+04 1.806038345387888512e+03 9.913068506786723333e+01
5.728669499999999971e+04 1.508716666846084081e+03 6.161811408283983837e+01
5.735955166666667355e+04 1.469060514739256178e+03 8.206719818482891071e+01
5.762875549999999930e+04 1.545385890033097894e+03 7.397181897764970415e+01
5.766663733333333948e+04 1.486167128615181355e+03 4.917327582618512594e+01
5.769453899999999703e+04 1.811202950718255124e+03 8.362918536098651145e+01
5.771954800000000250e+04 1.540571340977720865e+03 4.418976489224877469e+01
5.774951850000001286e+04 1.561221184790496409e+03 7.863715583062301562e+01
5.798976249999999709e+04 1.494669488434007690e+03 6.947210859164650287e+01
5.799275049999998737e+04 1.557015095383300832e+03 1.057492460817099982e+02
5.804761933333334309e+04 1.512112994827282819e+03 6.947394744499588626e+01
5.804961699999999837e+04 1.506078897324038735e+03 4.749379971645818443e+01
5.807758200000000215e+04 1.531121231112569149e+03 4.652988398269534542e+01
5.811245549999999639e+04 1.344645917047325383e+03 1.031440118728481536e+02
5.839861633333333884e+04 1.610961372760867562e+03 5.022026926970558947e+01
