1.520783843994140625e+02 4.882288818359375000e+02 2.257136821746826172e+00 7.617162227630615234e+00 -1.345848083496093750e+00 -1.877210617065429688e+00 -5.368194580078125000e-01 2.891401350498199463e-01 9.974667429924011230e-02
1.217226257324218750e+02 5.041939392089843750e+02 3.135826110839843750e+00 9.431829452514648438e+00 -5.597879409790039062e+00 -2.169372558593750000e+00 -8.621788024902343750e-01 1.738536357879638672e-01 9.811396896839141846e-02
1.614282836914062500e+02 4.702946166992187500e+02 2.461891174316406250e+00 7.851736545562744141e+00 7.479896545410156250e-01 -1.149288177490234375e+00 -2.662906646728515625e-01 2.232305705547332764e-01 1.189370080828666687e-01
1.982691345214843750e+02 4.708761596679687500e+02 2.366906642913818359e+00 7.923799514770507812e+00 -2.402879714965820312e+00 -1.396087646484375000e+00 -5.162105560302734375e-01 1.963288486003875732e-01 8.722347021102905273e-02
1.878854370117187500e+02 5.815286254882812500e+02 3.073057174682617188e+00 9.091053962707519531e+00 -1.972127914428710938e+00 -1.562705993652343750e+00 -3.281230926513671875e-01 2.007320672273635864e-01 8.697122335433959961e-02
8.388229370117187500e+01 4.994790649414062500e+02 2.504588603973388672e+00 7.911381244659423828e+00 -1.723495483398437500e+00 -2.221677780151367188e+00 -3.267669677734375000e-01 2.244620174169540405e-01 8.738228678703308105e-02
1.048216247558593750e+02 5.332590332031250000e+02 2.578439712524414062e+00 8.326620101928710938e+00 -2.681921005249023438e+00 -2.070112228393554688e+00 -4.840145111083984375e-01 1.923761516809463501e-01 8.154070377349853516e-02
5.814789962768554688e+01 5.484735717773437500e+02 2.844511985778808594e+00 8.790614128112792969e+00 6.694549560546875000e+00 -4.457702636718750000e-01 2.599525451660156250e-01 3.027898967266082764e-01 9.521625936031341553e-02
1.616705017089843750e+02 5.072398071289062500e+02 3.162142276763916016e+00 9.010321617126464844e+00 1.893758773803710938e+00 -3.474254608154296875e-01 6.269264221191406250e-02 1.995406746864318848e-01 1.016986966133117676e-01
1.391744689941406250e+02 4.930993957519531250e+02 2.642252445220947266e+00 8.419118881225585938e+00 -7.671871185302734375e-01 -1.438524246215820312e+00 -8.402614593505859375e-01 1.861444115638732910e-01 1.461938172578811646e-01
