1.827622222900390625e+02 6.259134292602539062e+00 6.513022780418395996e-01 5.386198043823242188e+00 -9.437692165374755859e-01 -1.503443717956542969e-01 2.660036087036132812e-02 5.116262435913085938e-01 4.560263752937316895e-01
1.594537658691406250e+02 1.036262989044189453e+01 2.656975388526916504e-01 4.122197151184082031e+00 -2.678096294403076172e-01 -1.861548423767089844e-01 1.559710502624511719e-01 4.171794652938842773e-01 2.849608361721038818e-01
1.314826812744140625e+02 7.899879455566406250e+00 2.666704654693603516e-01 4.244791030883789062e+00 -4.086756706237792969e-01 4.810094833374023438e-01 7.959365844726562500e-02 9.029812216758728027e-01 2.897093892097473145e-01
8.445719909667968750e+01 9.508913421630859375e+01 3.935344815254211426e-01 4.789753913879394531e+00 -6.310725212097167969e-01 8.409976959228515625e-02 -5.398750305175781250e-02 4.604877531528472900e-01 4.370472133159637451e-01
1.132595672607421875e+02 5.418575286865234375e+00 2.497802376747131348e-01 4.217326641082763672e+00 -6.995677947998046875e-02 -8.926153182983398438e-02 1.772403717041015625e-01 3.907737433910369873e-01 3.585855364799499512e-01
1.811300201416015625e+02 7.047528743743896484e+00 1.561507582664489746e-01 4.443130970001220703e+00 -6.885957717895507812e-01 2.636909484863281250e-03 1.294398307800292969e-01 3.619308471679687500e-01 5.000074505805969238e-01
1.594537658691406250e+02 1.036262989044189453e+01 2.656975388526916504e-01 4.122197151184082031e+00 -2.678096294403076172e-01 -1.861548423767089844e-01 1.559710502624511719e-01 4.171794652938842773e-01 2.849608361721038818e-01
1.296956176757812500e+02 3.421998023986816406e+00 3.915596604347229004e-01 4.858360767364501953e+00 -6.539583206176757812e-02 2.255821228027343750e-01 3.091239929199218750e-01 6.644117236137390137e-01 3.303046822547912598e-01
3.023050231933593750e+02 4.839689636230468750e+01 7.738972902297973633e-01 5.280232429504394531e+00 -1.069724559783935547e+00 -8.065223693847656250e-02 -1.488888263702392578e-01 1.507523655891418457e-01 4.393845498561859131e-01
2.091845550537109375e+02 2.068747100830078125e+02 2.684099674224853516e-01 4.333564758300781250e+00 -7.167053222656250000e-01 -2.681779861450195312e-01 -1.233506202697753906e-01 4.041888713836669922e-01 2.093788832426071167e-01
3.063079833984375000e+02 1.065619182586669922e+01 4.381589293479919434e-01 4.564988613128662109e+00 -1.254410743713378906e+00 -2.575409412384033203e-01 -2.462077140808105469e-01 3.435205817222595215e-01 3.053717613220214844e-01
1.435461730957031250e+02 1.474593925476074219e+01 3.215808272361755371e-01 4.356239795684814453e+00 -3.416419029235839844e-02 1.372885704040527344e-01 -5.078077316284179688e-02 4.171313345432281494e-01 3.357169628143310547e-01
