8.598278045654296875e+01 1.461888551712036133e-01 4.431672096252441406e+00 1.611900329589843750e-01 6.832122802734375000e-02 6.043488383293151855e-01
5.158339023590087891e+00 5.066625475883483887e-01 4.532338142395019531e+00 -4.901885986328125000e-01 -2.598762512207031250e-03 3.781836032867431641e-01
1.054382171630859375e+02 3.091663122177124023e-01 4.389187335968017578e+00 -6.296348571777343750e-01 -1.350522041320800781e-01 6.514759063720703125e-01
9.750562286376953125e+01 2.151522040367126465e-01 4.578456401824951172e+00 -3.798961639404296875e-01 5.235910415649414062e-02 8.020883202552795410e-01
3.960086345672607422e+00 4.049471020698547363e-01 4.839297771453857422e+00 4.390239715576171875e-02 2.266001701354980469e-01 2.820528745651245117e-01
1.077448272705078125e+02 1.854798197746276855e-01 4.222814559936523438e+00 -5.287599563598632812e-01 -2.803528308868408203e-01 5.842057466506958008e-01
6.863234996795654297e+00 2.551246285438537598e-01 4.290580272674560547e+00 3.026580810546875000e-01 2.719736099243164062e-01 2.809354960918426514e-01
4.161959648132324219e+00 2.506725192070007324e-01 4.488686084747314453e+00 -2.134084701538085938e-02 3.168892860412597656e-01 2.732130587100982666e-01
5.414380493164062500e+02 2.181911468505859375e-01 3.959502935409545898e+00 -5.706000328063964844e-01 5.198693275451660156e-01 9.712750911712646484e-01
1.173613433837890625e+02 1.747770905494689941e-01 4.566151618957519531e+00 -9.362554550170898438e-01 -8.336901664733886719e-02 6.982439756393432617e-01
1.898222503662109375e+02 3.293082714080810547e-01 4.782628059387207031e+00 -1.447231769561767578e+00 -7.673978805541992188e-02 6.554811000823974609e-01
4.710108566284179688e+01 3.616424798965454102e-01 4.806233882904052734e+00 -5.961859226226806641e-01 -2.705705165863037109e-01 3.444156050682067871e-01
1.462259979248046875e+02 4.742435812950134277e-01 5.149051666259765625e+00 -6.615829467773437500e-01 8.708715438842773438e-02 2.900484204292297363e-01
1.009446716308593750e+02 2.545452713966369629e-01 4.479369163513183594e+00 -2.097427845001220703e-01 -4.394769668579101562e-02 3.986710309982299805e-01
1.146026611328125000e+01 2.629817128181457520e-01 4.595571517944335938e+00 -8.995091915130615234e-01 -1.182925701141357422e-01 4.292603135108947754e-01
1.116609764099121094e+01 2.617259025573730469e-01 4.207343578338623047e+00 -5.398678779602050781e-01 1.108980178833007812e-01 2.343215048313140869e-01
1.159323348999023438e+02 4.668115377426147461e-01 4.665029048919677734e+00 -6.719243526458740234e-01 -1.917374134063720703e-01 8.717932701110839844e-01
1.427249145507812500e+02 1.976312994956970215e-01 4.115906238555908203e+00 8.926630020141601562e-02 7.918047904968261719e-01 6.098671555519104004e-01
9.743587493896484375e+00 5.818593502044677734e-01 4.961134910583496094e+00 -1.314985752105712891e-01 2.387547492980957031e-01 3.688175678253173828e-01
5.325186920166015625e+01 2.105477452278137207e-01 4.135238647460937500e+00 -7.748425006866455078e-01 -2.955198287963867188e-01 3.921350240707397461e-01
1.383177490234375000e+02 2.724364995956420898e-01 4.724928855895996094e+00 -6.995296478271484375e-01 -3.104507923126220703e-01 4.347060620784759521e-01
7.696422576904296875e+01 1.569924354553222656e-01 4.022550582885742188e+00 -4.515337944030761719e-01 -1.177906990051269531e-02 2.097586691379547119e-01
1.138009185791015625e+02 1.586722135543823242e-01 4.299004077911376953e+00 -7.346689701080322266e-01 -4.127860069274902344e-02 5.953122973442077637e-01
9.200431060791015625e+01 3.290178775787353516e-01 4.286987304687500000e+00 -1.704251766204833984e-01 1.477003097534179688e-02 4.102793633937835693e-01
1.255670547485351562e+02 6.534094214439392090e-01 5.562962532043457031e+00 1.218755245208740234e+00 1.119062900543212891e+00 9.315127134323120117e-01
1.052364578247070312e+02 4.554302096366882324e-01 4.916338920593261719e+00 -2.046942710876464844e-02 -1.672863960266113281e-02 5.000696182250976562e-01
7.997929382324218750e+01 7.736068964004516602e-01 5.512578487396240234e+00 -8.445978164672851562e-01 -2.566826343536376953e-01 6.894546747207641602e-01
7.111749172210693359e+00 5.824653506278991699e-01 4.915142059326171875e+00 2.081823348999023438e-01 3.144192695617675781e-01 3.554893136024475098e-01
5.886663818359375000e+01 4.639347791671752930e-01 4.906793594360351562e+00 -6.073701381683349609e-01 1.884412765502929688e-01 3.099379241466522217e-01
1.296670837402343750e+02 2.051697373390197754e-01 4.133316040039062500e+00 -5.822813510894775391e-01 6.527423858642578125e-02 8.238172531127929688e-01
1.383631229400634766e+01 4.681487083435058594e-01 4.505660533905029297e+00 -3.754019737243652344e-02 2.287578582763671875e-01 2.889892160892486572e-01
7.967061614990234375e+01 1.332364678382873535e-01 4.455287456512451172e+00 1.531028747558593750e-01 2.601289749145507812e-01 4.347632527351379395e-01
1.062329635620117188e+02 2.442318201065063477e-01 4.465547084808349609e+00 -4.205298423767089844e-01 2.319812774658203125e-02 4.572228789329528809e-01
7.611399841308593750e+01 4.102437496185302734e-01 4.655162334442138672e+00 5.986833572387695312e-01 2.211499214172363281e-01 3.569307327270507812e-01
7.905788898468017578e+00 1.660561561584472656e-01 4.341993808746337891e+00 -7.695555686950683594e-02 1.548957824707031250e-01 4.409449994564056396e-01
1.087613372802734375e+02 3.183273077011108398e-01 4.738586425781250000e+00 -8.933508396148681641e-01 -4.186236858367919922e-01 4.599674344062805176e-01
1.968087310791015625e+02 1.605502605438232422e+00 7.254221916198730469e+00 4.683971405029296875e-02 6.216812133789062500e-01 3.041872382164001465e-01
1.148912658691406250e+02 2.804981470108032227e-01 4.014432907104492188e+00 -6.950318813323974609e-01 -1.008296012878417969e-01 2.604979574680328369e-01
1.443259277343750000e+02 7.049679160118103027e-01 5.417167663574218750e+00 -1.857718229293823242e+00 -5.015730857849121094e-01 4.010356068611145020e-01
5.251091766357421875e+01 2.880498170852661133e-01 4.556234359741210938e+00 -5.615687370300292969e-01 -1.144433021545410156e-01 2.022372037172317505e-01
6.252019882202148438e+01 8.026033639907836914e-02 3.807767868041992188e+00 -4.664933681488037109e-01 -2.259016036987304688e-03 7.795530557632446289e-01
1.465659332275390625e+02 8.811767101287841797e-01 5.776855468750000000e+00 1.083779335021972656e-01 2.164840698242187500e-01 2.342408597469329834e-01
3.424469470977783203e+00 1.520777344703674316e-01 4.167701721191406250e+00 -8.512294292449951172e-01 -1.071631908416748047e-01 2.962129712104797363e-01
1.344429683685302734e+01 4.445359706878662109e-01 4.966616153717041016e+00 -1.954686641693115234e-01 2.891254425048828125e-01 3.536203503608703613e-01
7.437606811523437500e+01 2.982243299484252930e-01 4.563989639282226562e+00 2.721571922302246094e-01 -3.224968910217285156e-02 2.595291435718536377e-01
6.056489944458007812e+01 3.224005103111267090e-01 4.537940502166748047e+00 -2.258217334747314453e-01 2.556920051574707031e-01 4.720529913902282715e-01
1.082995986938476562e+02 3.459891080856323242e-01 4.704070091247558594e+00 -8.787465095520019531e-01 -2.245283126831054688e-01 2.784789204597473145e-01
1.029645919799804688e+02 7.732501626014709473e-01 5.464011192321777344e+00 -1.330521106719970703e+00 -7.964837551116943359e-01 5.953464508056640625e-01
4.499520492553710938e+01 6.001645326614379883e-01 5.329537391662597656e+00 -1.440160274505615234e+00 -5.945169925689697266e-01 6.281118988990783691e-01
1.500888061523437500e+02 1.259033799171447754e+00 6.612293243408203125e+00 -1.736313104629516602e+00 -1.269578933715820312e-01 2.607562541961669922e-01
8.157705688476562500e+01 4.897211790084838867e-01 4.648943424224853516e+00 -7.529616355895996094e-02 5.564928054809570312e-02 5.843654870986938477e-01
4.811510467529296875e+01 2.434400320053100586e-01 4.277381896972656250e+00 -3.228056430816650391e-01 7.803440093994140625e-02 8.247841596603393555e-01
