5.662645400000000518e+04 9.371637613046311799e+01 1.658454855927207205e+01
5.691745233333334181e+04 5.407878618541769811e+01 1.551822934296746759e+01
5.691849199999999837e+04 1.417127468161197612e+02 1.698280337517059735e+01
5.695842199999999866e+04 1.487990819015978161e+02 2.119392907410130533e+01
5.698044533333333675e+04 1.292842629547237721e+02 1.396086073840236352e+01
5.702145500000000175e+04 1.021120582541233119e+02 3.538008968212955097e+01
5.724273350000000210e+04 9.730524324006375991e+01 2.249476702902489578e+01
5.724460166666666191e+04 1.316989255189125743e+02 1.375382190198069843e+01
5.725263700000000244e+04 1.179789562539763068e+02 1.681383533068789049e+01
5.728147849999999744e+04 1.389669228825563039e+02 1.842464677860677114e+01
5.728249549999999726e+04 7.395784778077870669e+01 1.845154338546137751e+01
5.728448999999999796e+04 1.481094214242694136e+02 1.629712121938117519e+01
5.730642250000000058e+04 9.953046226394630480e+01 1.140305066420608249e+01
5.730840200000000186e+04 1.809104180380744538e+02 2.420675605507243944e+01
5.734043250000000262e+04 9.350141354563811547e+01 2.102208036835691374e+01
5.736944700000000012e+04 1.024980575885230110e+02 1.762526185019488878e+01
5.762957850000000326e+04 1.238090333908504448e+02 9.677950083285839611e+00
5.765752599999999802e+04 8.490100653984688961e+01 1.052661477980889515e+01
5.769344425000000047e+04 9.809698035030760366e+01 8.747061850096645941e+00
5.769541950000000361e+04 1.076024806993486749e+02 9.379168509420759747e+00
5.771745166666666046e+04 9.144287281133404122e+01 8.569688845465778471e+00
5.772145400000000518e+04 1.250908196365265894e+02 8.896349859505509272e+00
5.798656849999998667e+04 1.072536696405969678e+02 1.996056915269382870e+01
5.798755000000000291e+04 9.623327827598347994e+01 1.130046810401236179e+01
5.798862299999999959e+04 9.651463664671884146e+01 2.364409363334986480e+01
5.798954149999999936e+04 1.946089195311431013e+02 2.351565530514128355e+01
5.799054349999999977e+04 9.538747978657148963e+01 7.576954194175190338e+00
5.799155150000000140e+04 1.390752809714858813e+02 2.378535349330089588e+01
5.804442099999998754e+04 1.003598474987567073e+02 6.381422737462814077e+00
5.804847400000000198e+04 8.130107292611319281e+01 8.105799473544873734e+00
5.807348950000000332e+04 1.161979494771615009e+02 2.134443105951331532e+01
5.810945350000000326e+04 7.610362461395652645e+01 1.045434807815921019e+01
5.829376174999999057e+04 9.106243891148528746e+01 1.433933811996408458e+01
5.836547400000000198e+04 1.256929569707969989e+02 2.516724313272013092e+01
5.836653900000000431e+04 1.051973565920904008e+02 1.793291246858495924e+01
5.839743866666666145e+04 1.058135605822118350e+02 1.581375671706977215e+01
5.839941599999999744e+04 9.958014279254257417e+01 1.486829977025682403e+01
5.843144266666667681e+04 1.207469103467441158e+02 1.369500886412555474e+01
