5.656473700000000099e+04 5.773676551977507643e+01 7.345875873848828341e+00
5.659562500000000000e+04 7.269199171708726226e+01 3.637853613601800262e+00
5.659968700000000536e+04 9.453329128113249169e+01 8.255828332666547809e+00
5.662555033333333995e+04 9.214783147510119932e+01 4.823427751994204371e+00
5.665256233333334239e+04 6.041120119337586658e+01 3.236759914794359538e+00
5.691773400000000402e+04 9.574611609179056870e+01 9.632583283334701818e+00
5.695965499999999884e+04 9.723233948652948300e+01 4.656829529700310388e+00
5.697964199999999983e+04 9.792819803848300353e+01 5.018755952482695903e+00
5.698268700000000536e+04 9.846034465439585404e+01 4.962158330951645269e+00
5.701257099999999627e+04 1.099992842718685182e+02 8.006242604574751454e+00
5.724279000000000087e+04 9.402944149006320629e+01 5.628338982280470582e+00
5.724368650000000343e+04 1.013859196760404444e+02 5.124745232235678571e+00
5.728167700000000332e+04 4.019261776938412822e+01 1.589480681238894100e+01
5.728268299999999726e+04 9.829578630885248458e+01 6.762372827132013597e+00
5.728573649999999907e+04 4.222020101822357674e+01 3.979595860258100970e+00
5.730567450000000099e+04 1.017684782464159952e+02 5.630480320322079457e+00
5.730864850000000297e+04 9.942877363502849164e+01 5.173072169838405010e+00
5.733861599999999453e+04 2.768932313027721293e+01 9.984463844346722183e+00
5.733958649999999761e+04 9.122515192041589671e+01 6.370835680563681436e+00
5.736862833333331946e+04 8.218456791862598720e+01 4.414764206484972142e+00
5.742449149999999645e+04 5.016437248117745185e+01 7.838531992126673842e+00
5.762967450000000099e+04 7.993276075281100645e+01 1.994537116660115572e+01
5.765670733333331737e+04 9.421988697096492160e+01 1.248850637151937093e+01
5.769269550000000163e+04 1.218846892512517002e+02 1.193371489677570452e+01
5.769370599999999831e+04 7.992975854332146923e+01 4.909348205199940196e+00
5.771764733333331969e+04 9.132009020272005273e+01 5.122649564437846692e+00
5.772063150000000314e+04 4.569481594610288511e+01 1.010862623136774019e+01
5.774754750000000058e+04 1.116582005507318627e+02 4.433757774754608860e+00
5.774958499999999913e+04 5.861913813111488025e+01 3.704483950372011503e+00
5.798676350000000093e+04 1.052545167591482027e+02 9.959124649165756793e+00
5.799074866666665912e+04 1.041653532542389229e+02 3.609644228189564430e+00
5.804365499999999884e+04 1.119704460894532190e+02 6.671407644881863774e+00
5.804871050000000105e+04 1.191190468393718760e+02 8.433402841591137289e+00
5.804970600000001286e+04 5.721121416726617781e+01 4.536350880478837944e+00
5.807364949999999953e+04 1.253539337337132622e+02 1.039099503542330361e+01
5.807766250000001310e+04 1.111290197555942001e+02 4.226818914305050967e+00
5.810553399999999237e+04 1.102328598712820877e+02 7.846946782557641775e+00
5.836571099999999569e+04 7.562792755857960003e+01 5.529730670878262089e+00
5.839771400000000722e+04 5.047658517867296268e+01 4.380333596986933031e+00
5.839972449999999662e+04 1.722950981554204191e+02 1.149816729280406236e+01
5.843068299999999726e+04 1.131602997649751217e+02 6.680336101719119846e+00
5.845363700000000244e+04 9.864347877250520469e+01 9.825598345386071131e+00
