5.662745466666665743e+04 6.378973057664449442e+01 6.394477309967087741e+00
5.691754799999999523e+04 5.941408223650847731e+01 6.747648535498254496e+00
5.691949299999998766e+04 6.150647852767753676e+01 7.855027004211995845e+00
5.695849633333333622e+04 1.308739375597867252e+02 8.947418581370584434e+00
5.697944533333333675e+04 4.792277283010202638e+01 3.390302633718797143e+00
5.702045500000000175e+04 7.120528217451334285e+01 1.008624943487129322e+01
5.724360366666666232e+04 6.606453546662027065e+01 4.424871095428703605e+00
5.724559833333332062e+04 5.869516657493351630e+01 4.954221029105887908e+00
5.728154550000000017e+04 1.061484626785545942e+02 1.391924214883109734e+01
5.728254699999999866e+04 6.043921659136538693e+01 7.963912794347516311e+00
5.728555599999999686e+04 6.390884990572311608e+01 4.078016864839542954e+00
5.730549049999999988e+04 7.267466557842455188e+01 6.094364372805340935e+00
5.730649049999999988e+04 6.758645774456653044e+01 4.672769903151574589e+00
5.730847750000000087e+04 6.801526844422608065e+01 1.668749016752276759e+01
5.734142849999998725e+04 5.934060588266003577e+01 1.183710203764091062e+01
5.736845049999999901e+04 5.263925049510721266e+01 4.101919702211617391e+00
5.737044849999999860e+04 7.212080935584322106e+01 5.481432795050281470e+00
5.762675099999999657e+04 6.612250963117259062e+01 4.988061070464870461e+00
5.765653050000000076e+04 6.178156256417832282e+01 4.771859118272029576e+00
5.765852649999999994e+04 5.939623423420322723e+01 4.211208495377629646e+00
5.766656999999999971e+04 5.520772929022826503e+01 3.210915460944088196e+00
5.769443599999998696e+04 5.767708661553052707e+01 3.618348636836027143e+00
5.771846266666668089e+04 4.499492199603878362e+01 3.349949544205982566e+00
5.798663400000000547e+04 6.916554013744239171e+01 1.015198255493993074e+01
5.798761450000000332e+04 7.602383218495623396e+01 4.915909663923060613e+00
5.798857349999999860e+04 5.446249659968531631e+01 8.895839889343132967e+00
5.798960649999998714e+04 6.545178617157091594e+01 1.028337161841209912e+01
5.799060950000001321e+04 4.839400751460334504e+01 3.517340477233592111e+00
5.799164050000000134e+04 6.859526223103716802e+01 6.840963550492877410e+00
5.804739499999999680e+04 4.331864351044600170e+01 8.178222560541888342e+00
5.804840799999999581e+04 5.849454149325624286e+01 4.403755594009001406e+00
5.804942400000000634e+04 5.314665576989830242e+01 3.099273147976754128e+00
5.807643099999999686e+04 6.362304607076390539e+01 4.639810340063042382e+00
5.811045549999999639e+04 5.758068249737613797e+01 3.585876820868670656e+00
5.828476850000001286e+04 4.995901468693841707e+01 7.548795787618907127e+00
5.829365200000000186e+04 5.612660220072211104e+01 7.617150056651255774e+00
5.836554466666666121e+04 9.260069689049595354e+01 7.423728373306124340e+00
5.839842166666667617e+04 5.797203931249679698e+01 5.099601132263318348e+00
5.843043633333333855e+04 5.303414954253644709e+01 5.820501864158404537e+00
