5.391665649414062500e+02 5.398375244140625000e+02 -4.191492795944213867e-01 4.546474456787109375e+00 -6.247596740722656250e-01 2.514190673828125000e+00 2.832794189453125000e+00 4.501360893249511719e+00 4.245514392852783203e+00
5.366750488281250000e+02 7.085320434570312500e+02 -3.389294147491455078e-01 4.763072967529296875e+00 -9.397945404052734375e-01 7.879981994628906250e-01 5.009880065917968750e+00 3.994230031967163086e+00 8.509303092956542969e+00
5.105836486816406250e+02 4.353330993652343750e+02 -2.167862653732299805e-01 4.850699424743652344e+00 -8.337574005126953125e-01 3.445224761962890625e-01 -1.053237915039062500e-01 3.534405708312988281e+00 5.058410644531250000e+00
5.254532470703125000e+02 7.863649902343750000e+02 -4.390213489532470703e-01 4.479432106018066406e+00 -7.584018707275390625e-01 1.937768936157226562e+00 3.017366409301757812e+00 3.979828596115112305e+00 8.957332611083984375e+00
5.215338134765625000e+02 6.936019287109375000e+02 9.532382488250732422e-01 7.462268829345703125e+00 1.124258041381835938e+00 9.372816085815429688e+00 1.904889297485351562e+01 4.215792655944824219e+00 7.404849529266357422e+00
5.402865600585937500e+02 7.637850952148437500e+02 7.275867462158203125e-02 5.511336803436279297e+00 -1.202121734619140625e+00 -4.813003540039062500e-01 -4.391880035400390625e-01 4.202037811279296875e+00 9.548374176025390625e+00
5.297539062500000000e+02 7.286093139648437500e+02 -4.124809503555297852e-01 4.691817283630371094e+00 -1.305154800415039062e+00 -1.298027038574218750e-01 4.857482910156250000e-01 3.995888471603393555e+00 8.721364021301269531e+00
5.217879638671875000e+02 5.583878784179687500e+02 7.461380958557128906e-01 6.890464305877685547e+00 1.523429870605468750e+00 1.081389617919921875e+01 1.627623748779296875e+01 4.271328926086425781e+00 7.467288017272949219e+00
5.200047607421875000e+02 1.492501373291015625e+02 3.276997566223144531e+00 1.193239307403564453e+01 6.540088653564453125e-01 9.635452270507812500e+00 2.275859832763671875e+00 5.789643287658691406e+00 8.836418390274047852e-01
5.326881103515625000e+02 7.380189208984375000e+02 -8.079576492309570312e-02 5.223159790039062500e+00 -1.250560760498046875e+00 5.051231384277343750e-01 1.270446777343750000e+00 3.124662637710571289e+00 9.251367568969726562e+00
5.445180053710937500e+02 1.625038604736328125e+02 7.310278415679931641e-01 6.833379745483398438e+00 -6.137485504150390625e-01 2.260875701904296875e+00 4.821945190429687500e+00 5.188590049743652344e+00 4.047452926635742188e+00
5.441934204101562500e+02 1.612371063232421875e+02 3.881955146789550781e-01 6.230059623718261719e+00 4.730701446533203125e-01 8.003902435302734375e+00 6.256216049194335938e+00 5.106814384460449219e+00 3.764454126358032227e+00
5.378315429687500000e+02 1.836109466552734375e+02 1.609306335449218750e-01 5.644395828247070312e+00 1.376705169677734375e-01 6.544811248779296875e+00 6.012153625488281250e+00 5.308064460754394531e+00 4.265771389007568359e+00
5.378430175781250000e+02 5.128271484375000000e+02 -6.575858592987060547e-02 5.166155338287353516e+00 -8.314399719238281250e-01 1.083509445190429688e+00 2.931434631347656250e+00 3.118317365646362305e+00 4.435351371765136719e+00
5.381884765625000000e+02 4.136328735351562500e+02 1.556929588317871094e+00 8.550508499145507812e+00 8.943519592285156250e-01 9.141056060791015625e+00 2.764900207519531250e+00 4.258252143859863281e+00 8.364032506942749023e-01
5.393662719726562500e+02 4.259858093261718750e+02 -1.003465652465820312e-01 5.224031448364257812e+00 -9.402866363525390625e-01 9.379386901855468750e-02 2.322673797607421875e+00 3.433893680572509766e+00 5.746073246002197266e+00
5.427456054687500000e+02 7.887159423828125000e+02 -1.764909029006958008e-01 5.109517574310302734e+00 -1.049192428588867188e+00 -2.486152648925781250e-01 1.807003021240234375e+00 3.638888359069824219e+00 8.970128059387207031e+00
5.390828857421875000e+02 1.192221069335937500e+02 8.403997421264648438e-01 7.263412475585937500e+00 1.198459625244140625e+00 9.568706512451171875e+00 8.214382171630859375e+00 4.014250755310058594e+00 4.646122455596923828e+00
5.228920898437500000e+02 4.643363342285156250e+02 -8.133184909820556641e-02 5.321573734283447266e+00 -1.090669631958007812e+00 8.747100830078125000e-01 2.461557388305664062e+00 3.622772932052612305e+00 5.515887260437011719e+00
5.287738037109375000e+02 4.487293701171875000e+02 -8.827090263366699219e-03 5.424773693084716797e+00 -1.046943664550781250e+00 -1.599941253662109375e-01 1.498109817504882812e+00 3.789188623428344727e+00 5.816158771514892578e+00
5.426823730468750000e+02 7.957141723632812500e+02 1.776695251464843750e-02 5.227964401245117188e+00 -1.185489654541015625e+00 -4.923381805419921875e-01 1.702814102172851562e+00 4.340294837951660156e+00 8.700992584228515625e+00
5.427847900390625000e+02 3.591015319824218750e+02 -4.074716567993164062e-02 5.289922237396240234e+00 -9.177970886230468750e-02 5.380781173706054688e+00 4.252635955810546875e+00 5.858054637908935547e+00 4.854890823364257812e+00
5.240986938476562500e+02 7.828973999023437500e+02 -3.707549571990966797e-01 4.651408195495605469e+00 -8.300056457519531250e-01 1.769660949707031250e+00 2.999504089355468750e+00 4.628600120544433594e+00 9.038994789123535156e+00
5.233221435546875000e+02 7.934025878906250000e+02 -4.214248657226562500e-01 4.491997241973876953e+00 -7.087955474853515625e-01 1.713323593139648438e+00 3.700248718261718750e+00 4.525606155395507812e+00 9.007246971130371094e+00
5.225195312500000000e+02 6.662235107421875000e+02 -2.552278041839599609e-01 4.339401245117187500e+00 -6.669025421142578125e-01 1.717990875244140625e+00 4.903047561645507812e+00 3.755289077758789062e+00 8.641947746276855469e+00
5.352140502929687500e+02 5.398164672851562500e+02 -8.289098739624023438e-03 5.336562156677246094e+00 -3.922462463378906250e-01 1.891744613647460938e+00 2.225990295410156250e+00 2.748869419097900391e+00 5.924620628356933594e+00
5.230130004882812500e+02 4.261412658691406250e+02 4.979908466339111328e-01 6.683234691619873047e+00 -2.474136352539062500e-01 5.278202056884765625e+00 4.719333648681640625e-01 4.744108200073242188e+00 3.491269111633300781e+00
5.381988525390625000e+02 7.914667358398437500e+02 -1.913208961486816406e-01 4.914433479309082031e+00 -9.880218505859375000e-01 4.273986816406250000e-02 1.445142745971679688e+00 3.814797401428222656e+00 8.813053131103515625e+00
5.293699340820312500e+02 3.983477478027343750e+02 5.487229824066162109e-01 6.196870803833007812e+00 5.608253479003906250e-01 7.381206512451171875e+00 7.544380187988281250e+00 4.085154056549072266e+00 3.854928970336914062e+00
5.373010864257812500e+02 6.204064941406250000e+02 8.930468559265136719e-01 7.170774936676025391e+00 1.647394180297851562e+00 9.365015029907226562e+00 1.896805953979492188e+01 3.448796033859252930e+00 7.419307708740234375e+00
5.230914916992187500e+02 3.708072509765625000e+02 6.662878990173339844e-01 6.676413536071777344e+00 2.662658691406250000e-03 5.322683334350585938e+00 3.094444274902343750e+00 4.911067008972167969e+00 3.543559551239013672e+00
5.454232177734375000e+02 7.962725219726562500e+02 -6.802082061767578125e-03 5.278337478637695312e+00 -7.547035217285156250e-01 9.002990722656250000e-01 6.935710906982421875e-01 4.266590118408203125e+00 8.050004959106445312e+00
5.193057861328125000e+02 6.387117309570312500e+02 -2.294827699661254883e-01 4.916826725006103516e+00 -1.163658142089843750e+00 -4.897060394287109375e-01 -1.285472869873046875e+00 4.110603809356689453e+00 9.436577796936035156e+00
5.444862670898437500e+02 6.455243530273437500e+02 -1.144657135009765625e-01 5.034497261047363281e+00 -1.253475189208984375e+00 -9.072704315185546875e-01 3.610038757324218750e-01 3.839660644531250000e+00 9.572900772094726562e+00
5.364272460937500000e+02 6.352941284179687500e+02 9.805469512939453125e-01 7.384162425994873047e+00 1.048803329467773438e+00 8.726015090942382812e+00 1.915502166748046875e+01 3.806786298751831055e+00 8.095561027526855469e+00
5.329287719726562500e+02 5.276584472656250000e+02 -3.192875385284423828e-01 4.491148948669433594e+00 -8.309803009033203125e-01 1.928009033203125000e+00 2.453632354736328125e+00 3.903548479080200195e+00 4.664364814758300781e+00
5.373793945312500000e+02 5.498480834960937500e+02 -5.006408691406250000e-02 5.105034828186035156e+00 -7.558803558349609375e-01 1.439474105834960938e+00 3.983005523681640625e+00 4.095984935760498047e+00 4.605596542358398438e+00
5.290887451171875000e+02 7.979129028320312500e+02 -2.095060348510742188e-01 4.711603641510009766e+00 -1.176301956176757812e+00 -8.422660827636718750e-02 7.629089355468750000e-01 4.666131496429443359e+00 8.815226554870605469e+00
5.339104003906250000e+02 7.857726440429687500e+02 -4.795866012573242188e-01 4.365568637847900391e+00 -9.331970214843750000e-01 8.780689239501953125e-01 -2.214172363281250000e+00 4.309662818908691406e+00 8.567782402038574219e+00
5.347221679687500000e+02 7.883184814453125000e+02 -3.144519329071044922e-01 4.755460739135742188e+00 -9.422645568847656250e-01 1.071079254150390625e+00 2.562608718872070312e+00 4.615773200988769531e+00 9.020924568176269531e+00
5.184296875000000000e+02 7.070531616210937500e+02 -3.211419582366943359e-01 4.721376895904541016e+00 -9.770393371582031250e-01 1.271093368530273438e+00 5.131317138671875000e+00 4.026767730712890625e+00 6.973826408386230469e+00
5.257597656250000000e+02 4.590706481933593750e+02 -1.253800392150878906e-01 5.178751945495605469e+00 -1.045326232910156250e+00 7.466526031494140625e-01 1.660427093505859375e+00 3.483973979949951172e+00 5.685566902160644531e+00
5.350164184570312500e+02 2.103878021240234375e+02 -2.446401119232177734e-02 5.231948852539062500e+00 -6.309242248535156250e-01 2.301864624023437500e+00 1.910886764526367188e+00 3.802027702331542969e+00 3.649253845214843750e+00
5.411912841796875000e+02 2.221538085937500000e+02 3.518543243408203125e-01 6.302225112915039062e+00 4.075698852539062500e-01 6.574647903442382812e+00 7.755640029907226562e+00 4.812000274658203125e+00 5.128381252288818359e+00
5.279559326171875000e+02 6.889607543945312500e+02 -2.373547554016113281e-01 4.893079757690429688e+00 -7.045021057128906250e-01 2.149486541748046875e+00 3.565710067749023438e+00 4.047461986541748047e+00 8.639317512512207031e+00
5.274735107421875000e+02 5.052990417480468750e+02 -3.024325370788574219e-01 4.601511001586914062e+00 -6.210346221923828125e-01 2.699104309082031250e+00 3.203084945678710938e+00 3.709806442260742188e+00 4.947390079498291016e+00
5.305294799804687500e+02 7.141633300781250000e+02 -1.246235370635986328e-01 5.068697929382324219e+00 -8.661422729492187500e-01 1.254787445068359375e+00 4.813899993896484375e+00 4.239968776702880859e+00 7.766126632690429688e+00
5.268841552734375000e+02 5.457719116210937500e+02 -3.140081167221069336e-01 4.645319461822509766e+00 -8.039035797119140625e-01 1.646263122558593750e+00 2.105785369873046875e+00 4.062471866607666016e+00 4.683061599731445312e+00
5.233578491210937500e+02 1.336922607421875000e+02 3.929774761199951172e-01 6.435193538665771484e+00 4.309635162353515625e-01 6.374891281127929688e+00 7.106296539306640625e+00 3.998448848724365234e+00 3.599840641021728516e+00
5.212696533203125000e+02 2.468637237548828125e+02 3.844609260559082031e-01 6.171102046966552734e+00 1.483230590820312500e-01 6.527416229248046875e+00 8.220119476318359375e+00 5.500784397125244141e+00 5.013448715209960938e+00
5.246260986328125000e+02 4.572622680664062500e+02 -1.377637386322021484e-01 5.042963027954101562e+00 -5.735664367675781250e-01 1.464298248291015625e+00 2.595109939575195312e+00 3.478249073028564453e+00 4.735263824462890625e+00
5.240595703125000000e+02 5.401494140625000000e+02 3.420067310333251953e+00 1.244728565216064453e+01 -7.547225952148437500e-01 1.697170257568359375e+00 1.641109466552734375e+00 3.934750795364379883e+00 2.380813807249069214e-01
5.371401367187500000e+02 2.410366973876953125e+02 2.806024551391601562e-01 5.954658508300781250e+00 -3.382835388183593750e-01 4.850723266601562500e+00 7.876909255981445312e+00 6.028163909912109375e+00 4.422376632690429688e+00
5.231568603515625000e+02 5.122624511718750000e+02 -1.002876758575439453e-01 5.177035331726074219e+00 -6.743183135986328125e-01 2.573671340942382812e+00 3.313112258911132812e+00 3.980304956436157227e+00 4.738591194152832031e+00
5.290079345703125000e+02 7.436141967773437500e+02 6.125206947326660156e-01 6.058841228485107422e+00 -1.897121429443359375e+00 -2.240152359008789062e+00 -4.023734092712402344e+00 2.950809955596923828e+00 7.713547229766845703e+00
5.278563842773437500e+02 7.927548217773437500e+02 -1.991094350814819336e-01 4.718502044677734375e+00 -7.552452087402343750e-01 2.542640686035156250e+00 3.007518768310546875e+00 4.293532371520996094e+00 8.171528816223144531e+00
5.227811889648437500e+02 7.215477294921875000e+02 -1.831834316253662109e-01 4.909707069396972656e+00 -3.797187805175781250e-01 4.516361236572265625e+00 5.472497940063476562e+00 4.987342834472656250e+00 8.685921669006347656e+00
5.216322021484375000e+02 2.105207519531250000e+02 1.062338352203369141e-01 5.545114517211914062e+00 6.723690032958984375e-01 8.066827774047851562e+00 6.061645507812500000e+00 4.574985980987548828e+00 4.488876819610595703e+00
5.190045776367187500e+02 7.966769409179687500e+02 -2.862420082092285156e-01 4.675903320312500000e+00 -1.053125381469726562e+00 3.009433746337890625e-01 8.453083038330078125e-01 4.293413639068603516e+00 9.781809806823730469e+00
5.361680297851562500e+02 6.544808959960937500e+02 1.175447463989257812e+00 7.888666629791259766e+00 5.300922393798828125e-01 5.643310546875000000e+00 1.587693405151367188e+01 3.311708211898803711e+00 7.881338119506835938e+00
5.392509765625000000e+02 7.967815551757812500e+02 -2.003197669982910156e-01 4.985143661499023438e+00 -1.041021347045898438e+00 1.017724990844726562e+00 1.830921173095703125e+00 4.254894733428955078e+00 8.736968994140625000e+00
5.392908325195312500e+02 7.294459838867187500e+02 -1.108987331390380859e-01 5.002336025238037109e+00 -1.534833908081054688e+00 -1.066539764404296875e+00 -3.273828506469726562e+00 3.491978883743286133e+00 7.901537895202636719e+00
5.415193481445312500e+02 5.295145874023437500e+02 -2.450733184814453125e-01 4.838970184326171875e+00 -6.504707336425781250e-01 1.913398742675781250e+00 4.317274093627929688e+00 4.490590572357177734e+00 5.320818424224853516e+00
5.305054931640625000e+02 4.891457519531250000e+02 -4.427170753479003906e-02 5.078453063964843750e+00 -1.389976501464843750e+00 -1.344326019287109375e+00 -3.683633804321289062e+00 3.877713203430175781e+00 6.402461528778076172e+00
5.389213256835937500e+02 6.567686767578125000e+02 7.335481643676757812e-01 6.996078014373779297e+00 9.912776947021484375e-01 7.134416580200195312e+00 1.966892623901367188e+01 3.371309995651245117e+00 8.021547317504882812e+00
5.209385986328125000e+02 4.940329589843750000e+02 -1.319525241851806641e-01 5.154357433319091797e+00 -7.323417663574218750e-01 1.066244125366210938e+00 3.192596435546875000e-01 4.468093395233154297e+00 4.596510887145996094e+00
5.394107666015625000e+02 7.616365356445312500e+02 -3.420720100402832031e-01 4.666030883789062500e+00 -8.925609588623046875e-01 6.480045318603515625e-01 2.127937316894531250e+00 4.162401199340820312e+00 9.433585166931152344e+00
5.119629516601562500e+02 7.815852050781250000e+02 -1.313292980194091797e-02 5.035963058471679688e+00 -1.105375289916992188e+00 -4.942646026611328125e-01 2.949628829956054688e+00 4.059926033020019531e+00 8.474836349487304688e+00
5.164411621093750000e+02 6.962433471679687500e+02 -1.739597320556640625e-01 4.805499076843261719e+00 -6.164569854736328125e-01 1.143512725830078125e+00 6.278860092163085938e+00 3.590767145156860352e+00 7.726432800292968750e+00
5.294061279296875000e+02 7.896539916992187500e+02 -3.303538560867309570e-01 4.518278598785400391e+00 -1.013671875000000000e+00 6.250877380371093750e-01 7.340126037597656250e-01 4.697846889495849609e+00 8.634082794189453125e+00
5.369609985351562500e+02 2.385799407958984375e+02 4.854655265808105469e-01 6.384818553924560547e+00 6.828727722167968750e-01 8.951318740844726562e+00 7.587547302246093750e+00 4.773635387420654297e+00 3.704946994781494141e+00
5.454232177734375000e+02 7.962725219726562500e+02 -6.802082061767578125e-03 5.278337478637695312e+00 -7.547035217285156250e-01 9.002990722656250000e-01 6.935710906982421875e-01 4.266590118408203125e+00 8.050004959106445312e+00
