3.485341215999869746e+02 -1.227622882144160821e+00 7.201426327519231396e-01
6.718346215999918059e+02 1.484552839766550836e-01 9.481296196496130646e-01
7.325301215999934357e+02 1.147977565047642923e+00 7.974287059909902498e-01
1.002679621599992970e+03 1.327159552643934814e+00 1.207663979769964202e+00
1.109456788266674266e+03 -1.599346904624653565e+00 5.230786600348076298e-01
1.378660621599992737e+03 1.003399830155760064e+00 6.532876808736456375e-01
1.416542454933332920e+03 1.526657420291721134e+00 6.123616875271437054e-01
1.444444121599997743e+03 2.125762955068826621e+00 7.432311519953158641e-01
1.469453121599988663e+03 1.073723102278261399e+00 6.580308690214972112e-01
1.499423621600006300e+03 2.058030589645023056e+00 7.956922241223763903e-01
1.741161621599996579e+03 2.912312265038024428e+00 1.261767236336845510e+00
1.798523288266653253e+03 3.174607146684574888e-01 7.564185323727770083e-01
1.827487121599995589e+03 8.866823881818099995e-01 8.341776837985526161e-01
1.862360621599989827e+03 1.674798206893173269e-01 1.258366571971398340e+00
2.148521454933332279e+03 1.329236866388495697e+00 8.204265934946338712e-01
