1.778596191406250000e+02 -1.360177993774414062e-03 3.115528106689453125e+00 5.805492401123046875e-02 1.981830596923828125e-01 1.536347627639770508e+00
4.832197570800781250e+02 -5.347764492034912109e-02 3.516113042831420898e+00 3.977847099304199219e-01 -2.500033378601074219e-01 1.742108106613159180e+00
5.143796997070312500e+02 -6.138980388641357422e-03 3.246819496154785156e+00 6.220149993896484375e-01 1.628684997558593750e-01 1.087276697158813477e+00
5.328905029296875000e+02 2.817128300666809082e-01 3.986543655395507812e+00 -3.433179855346679688e-01 5.336594581604003906e-01 1.906595706939697266e+00
1.530658111572265625e+02 1.300002932548522949e-01 3.099208593368530273e+00 2.697491645812988281e-01 -4.171609878540039062e-02 1.674144029617309570e+00
2.034803924560546875e+02 -6.119436025619506836e-02 3.296633958816528320e+00 1.069593429565429688e-01 7.491612434387207031e-01 2.132612943649291992e+00
1.380871124267578125e+02 -1.530659198760986328e-02 3.664806842803955078e+00 7.422685623168945312e-02 6.677103042602539062e-01 2.498737812042236328e+00
2.048346710205078125e+02 -1.030062437057495117e-01 3.277848720550537109e+00 -1.557397842407226562e-01 6.858611106872558594e-01 1.738125324249267578e+00
1.490757446289062500e+02 -1.202809214591979980e-01 3.504544258117675781e+00 -1.040446758270263672e-01 -6.964671611785888672e-01 1.463102221488952637e+00
4.974816284179687500e+02 1.966243982315063477e-01 3.980369091033935547e+00 5.930542945861816406e-01 2.920055389404296875e-01 2.107600688934326172e+00
4.774707336425781250e+02 -1.650553941726684570e-01 3.406239986419677734e+00 4.571437835693359375e-01 -4.602217674255371094e-01 1.849017620086669922e+00
1.515268859863281250e+02 -8.322656154632568359e-02 3.653740406036376953e+00 3.911018371582031250e-01 1.271495819091796875e+00 2.158576011657714844e+00
1.516025238037109375e+02 -5.481356382369995117e-02 3.571108102798461914e+00 -2.840828895568847656e-01 8.647584915161132812e-01 2.075109243392944336e+00
1.903932800292968750e+02 3.371703624725341797e-02 3.150469779968261719e+00 -3.325700759887695312e-02 1.426959037780761719e-01 1.068494439125061035e+00
