5.108467102050781250e+02 2.999856262207031250e+02 1.388787627220153809e-01 3.757738113403320312e+00 3.241229057312011719e-01 3.064990043640136719e-01 1.084923744201660156e-01 1.734391927719116211e+00 1.704355925321578979e-01
5.190055541992187500e+02 4.182686767578125000e+02 1.987326145172119141e-02 3.415944576263427734e+00 2.835750579833984375e-01 8.506631851196289062e-01 -6.471824645996093750e-01 2.111423492431640625e+00 1.120442628860473633e+00
5.418515014648437500e+02 6.425531005859375000e+02 -8.619415760040283203e-02 3.130510330200195312e+00 4.069042205810546875e-01 9.707212448120117188e-01 -5.182504653930664062e-01 2.100920200347900391e+00 4.527562856674194336e-01
5.315461425781250000e+02 4.084747924804687500e+02 -1.095835566520690918e-01 3.403630971908569336e+00 2.266883850097656250e-01 7.480120658874511719e-01 3.262805938720703125e-01 1.882948994636535645e+00 2.316510826349258423e-01
5.313624267578125000e+02 5.406719360351562500e+02 -2.013326287269592285e-01 3.290385723114013672e+00 1.752257347106933594e-01 6.997466087341308594e-01 -5.297434329986572266e-01 2.500085592269897461e+00 9.817721843719482422e-01
5.045776977539062500e+02 4.051259155273437500e+02 -5.932950973510742188e-02 3.232243537902832031e+00 2.225875854492187500e-02 -4.402017593383789062e-01 -1.082386970520019531e+00 2.053212881088256836e+00 1.638388872146606445e+00
5.127534790039062500e+02 6.734915161132812500e+02 3.529936075210571289e-02 3.258258581161499023e+00 2.736449241638183594e-01 3.669524192810058594e-01 1.803472042083740234e+00 2.157745599746704102e+00 1.534281671047210693e-01
4.912463073730468750e+02 9.823721313476562500e+01 3.545594811439514160e-01 4.034390926361083984e+00 2.713918685913085938e-02 -1.306929588317871094e+00 -1.310420036315917969e-01 1.908560872077941895e+00 4.410642981529235840e-01
4.857660827636718750e+02 5.363260498046875000e+02 2.216081023216247559e-01 3.931834459304809570e+00 -2.381300926208496094e-01 -1.825611591339111328e+00 1.917600631713867188e-02 2.622433900833129883e+00 3.798838704824447632e-02
5.079245605468750000e+02 5.969915161132812500e+02 4.591304063796997070e-02 3.008904457092285156e+00 3.091478347778320312e-01 -2.014136314392089844e-01 -1.262547969818115234e+00 1.892662644386291504e+00 1.267232775688171387e+00
5.391445922851562500e+02 6.329959106445312500e+02 -3.139787912368774414e-02 3.250875711441040039e+00 -1.917636394500732422e-01 2.095437049865722656e-01 -6.523323059082031250e-01 1.961389780044555664e+00 1.325593948364257812e+00
5.046313781738281250e+02 3.427592773437500000e+02 -3.577649593353271484e-02 3.332404851913452148e+00 2.974271774291992188e-02 -4.871463775634765625e-01 1.143293380737304688e+00 1.794156551361083984e+00 4.093737006187438965e-01
5.075008850097656250e+02 4.280150451660156250e+02 3.766292333602905273e-02 3.341016769409179688e+00 1.167726516723632812e-01 -6.953513622283935547e-01 9.733104705810546875e-01 1.711081743240356445e+00 1.000587791204452515e-01
4.842991333007812500e+02 6.796241455078125000e+02 6.578838825225830078e-02 3.756419897079467773e+00 2.906823158264160156e-01 -2.500689029693603516e-01 -6.660962104797363281e-01 1.417788267135620117e+00 1.795939803123474121e-01
5.369982910156250000e+02 5.835784912109375000e+02 1.840920448303222656e-01 3.755279064178466797e+00 4.381656646728515625e-01 -1.980340480804443359e-01 -6.653106212615966797e-01 1.326101541519165039e+00 1.416088789701461792e-01
5.696224975585937500e+02 5.578587646484375000e+02 3.094828128814697266e-02 3.593161582946777344e+00 4.582381248474121094e-01 -2.958095073699951172e-01 9.418725967407226562e-02 1.955342411994934082e+00 2.501278817653656006e-01
4.880620117187500000e+02 3.377124328613281250e+02 -1.146586537361145020e-01 3.234627246856689453e+00 1.563692092895507812e-01 -3.418767452239990234e-01 3.887224197387695312e-01 1.802324652671813965e+00 8.267139196395874023e-01
5.013591308593750000e+02 4.032450256347656250e+02 -2.267567515373229980e-01 3.152080297470092773e+00 5.068778991699218750e-01 1.134157180786132812e-01 -2.019786834716796875e-01 1.796950697898864746e+00 1.711531281471252441e+00
1.310263519287109375e+02 4.531994934082031250e+02 -8.565932512283325195e-02 3.389693498611450195e+00 1.219010353088378906e-01 2.845191955566406250e-01 -7.521629333496093750e-01 2.002639293670654297e+00 1.205036282539367676e+00
5.182092285156250000e+02 7.708885498046875000e+02 3.900706768035888672e-02 3.563905239105224609e+00 -4.066228866577148438e-03 1.879453659057617188e-01 -1.176066398620605469e+00 1.513961672782897949e+00 4.423897862434387207e-01
4.931684570312500000e+02 5.610197143554687500e+02 1.091902852058410645e-01 3.533618450164794922e+00 3.952074050903320312e-01 3.016948699951171875e-02 1.406705379486083984e+00 1.453419923782348633e+00 6.500364542007446289e-01
5.698703002929687500e+02 6.080203247070312500e+02 -4.663604497909545898e-02 3.308298349380493164e+00 3.369307518005371094e-01 2.116537094116210938e-01 -6.870663166046142578e-01 1.539776325225830078e+00 1.551552534103393555e+00
