3.335123729333427036e+02 -1.152162989794054404e-01 1.093322141926327262e+00
6.563964396000155830e+02 1.252415198906215332e+00 1.550868652575450479e+00
7.184300395999889588e+02 9.924248317335945258e-01 8.794349589485517260e-01
9.816447062666629790e+02 -2.111912768653847472e+00 8.035226519472726814e-01
1.021059039599997050e+03 -1.613836297797901276e+00 2.464107695882640670e+00
1.044597039600004791e+03 -3.967403770494527748e+00 1.633474502650916982e+00
1.095342372933322622e+03 6.307517440815728627e-01 9.567660433392247699e-01
1.400619039600001997e+03 1.409195993900320132e-01 3.852981273231592674e-01
1.429424039599995012e+03 1.077270954492227650e+00 4.504961008635627873e-01
1.455443872933341481e+03 6.309958291646040607e-01 2.413600835615250517e+00
1.484413539600005606e+03 2.087529732427061191e+00 2.158609642655022309e+00
1.723568539600004442e+03 1.031145252129362699e+00 1.379254321557789043e+00
1.782118839599999774e+03 9.262466390468220290e-01 9.661556189917210880e-01
1.847352539600004093e+03 3.025171490189548784e+00 1.279177132525420646e+00
2.133524372933323320e+03 1.186070177906446421e+00 5.234746809707154780e-01
2.167005539600002521e+03 -2.585010952845385734e+00 1.760313439109775890e+00
