3.335123729333427036e+02 -1.636118727448118149e-01 4.094116411695528646e-01
3.635050396000006003e+02 1.118707469163685353e+00 5.316006778234160235e-01
6.576165395999996690e+02 -2.131329033601528367e-01 1.006587187967443064e+00
7.184300395999889588e+02 -9.584822356000787247e-01 3.311796789402897678e-01
9.816447062666629790e+02 -1.246238233200378520e+00 3.649998799856939979e-01
1.020553039600003103e+03 -1.296707114756821433e+00 5.463034607690692157e-01
1.021565039600005548e+03 -1.356796387194870945e+00 3.437944046558542022e-01
1.044597039600004791e+03 -1.878284484502935170e+00 4.474951208204857034e-01
1.095342372933329898e+03 -9.511255159414431226e-01 3.230947253053177981e-01
1.394634039600001415e+03 -2.877916022610816915e-01 5.040751292007140671e-01
1.402614039600004617e+03 6.958958215908556122e-03 1.943589350567998253e-01
1.429424039600002288e+03 3.057657176866342419e-01 2.283978440370736940e-01
1.454449372933340783e+03 7.681888637588420998e-01 3.222087027136743553e-01
1.456438372933342180e+03 4.327345142269168332e-01 2.867485405045651636e-01
1.484413539600005606e+03 2.770130405639301130e-01 2.863054486364574602e-01
1.723568539600004442e+03 2.807166612505357151e+00 7.525955044483418899e-01
1.780509039599994139e+03 1.144055910587120195e+00 2.672383530278031882e-01
1.784533539600000950e+03 9.674761361836820006e-01 4.943803396153215735e-01
1.813374372933329141e+03 1.053905761211684666e+00 5.926757147729008190e-01
1.847352539600004093e+03 2.100479633779679833e+00 3.496968328924119351e-01
2.133524372933330596e+03 3.425864928647923691e-01 2.237161812511703207e-01
2.166509039600001415e+03 -5.483098905295599179e-01 7.485724288689127315e-01
2.167502039600003627e+03 9.390089182336786022e-02 8.368489647023751310e-01
