0.000000000000000000e+00 3.749678611755371094e+00 2.931116223335266113e-01 0.000000000000000000e+00
7.130973339080810547e+00 3.132604598999023438e+00 3.067469894886016846e-01 0.000000000000000000e+00
1.404043197631835938e+01 3.422078371047973633e+00 2.952061891555786133e-01 0.000000000000000000e+00
1.606022071838378906e+01 3.297097444534301758e+00 4.123357236385345459e-01 0.000000000000000000e+00
2.101455497741699219e+01 3.323291063308715820e+00 6.268196105957031250e-01 0.000000000000000000e+00
2.704377746582031250e+01 3.145419120788574219e+00 3.752653598785400391e-01 0.000000000000000000e+00
3.204212570190429688e+01 3.555708885192871094e+00 3.489738404750823975e-01 0.000000000000000000e+00
4.203032684326171875e+01 3.356084346771240234e+00 3.113920986652374268e-01 0.000000000000000000e+00
5.797101593017578125e+01 3.092173099517822266e+00 5.522655844688415527e-01 0.000000000000000000e+00
6.095668792724609375e+01 3.227275609970092773e+00 4.065763056278228760e-01 0.000000000000000000e+00
6.395912551879882812e+01 2.951125383377075195e+00 3.249327838420867920e-01 0.000000000000000000e+00
2.721289978027343750e+02 1.775104999542236328e-01 2.610616385936737061e-01 0.000000000000000000e+00
2.791701049804687500e+02 1.617825031280517578e-01 1.122049391269683838e-01 0.000000000000000000e+00
2.831278076171875000e+02 5.403007939457893372e-02 2.169183343648910522e-01 0.000000000000000000e+00
2.991318969726562500e+02 5.773152709007263184e-01 8.089318126440048218e-02 0.000000000000000000e+00
3.030726928710937500e+02 7.838510274887084961e-01 1.371150314807891846e-01 0.000000000000000000e+00
3.110515747070312500e+02 4.787438809871673584e-01 1.373205333948135376e-01 0.000000000000000000e+00
3.150407714843750000e+02 2.110425949096679688e+00 8.072562813758850098e-01 0.000000000000000000e+00
3.280546264648437500e+02 1.623117804527282715e+00 3.801707327365875244e-01 0.000000000000000000e+00
3.379787292480468750e+02 2.079942226409912109e+00 1.381270885467529297e-01 0.000000000000000000e+00
3.449705505371093750e+02 1.663408041000366211e+00 3.455385863780975342e-01 0.000000000000000000e+00
3.519610290527343750e+02 3.042587041854858398e-01 4.656110703945159912e-01 0.000000000000000000e+00
