3.920315551757812500e+02 1.924210906028747559e+00 8.395377159118652344e+00 5.333619117736816406e+00 1.556270122528076172e+00 4.372629523277282715e-01
3.986598510742187500e+02 1.021755218505859375e+00 6.460888385772705078e+00 1.153883934020996094e+00 -7.358527183532714844e-01 7.143300771713256836e-01
3.804696350097656250e+02 7.648115754127502441e-01 5.943812370300292969e+00 2.069470882415771484e+00 -2.763593196868896484e-01 4.811258912086486816e-01
4.426898498535156250e+02 4.917664527893066406e-01 5.590878486633300781e+00 1.813111305236816406e+00 2.053618431091308594e-01 4.428026676177978516e-01
3.874818115234375000e+02 5.603669881820678711e-01 5.565403938293457031e+00 1.154129505157470703e+00 -8.397436141967773438e-01 6.982025504112243652e-01
4.032119140625000000e+02 8.319680094718933105e-01 6.265604972839355469e+00 7.541179656982421875e-01 -8.312988281250000000e-01 5.538710951805114746e-01
3.908574218750000000e+02 5.471301078796386719e-01 5.550280570983886719e+00 1.196970939636230469e+00 -9.815478324890136719e-01 8.575915694236755371e-01
3.906804199218750000e+02 4.875596761703491211e-01 5.318744182586669922e+00 1.117377281188964844e+00 -6.114840507507324219e-01 5.829620957374572754e-01
6.015795288085937500e+02 1.242683768272399902e+00 6.620071887969970703e+00 -2.067285776138305664e+00 -4.729924201965332031e+00 1.002586126327514648e+00
3.917084045410156250e+02 2.066766738891601562e+00 8.418308258056640625e+00 6.028876304626464844e+00 3.134355545043945312e+00 8.890166282653808594e-01
3.731211547851562500e+02 2.764003753662109375e+00 1.027753829956054688e+01 -6.130526065826416016e+00 -3.099912405014038086e+00 3.784680962562561035e-01
3.899310302734375000e+02 2.685833930969238281e+00 9.777571678161621094e+00 -9.368763923645019531e+00 -7.369813919067382812e+00 6.396794915199279785e-01
3.682230224609375000e+02 6.066084504127502441e-01 5.862882614135742188e+00 2.177987098693847656e+00 -1.625621318817138672e-01 6.124302744865417480e-01
3.916619873046875000e+02 4.172357320785522461e-01 5.472940444946289062e+00 2.132282257080078125e+00 -3.219723701477050781e-01 5.839945077896118164e-01
3.913784484863281250e+02 7.273253798484802246e-01 5.743167400360107422e+00 1.586279869079589844e+00 -6.035399436950683594e-01 6.373885869979858398e-01
3.941381225585937500e+02 4.515545964241027832e-01 5.423023700714111328e+00 9.911155700683593750e-01 -9.633517265319824219e-01 6.532765626907348633e-01
4.346571350097656250e+02 2.146491050720214844e+00 8.697965621948242188e+00 -2.759742736816406250e-01 -1.062577962875366211e+00 5.045006275177001953e-01
6.114503173828125000e+02 1.109334707260131836e+00 6.424189090728759766e+00 2.740406990051269531e-01 -2.282803058624267578e+00 7.602659463882446289e-01
4.016622009277343750e+02 7.508563995361328125e-01 5.844932556152343750e+00 1.585264205932617188e+00 -4.170691967010498047e-01 7.418470382690429688e-01
4.147480468750000000e+02 7.235018014907836914e-01 5.722516059875488281e+00 8.925104141235351562e-01 -3.629946708679199219e-01 3.276740014553070068e-01
3.961611633300781250e+02 7.524630427360534668e-01 5.862198829650878906e+00 -9.149146080017089844e-01 -1.330586671829223633e+00 3.921298384666442871e-01
3.941496276855468750e+02 1.076329588890075684e+00 6.239326477050781250e+00 2.772452831268310547e+00 2.229261398315429688e-01 8.028320074081420898e-01
4.070732727050781250e+02 4.302823543548583984e-01 5.477857589721679688e+00 1.816821098327636719e+00 -1.942145824432373047e-01 6.624659299850463867e-01
