0.000000000000000000e+00 1.126766484495312692e+00 1.557832944857450441e-01
7.130973300001642201e+00 7.988033253112156729e-01 1.630302310804161714e-01
1.404043159999855561e+01 9.526532461397181351e-01 1.568965248908127941e-01
1.606022050000319723e+01 8.862281474257578395e-01 2.191486615316777242e-01
2.101455440000427188e+01 9.001495576327637194e-01 3.331428186284111082e-01
2.704377719999320107e+01 8.056141194687330698e-01 1.994464642707200752e-01
3.204212460000417195e+01 1.023675160796559958e+00 1.854730261263100310e-01
4.203032840000378201e+01 9.175786585959193609e-01 1.654990378932239825e-01
5.797101419999671634e+01 7.773147010442957860e-01 2.935187370102588789e-01
6.095668699999805540e+01 8.491193181753743380e-01 2.160876321657195787e-01
6.395912640000460669e+01 7.023505386741687451e-01 1.726956461403274801e-01
2.721289990100049181e+02 -7.717734821399259149e-01 1.387493464497753237e-01
2.791701169700027094e+02 -7.801325878025087146e-01 5.963480683710611907e-02
2.831277972300013062e+02 -8.374009441342814553e-01 1.152880028657624484e-01
2.991319095600047149e+02 -5.592847477107315557e-01 4.299320070457986892e-02
3.030726932300021872e+02 -4.495148871221719689e-01 7.287405105823660523e-02
3.110515634399998817e+02 -6.116735924422743720e-01 7.298326887491826676e-02
3.150407765700001619e+02 2.555347678871831563e-01 4.290415069219520872e-01
3.280546301499998663e+02 -3.460386179017838071e-03 2.020535837124853296e-01
3.379787254399998346e+02 2.393330495819760151e-01 7.341193898326493772e-02
3.449705391200041049e+02 1.795307396339707040e-02 1.836472462604631373e-01
3.519610431500041159e+02 -7.044092021689627448e-01 2.474635046030358998e-01
3.610982866400008788e+02 -5.083142052280607837e-02 2.130255213957843105e-02
3.649256383800020558e+02 -6.219507293830759537e-02 1.788065336803325578e-01
3.719294569400008186e+02 7.341369945178627399e-02 1.096739304259531783e-01
3.810239507299993420e+02 -7.919639260574662387e-01 1.338606310804599797e-01
3.850198662600014359e+02 -4.254227743743028700e-01 7.874436689493778674e-02
3.890346273300019675e+02 -4.787751306603613699e-01 7.389656419592935399e-02
3.959488228600021102e+02 -1.360901961884851130e-01 3.708843652644620847e-02
4.049319739700003993e+02 -2.942534590931598637e-01 1.911603695983951912e-01
4.119456288400033372e+02 -2.701267339503996001e-01 8.808887398571546568e-02
4.189273688200046308e+02 -2.759588091325865800e-01 7.319746499663565276e-02
4.259533230700035347e+02 -6.618597587271912719e-01 1.224133150460477229e-02
4.329245959000108996e+02 -1.955853145616678335e-01 1.580579066921826148e-01
6.262740951200030395e+02 -1.186988969115909232e+00 4.830787059501877312e-02
6.392847990700029186e+02 -1.103296424502312023e+00 3.508179979668252929e-03
6.592169554900028743e+02 -6.615018035687386666e-01 7.037413547457352370e-02
6.601964387100015301e+02 -2.905801379937618667e-01 1.421513470545949509e-01
6.631819599800001015e+02 -7.435094679341166524e-01 5.926527305821478742e-02
6.681585336999996798e+02 -5.998105416111162436e-01 7.565342005062399011e-02
6.692078055200036033e+02 -6.385385870528411667e-01 1.599465166018014806e-01
6.920290121600046405e+02 2.404993892791516541e-01 9.798223392171319379e-02
6.961449537200023769e+02 8.658068144524369569e-03 8.243631339759392718e-02
6.991155760600013309e+02 3.013136038603455580e-01 2.120672137998145523e-01
7.090168495100006112e+02 -2.465824418139918039e-01 5.802666218575159435e-02
7.160803156600013608e+02 7.505083557117375737e-02 3.506365784952421294e-02
7.230814215499995044e+02 1.990436412000327615e-01 4.012770589757450740e-02
7.260821391900026356e+02 1.171592037687575749e-01 1.713616033571060127e-01
7.370481490000020131e+02 -9.558754050844020522e-02 1.171542169779212217e-01
7.410882540599995991e+02 1.925796334733730353e-01 7.914280554446277705e-02
7.479555009000032442e+02 6.874184213218674511e-02 6.536891577286976784e-02
7.539444837400005781e+02 5.243713572105073162e-01 1.285918866247410530e-01
7.549439466900003026e+02 4.623786341542822642e-01 1.660087297211881585e-01
7.620400790000057896e+02 9.772971837933736028e-01 4.120253081336167078e-01
7.689882828600020730e+02 6.072125034817464906e-01 2.439326955702775940e-02
7.760011832700038212e+02 3.236674595601277127e-01 2.416687304664688271e-02
7.809943329500019900e+02 3.056436474071499432e-01 5.554971037210794382e-02
7.879835417900030734e+02 4.617585154649085366e-01 1.994593312472115743e-01
9.892887907399999676e+02 5.635142875057255196e-01 1.535833498578036416e-01
9.942460368000029121e+02 2.241740521460290902e-01 1.334076180098636710e-01
1.012269921960003558e+03 1.526597833774767654e-01 1.811230834316068239e-01
1.019148178890005511e+03 3.161454597556434543e-01 1.653864137821557112e-01
1.023225155270003597e+03 1.767819046312569253e-01 1.433057321358265357e-01
1.035092435620004835e+03 -5.619041762745591306e-02 3.835218565547317549e-01
1.039067773779999698e+03 1.171808714797299089e+00 2.371283547263306757e-01
1.040142370370005665e+03 9.284924149036176688e-01 1.057276798708290111e-01
1.048025770160005777e+03 9.728669295479313028e-01 2.278892908451289057e-01
1.054065582870003709e+03 1.112396094406117975e+00 4.031905434716565595e-01
1.063007851970003685e+03 1.097121804105247067e+00 1.682398018300584608e-01
1.067052043750001758e+03 5.805327985306222294e-01 1.417542755274101562e-01
1.075050381879998895e+03 4.426884720066714962e-01 1.775825053917482188e-01
1.081128400870002224e+03 9.726142278696646715e-01 1.331209181451435963e-01
1.091111525259999325e+03 4.309669694771458559e-01 2.457022981608309731e-01
1.101009015260002343e+03 1.089375878342006221e+00 1.196078900696593006e-01
1.108001169549999759e+03 8.253940681288401970e-01 1.266593489514223347e-01
1.120965880010000546e+03 1.162613867442839011e+00 1.097033954312797988e-01
1.129929893350003113e+03 1.183892678725362524e+00 1.661316256859529106e-01
1.136948556620001909e+03 1.151379738488311322e+00 1.259838817808955624e-01
1.351223649960003968e+03 7.783547072404389811e-01 2.185914277044234688e-01
1.362178011380005046e+03 8.456410983070454801e-01 1.552312367125087134e-01
1.369164548840002681e+03 1.081109458183513894e+00 1.495223676682927716e-01
1.373173292860003130e+03 8.579610785054125888e-01 1.511231171268949125e-01
1.379157317240002158e+03 1.445675402709612811e+00 3.579346161401146253e-01
1.389166232550000132e+03 9.523872279496918836e-01 1.966494432182762375e-01
1.396091743340002722e+03 1.314162848180044696e+00 1.384638308159010234e-01
1.402063301850001153e+03 1.411330657960618407e+00 1.468672875863405169e-01
1.407058123540002271e+03 1.339178159104373877e+00 1.657854710080364780e-01
1.422035611800005427e+03 1.814100553113529912e+00 2.513772980526920442e-01
1.423196026810001058e+03 1.839346970920317847e+00 1.030749757370855307e-01
1.424000100440003735e+03 1.679652649531254927e+00 1.568205736166441988e-01
1.430993949060000887e+03 1.739132990743970320e+00 1.785195012360717148e-01
1.437992204440000933e+03 1.343784654495917774e+00 2.668084547358947622e-01
1.445938586529999156e+03 1.801490472164575696e+00 1.389896594160477672e-01
1.450998482890005107e+03 2.232452229495700102e+00 1.522630600714187654e-01
1.451931274940005096e+03 2.334118695669213928e+00 5.461452787653328089e-01
1.452929567780003708e+03 1.841919367535745478e+00 1.377546848302725058e-01
1.456975217244995292e+03 1.890526914247444790e+00 1.227387581133677213e-01
1.461034304159999010e+03 1.628254355194970637e+00 1.139569730545957199e-01
1.474975590620000730e+03 1.224828032387310195e+00 1.103009708230247160e-01
1.481944843340002990e+03 1.530291910669604016e+00 8.161028344107303101e-02
1.491988810880000528e+03 1.138272801641923904e+00 1.353913130532174158e-01
1.505952367739999318e+03 1.258030381047769986e+00 9.035502834161336649e-02
1.513949423739999474e+03 1.353526579276347563e+00 1.294341451451913039e-01
1.517955188979998638e+03 1.567407043361490393e+00 1.161776218594193638e-01
1.722209026390002691e+03 4.514590249079407092e-01 1.344965650825989956e-01
1.727185620620002737e+03 5.333164069126068441e-01 1.292283394928759321e-01
1.732257346940001298e+03 1.011702798295867289e+00 2.816312286074325599e-01
1.735203017400002864e+03 8.418969122492506729e-01 2.927829743363292714e-01
1.746127927749999799e+03 6.065516587585702002e-01 1.366832719232972670e-01
1.751134250009999960e+03 4.361307601416314350e-01 1.283645426688985458e-01
1.757196328264995827e+03 4.354023699695068472e-02 6.876395865111264993e-02
1.764079278280005383e+03 3.646982469800379156e-02 4.147593628316461056e-01
1.772152496230002725e+03 -5.353065874890355902e-02 2.405203060815394867e-01
1.776155962680000812e+03 9.374254694595759996e-02 9.927333956700183648e-02
1.781144370959998923e+03 7.961815455650747553e-02 9.635167875366568158e-02
1.788159158870003012e+03 3.301136659216855618e-01 8.220640161309385185e-02
1.791177155340003083e+03 2.540070053400226291e-01 9.503978457386159928e-02
1.793090403560003324e+03 3.073333937104653635e-01 1.976578131267638372e-01
1.807078760880001937e+03 3.773459429251108110e-01 6.230337576655654852e-02
1.812132988659999683e+03 3.270751786474869749e-01 8.083837956686629189e-02
1.818074985370003560e+03 5.752803858115659169e-02 9.100514457121344769e-02
1.829982365080002637e+03 -5.110224409766898068e-01 9.387526307301871653e-02
1.832009036030001880e+03 -2.353112302626020336e-01 1.272582267952922230e-01
1.835999994750003680e+03 -2.030664630652553870e-02 9.906427839646567146e-02
1.844040266470001370e+03 5.479965830691506390e-02 8.127567950678717124e-02
1.848964895670003898e+03 -6.797610056497166431e-02 1.209169219895613046e-01
1.858932139570002619e+03 -2.526593448244304208e-01 1.054382657724049072e-01
1.865930765350000001e+03 -7.141222267512321586e-01 2.066080662530613565e-01
1.872928551770004560e+03 -7.272558874823037423e-01 1.428740705706097736e-01
2.108178153900000325e+03 -6.295670827256850677e-01 1.478198422045361726e-01
2.137239250149999862e+03 -1.571362718557548721e+00 3.676171548009253831e-01
2.145120613830004004e+03 -1.072174027496220150e+00 2.020728711624514007e-01
2.167063959650004108e+03 -1.370473337055056140e+00 1.615340676108384388e-01
2.189001928419995238e+03 -1.701373457501907716e+00 6.958973502625374896e-02
