1.794127807617187500e+02 7.584963989257812500e+02 1.287668228149414062e+00 4.853756904602050781e+00 5.751762390136718750e+00 -1.165536880493164062e+00 1.539123535156250000e+00 3.728239238262176514e-01 3.202802538871765137e-01
1.814444732666015625e+02 5.925900878906250000e+02 1.270992755889892578e+00 5.242626667022705078e+00 6.804983139038085938e+00 -2.969951629638671875e-01 -1.191364288330078125e+00 3.579679131507873535e-01 1.087658554315567017e-01
1.680053253173828125e+02 4.921653137207031250e+02 1.695461034774780273e+00 5.944602966308593750e+00 4.663667678833007812e+00 -7.022399902343750000e-01 1.125314712524414062e+00 4.812519550323486328e-01 1.794538795948028564e-01
2.142960968017578125e+02 6.663117675781250000e+02 1.717002391815185547e+00 5.836174488067626953e+00 4.721237182617187500e+00 -1.803337097167968750e+00 -4.166755676269531250e-01 3.541209697723388672e-01 9.077730774879455566e-02
1.968578338623046875e+02 7.614032592773437500e+02 1.544054269790649414e+00 5.720667839050292969e+00 4.596431732177734375e+00 -1.307117462158203125e+00 -3.119678497314453125e-01 4.182018339633941650e-01 3.746144771575927734e-01
2.131675262451171875e+02 7.856629028320312500e+02 1.305632352828979492e+00 5.056310653686523438e+00 6.030672073364257812e+00 -1.015937805175781250e+00 5.634326934814453125e-01 3.336364030838012695e-01 1.992214024066925049e-01
1.811813201904296875e+02 8.455989837646484375e+01 1.377981185913085938e+00 5.573188304901123047e+00 5.738681793212890625e+00 -3.866348266601562500e-01 -4.853782653808593750e-01 3.923479020595550537e-01 4.122018814086914062e-01
1.913612365722656250e+02 4.059143676757812500e+02 1.325057029724121094e+00 5.504589080810546875e+00 4.206924438476562500e+00 -1.388580322265625000e+00 -4.536933898925781250e-01 4.072282016277313232e-01 2.182581275701522827e-01
1.826839447021484375e+02 5.831447753906250000e+02 2.382844924926757812e+00 7.119600772857666016e+00 -6.148693084716796875e+00 -9.576329231262207031e+00 -1.448261260986328125e+00 6.687175035476684570e-01 6.731211394071578979e-02
5.104396362304687500e+02 1.568816070556640625e+02 1.314813375473022461e+00 5.115816593170166016e+00 7.250598907470703125e+00 8.413429260253906250e-01 1.570114135742187500e+00 6.541231274604797363e-01 5.413228273391723633e-02
5.043191833496093750e+02 3.045006942749023438e+01 1.667891025543212891e+00 5.603626251220703125e+00 2.368772506713867188e+00 -1.191287994384765625e+00 -1.044862747192382812e+00 4.758692383766174316e-01 5.703948438167572021e-02
2.284702301025390625e+02 7.614862060546875000e+02 1.236272811889648438e+00 5.139961242675781250e+00 5.669719696044921875e+00 -7.560386657714843750e-01 3.088928222656250000e+00 2.557549178600311279e-01 4.023704230785369873e-01
5.127576904296875000e+02 2.236628723144531250e+02 1.126595973968505859e+00 4.983249664306640625e+00 4.417818069458007812e+00 1.276245117187500000e-01 3.839950561523437500e-01 7.320576310157775879e-01 2.452428489923477173e-01
1.920014801025390625e+02 3.429803161621093750e+02 2.059625148773193359e+00 6.797293186187744141e+00 6.746635437011718750e+00 -6.573162078857421875e-01 1.276882171630859375e+00 4.503887593746185303e-01 3.279739320278167725e-01
1.952101287841796875e+02 6.954948730468750000e+02 1.483811378479003906e+00 5.438668251037597656e+00 7.153778076171875000e+00 -4.284133911132812500e-01 7.259063720703125000e-01 4.241488873958587646e-01 5.510541796684265137e-02
1.925682373046875000e+02 1.989367370605468750e+02 1.388746500015258789e+00 5.651707649230957031e+00 5.210803985595703125e+00 -1.472608566284179688e+00 -2.865428924560546875e-01 4.647081494331359863e-01 3.595112264156341553e-01
1.910007629394531250e+02 4.369960937500000000e+02 1.454304695129394531e+00 5.584053993225097656e+00 3.306638717651367188e+00 -2.840780258178710938e+00 -1.843927383422851562e+00 8.142448663711547852e-01 2.517485320568084717e-01
1.844357910156250000e+02 7.308038940429687500e+02 1.474733114242553711e+00 5.419028282165527344e+00 8.947393417358398438e+00 1.461332321166992188e+00 3.980415344238281250e+00 5.619622468948364258e-01 7.583021521568298340e-01
1.917318115234375000e+02 4.359172973632812500e+02 1.316731929779052734e+00 5.287241935729980469e+00 5.763547897338867188e+00 -1.219020843505859375e+00 1.015108108520507812e+00 5.296047925949096680e-01 5.660588145256042480e-01
2.023229827880859375e+02 5.417039184570312500e+02 1.358580112457275391e+00 5.476027011871337891e+00 5.177131652832031250e+00 -1.265325546264648438e+00 -1.205179214477539062e+00 4.379603266716003418e-01 9.865760803222656250e-01
1.812743682861328125e+02 8.982697296142578125e+01 3.161374092102050781e+00 8.980624198913574219e+00 -4.677329063415527344e+00 -5.078101158142089844e+00 -1.716650009155273438e+00 4.111495912075042725e-01 2.369872480630874634e-02
1.986641845703125000e+02 4.814843750000000000e+02 2.252660274505615234e+00 7.039525032043457031e+00 1.144092559814453125e+00 -3.292972564697265625e+00 -2.314388275146484375e+00 4.636456966400146484e-01 6.116333007812500000e-01
1.674716186523437500e+02 6.721741943359375000e+02 1.379058361053466797e+00 5.310616493225097656e+00 4.257001876831054688e+00 -1.070138931274414062e+00 -7.038364410400390625e-01 2.960723936557769775e-01 2.597744464874267578e-01
1.967130126953125000e+02 2.574748229980468750e+02 2.163892269134521484e+00 7.143663883209228516e+00 6.659412384033203125e-01 -3.511629104614257812e+00 1.015110015869140625e+00 4.452374577522277832e-01 1.267631798982620239e-01
5.222062988281250000e+02 4.924992675781250000e+02 9.652180671691894531e-01 4.655924797058105469e+00 4.065713882446289062e+00 -3.013725280761718750e-01 2.424827575683593750e+00 4.006649851799011230e-01 8.115854859352111816e-01
1.881273651123046875e+02 3.695726013183593750e+02 1.253400802612304688e+00 4.978624343872070312e+00 6.543292999267578125e+00 -6.721801757812500000e-01 -1.442592620849609375e+00 6.426744461059570312e-01 1.040894538164138794e-01
2.037131042480468750e+02 1.760321502685546875e+02 2.813020706176757812e+00 8.489570617675781250e+00 -2.075147628784179688e+00 -5.252517700195312500e+00 5.382537841796875000e-01 5.173994898796081543e-01 2.069613337516784668e-02
1.956700897216796875e+02 5.473820190429687500e+02 1.724377632141113281e+00 6.100068092346191406e+00 6.987169265747070312e+00 -5.716876983642578125e-01 1.588821411132812500e-02 4.418675899505615234e-01 2.953201830387115479e-01
5.217142333984375000e+02 1.082921371459960938e+02 1.785800933837890625e+00 6.218868732452392578e+00 4.194927215576171875e+00 -4.186744689941406250e-01 -1.486812591552734375e+00 5.235685706138610840e-01 8.074442148208618164e-01
5.177640991210937500e+02 1.674548950195312500e+02 1.507765293121337891e+00 5.705829143524169922e+00 6.325414657592773438e+00 8.986568450927734375e-01 -1.144344329833984375e+00 6.881011724472045898e-01 2.569602727890014648e-01
1.980074157714843750e+02 3.753408813476562500e+02 1.994345188140869141e+00 6.649907112121582031e+00 4.727535247802734375e-01 -3.680265426635742188e+00 -1.114349365234375000e+00 4.836535453796386719e-01 1.808647066354751587e-01
2.545333862304687500e+02 5.085635986328125000e+02 1.967314243316650391e+00 6.793760299682617188e+00 2.098531723022460938e+00 -1.333055496215820312e+00 -2.729537963867187500e+00 2.576550841331481934e-01 3.017130196094512939e-01
1.776539001464843750e+02 1.605833129882812500e+02 1.252018213272094727e+00 5.112055778503417969e+00 6.199743270874023438e+00 -8.562011718750000000e-01 -1.603511810302734375e+00 5.532996654510498047e-01 1.033748507499694824e+00
2.454555816650390625e+02 1.334560546875000000e+02 2.707001686096191406e+00 8.223589897155761719e+00 -3.969018936157226562e+00 -3.864057540893554688e+00 -4.771118164062500000e+00 3.218919634819030762e-01 2.890232503414154053e-01
1.933437652587890625e+02 7.168699340820312500e+02 1.612372398376464844e+00 5.806638717651367188e+00 6.873416900634765625e+00 -4.347267150878906250e-01 9.505939483642578125e-01 3.368940949440002441e-01 1.901749074459075928e-01
1.821002349853515625e+02 6.673483276367187500e+02 2.200013160705566406e+00 7.214609622955322266e+00 3.452026367187500000e+00 -1.337905883789062500e+00 5.513172149658203125e-01 4.140794277191162109e-01 2.132232487201690674e-01
1.723357238769531250e+02 7.662060546875000000e+02 3.326407432556152344e+00 9.212473869323730469e+00 1.658646011352539062e+01 5.119258880615234375e+00 5.670278549194335938e+00 4.990040063858032227e-01 5.726426839828491211e-01
4.971863403320312500e+02 1.010270843505859375e+02 1.123347282409667969e+00 4.670698165893554688e+00 6.040042877197265625e+00 1.529521942138671875e-01 -1.135627746582031250e+00 6.045859456062316895e-01 3.570272028446197510e-02
1.691231231689453125e+02 3.540328369140625000e+02 8.994936943054199219e-01 4.570542812347412109e+00 3.992082595825195312e+00 -7.085456848144531250e-01 3.285598754882812500e-01 5.487613677978515625e-01 2.710660099983215332e-01
2.541976928710937500e+02 2.576116943359375000e+02 1.835159063339233398e+00 6.423058509826660156e+00 6.349630355834960938e+00 -6.707210540771484375e-01 5.199813842773437500e-01 3.952208757400512695e-01 2.067786753177642822e-01
1.827495727539062500e+02 4.500225524902343750e+02 2.634666919708251953e+00 7.603796482086181641e+00 1.274619293212890625e+01 1.984479904174804688e+00 1.228647232055664062e+00 3.442427217960357666e-01 1.625411957502365112e-01
5.202286987304687500e+02 1.085003128051757812e+02 1.097768783569335938e+00 4.789355278015136719e+00 6.225322723388671875e+00 9.511680603027343750e-01 -1.563659667968750000e+00 8.514797091484069824e-01 1.516264677047729492e-02
1.909008331298828125e+02 5.188815917968750000e+02 1.304167747497558594e+00 5.225708961486816406e+00 4.160005569458007812e+00 -1.424978256225585938e+00 -1.361507415771484375e+00 4.776709079742431641e-01 3.150850534439086914e-01
1.868393707275390625e+02 6.612175292968750000e+02 1.813951015472412109e+00 6.244101524353027344e+00 4.998579025268554688e+00 -1.135608673095703125e+00 1.616888046264648438e+00 4.506102800369262695e-01 1.877948343753814697e-01
5.218646240234375000e+02 3.970968322753906250e+02 1.233605384826660156e+00 5.037880897521972656e+00 4.036006927490234375e+00 3.957366943359375000e-01 -2.030216217041015625e+00 6.064486503601074219e-01 1.783186793327331543e-01
2.388673706054687500e+02 1.490111541748046875e+02 2.946248531341552734e+00 8.535978317260742188e+00 -4.536108016967773438e+00 -3.249031066894531250e+00 -3.612806320190429688e+00 2.570020854473114014e-01 3.335971236228942871e-01
1.629320068359375000e+02 7.233649902343750000e+02 1.538288116455078125e+00 5.684882640838623047e+00 7.451286315917968750e+00 1.292190551757812500e-01 2.903966903686523438e+00 5.871846675872802734e-01 2.782036066055297852e-01
2.002959899902343750e+02 3.881863784790039062e+01 3.719570159912109375e+00 1.014555454254150391e+01 7.469137191772460938e+00 -1.989116668701171875e-01 1.427101135253906250e+00 3.877147734165191650e-01 6.049410104751586914e-01
1.974096374511718750e+02 3.415109558105468750e+02 1.416400432586669922e+00 5.232093811035156250e+00 8.241062164306640625e+00 1.111106872558593750e-01 2.392208099365234375e+00 6.863322257995605469e-01 4.406993985176086426e-01
2.316827239990234375e+02 1.474369964599609375e+02 2.552289009094238281e+00 7.817537307739257812e+00 -1.758916854858398438e+00 -4.119643211364746094e+00 -4.952448844909667969e+00 4.159730672836303711e-01 2.661155462265014648e-01
1.772162017822265625e+02 6.890289916992187500e+02 2.005757808685302734e+00 6.774644851684570312e+00 4.703348159790039062e+00 -7.409305572509765625e-01 8.857574462890625000e-01 4.011990129947662354e-01 4.518758058547973633e-01
