0.000000000000000000e+00 -3.876931965351104736e-01 8.317335695028305054e-02 0.000000000000000000e+00
3.121093750000000000e+00 -3.645082414150238037e-01 9.355767816305160522e-02 0.000000000000000000e+00
7.000000000000000000e+00 -4.182553887367248535e-01 8.325771242380142212e-02 0.000000000000000000e+00
1.301171875000000000e+01 -4.388239085674285889e-01 8.326777815818786621e-02 0.000000000000000000e+00
2.104687500000000000e+01 -3.924081921577453613e-01 1.159533262252807617e-01 0.000000000000000000e+00
2.705859375000000000e+01 -2.520932257175445557e-02 1.481822729110717773e-01 0.000000000000000000e+00
4.300781250000000000e+01 -6.538468599319458008e-01 9.255941957235336304e-02 0.000000000000000000e+00
2.561601562500000000e+02 2.248982638120651245e-01 6.268846243619918823e-02 0.000000000000000000e+00
2.701132812500000000e+02 5.126004666090011597e-02 8.622956275939941406e-02 0.000000000000000000e+00
2.741171875000000000e+02 2.184235006570816040e-01 8.597741276025772095e-02 0.000000000000000000e+00
2.830390625000000000e+02 3.743055164813995361e-01 1.408219933509826660e-01 0.000000000000000000e+00
2.940078125000000000e+02 9.529778361320495605e-02 8.072337508201599121e-02 0.000000000000000000e+00
2.989921875000000000e+02 2.799910008907318115e-01 1.221100538969039917e-01 0.000000000000000000e+00
3.030390625000000000e+02 5.803164243698120117e-01 3.852455019950866699e-01 0.000000000000000000e+00
3.040234375000000000e+02 1.993020623922348022e-01 8.863435685634613037e-02 0.000000000000000000e+00
3.109843750000000000e+02 1.435665488243103027e-01 9.214051812887191772e-02 0.000000000000000000e+00
3.149570312500000000e+02 1.128504574298858643e-01 1.541958898305892944e-01 0.000000000000000000e+00
3.280312500000000000e+02 4.368529915809631348e-01 1.264832634478807449e-02 0.000000000000000000e+00
3.299843750000000000e+02 1.915286481380462646e-01 8.989840000867843628e-02 0.000000000000000000e+00
3.379843750000000000e+02 2.663463056087493896e-01 1.128694936633110046e-01 0.000000000000000000e+00
3.449960937500000000e+02 2.220253795385360718e-01 1.603014469146728516e-01 0.000000000000000000e+00
3.510390625000000000e+02 1.044839099049568176e-01 1.714284121990203857e-01 0.000000000000000000e+00
3.640039062500000000e+02 3.913430869579315186e-01 1.146897748112678528e-01 0.000000000000000000e+00
3.691132812500000000e+02 4.976353049278259277e-01 7.235915958881378174e-02 0.000000000000000000e+00
3.710546875000000000e+02 7.502572536468505859e-01 1.495468169450759888e-01 0.000000000000000000e+00
3.810781250000000000e+02 4.307236373424530029e-01 1.936404705047607422e-01 0.000000000000000000e+00
3.860039062500000000e+02 3.509563207626342773e-01 1.003132089972496033e-01 0.000000000000000000e+00
3.930039062500000000e+02 3.838184773921966553e-01 1.002070531249046326e-01 0.000000000000000000e+00
4.030156250000000000e+02 3.786871135234832764e-01 1.551971584558486938e-01 0.000000000000000000e+00
4.110273437500000000e+02 3.690164685249328613e-01 2.260577231645584106e-01 0.000000000000000000e+00
4.180234375000000000e+02 5.268459320068359375e-01 1.191963404417037964e-01 0.000000000000000000e+00
4.260078125000000000e+02 6.839976906776428223e-01 1.162424311041831970e-01 0.000000000000000000e+00
4.330078125000000000e+02 9.140371084213256836e-01 1.852786093950271606e-01 0.000000000000000000e+00
6.131367187500000000e+02 3.278024435043334961e+00 1.848090440034866333e-01 0.000000000000000000e+00
