5.624116345650000585e+04 4.675806502930723418e+00 1.120654068190228281e-01
5.624216697009999916e+04 4.412757233275819146e+00 9.507049866517271186e-02
5.624315463539999473e+04 4.556286618061220928e+00 1.021968040544608824e-01
5.626409436989999813e+04 4.278631719021901425e+00 9.002227198358048188e-02
5.626721580169999652e+04 4.242382722245505278e+00 1.001503481136364476e-01
5.627110682120000274e+04 4.185831381699401277e+00 8.785733639243262227e-02
5.627812218910000229e+04 4.289571168091371511e+00 8.985773577527458866e-02
5.628413958439999988e+04 3.918723900577200325e+00 1.132371072333086398e-01
5.629610173509999731e+04 4.157544083232981968e+00 9.006506756269182234e-02
5.630612842969999474e+04 4.076081555721626337e+00 9.389119279204645452e-02
5.631508082590000413e+04 3.624798215638648013e+00 1.106399314372861625e-01
5.632505844480000815e+04 4.064616928380072380e+00 1.049258546319580820e-01
5.633103816369999549e+04 4.016188357360330308e+00 1.551068705340298282e-01
5.633204313589999947e+04 3.875283971129479976e+00 8.946601236541992797e-02
5.653619217239999853e+04 3.967473163921720669e+00 1.732372234286568835e-01
5.654320980393000355e+04 4.119319282945528293e+00 8.122191442822167262e-02
5.654532759578999685e+04 4.092946634097827996e+00 2.945662932475014498e-02
5.654719889236999734e+04 4.167928277634435297e+00 1.081567460062974745e-01
5.656315482122999674e+04 3.838351627563506341e+00 8.747373069436446824e-02
5.656714374493999640e+04 3.982508754594962230e+00 1.478867602672848114e-01
5.656926148750999710e+04 3.851581571070369581e+00 1.275806252608911208e-02
5.657512260873000196e+04 3.716554657389942395e+00 7.913788756631637278e-02
5.657911167035999824e+04 3.676778193423307695e+00 1.454490501007406067e-01
5.659109028555999976e+04 3.809660922567424279e+00 1.614198766324654033e-01
5.659217943104000005e+04 3.887159949713002938e+00 8.708475452006068929e-02
5.659506885956999758e+04 3.822250137121245839e+00 1.413680771045438267e-01
5.660204962977000105e+04 3.466320632497779997e+00 7.485483612388076080e-02
5.660909625229999801e+04 3.304048672955173682e+00 1.370109257330451302e-01
5.662810455411000294e+04 3.264395602005454755e+00 4.419785748773955025e-02
5.663506778787000076e+04 3.027925921221642280e+00 7.789753826310459595e-02
5.664509221111999796e+04 3.378097828405720815e+00 1.364412021632460115e-01
5.665304722148000292e+04 3.128885595083336746e+00 1.258600802385904660e-01
5.666010272929000348e+04 2.913666031122184030e+00 5.525032068250520373e-02
5.669706557675999647e+04 3.044433715898048565e+00 1.438836280002228352e-01
5.688726752647000103e+04 3.795814994366458084e+00 7.721986819541414027e-02
5.689140642379000201e+04 3.883226874228240977e+00 7.123005645401404851e-02
5.691529188471999805e+04 3.945469885016819056e+00 9.848868534537581765e-02
5.692330171977000282e+04 4.164328534169578155e+00 8.934607804781305451e-02
5.692417981249999866e+04 3.990273015924415745e+00 6.858295364158156771e-02
5.693116080699000304e+04 3.933327531154299450e+00 9.214984350050749173e-02
5.693636095016999752e+04 3.712349992526988718e+00 8.920346699291485659e-02
5.694324464350999915e+04 3.813817961262479184e+00 9.766224221303713982e-02
5.695132782422000309e+04 3.787691043480144071e+00 5.122968657569391959e-02
5.695620345554999949e+04 3.676876443241094528e+00 7.167240084926519705e-02
5.696022611163999682e+04 3.761353033949783153e+00 6.685823136674186318e-02
5.697307251746000111e+04 3.704403882437626194e+00 6.858415973261773602e-02
5.698006558858999779e+04 3.625851494635641270e+00 6.980270902250082510e-02
5.698707060381000338e+04 3.626067463061236396e+00 7.031599149751510680e-02
5.699007122335000167e+04 3.232921737203747536e+00 2.215080963030942596e-01
5.699206133476000105e+04 3.628632810455332258e+00 1.322050760416161597e-01
5.700122554156999831e+04 3.686840824861446375e+00 1.742729360925967530e-01
5.700507202911999775e+04 3.602629336860597942e+00 9.386394758212172895e-02
5.701405555502999778e+04 3.658660883977129519e+00 8.449500532418080523e-02
5.701908442844999809e+04 3.742860320158467147e+00 1.321370940735218102e-01
5.703303963700999884e+04 3.683719255225838651e+00 9.901263356057841969e-02
5.704004273123999883e+04 3.530153102687985989e+00 9.415318976364007997e-02
5.704504570278000028e+04 3.488683797003684806e+00 8.413837844581788239e-02
5.724927907293001044e+04 3.677390729254678803e+00 8.014385200945542409e-02
5.725332950813999923e+04 3.717344637555512588e+00 7.282073286869586437e-02
5.725726738992000173e+04 3.901819010916642405e+00 8.018154557023408902e-02
5.726537756097000238e+04 3.707298954040625372e+00 1.817631162442018555e-01
