0.000000000000000000e+00 -8.719269167739061022e-01 1.611345576776786193e-01
7.130973300001642201e+00 -1.053059993798925120e+00 1.686304315231721140e-01
1.404043159999855561e+01 -1.197554875804028862e+00 1.622860283119727520e-01
1.606022050000319723e+01 -1.335586967125581559e+00 2.266765686149579961e-01
2.101455440000427188e+01 -3.775867994821557883e-02 3.445865033243099007e-01
2.704377719999320107e+01 -9.887029988234536937e-01 2.062975873422690232e-01
3.204212460000417195e+01 -6.433446907513795665e-01 1.918441519975572496e-01
4.203032840000378201e+01 -9.516125624152368401e-01 1.711840435461212673e-01
5.797101419999671634e+01 -7.167555989247862414e-01 3.036013072800098356e-01
6.095668699999805540e+01 -6.806972747062551843e-01 2.235103907872885987e-01
6.395912640000460669e+01 -1.025739547866935553e+00 1.786278602307316554e-01
2.721289990100049181e+02 -8.793309723849689341e-01 1.435154818239983976e-01
2.791701169700027094e+02 -8.269503513673741590e-01 6.168330342230752411e-02
2.831277972300013062e+02 -7.294225646936478569e-01 1.192482249694459678e-01
2.991319095600047149e+02 -4.885700243979264334e-02 4.447004668600107458e-02
3.030726932300021872e+02 -3.636021136816977029e-01 7.537732477806868836e-02
3.110515634399998817e+02 -2.701748868728821584e-01 7.549029430178827438e-02
3.150407765700001619e+02 3.323480882464248665e-01 4.437793774451181394e-01
3.280546301499998663e+02 1.314972274507915928e-01 2.089942631280039820e-01
3.379787254399998346e+02 -3.788802453323610875e-01 7.593368952286187745e-02
3.449705391200041049e+02 1.864976723080858378e-01 1.899556553389699642e-01
3.519610431500041159e+02 6.385510962914595079e-02 2.559640459987006511e-01
3.610982866400008788e+02 5.546888447659525934e-01 2.203430944086725435e-02
3.649256383800020558e+02 1.875616595732116365e-01 1.849486609560421213e-01
3.719294569400008186e+02 4.572462653504122954e-01 1.134413052843452480e-01
3.810239507299993420e+02 1.394525739670079423e-01 1.384588357230983890e-01
3.850198662600014359e+02 1.862970054699590872e-01 8.144928999678906212e-02
3.890346273300019675e+02 3.274610762929316965e-01 7.643496194452886749e-02
3.959488228600021102e+02 6.288664198384723569e-01 3.836244980165330609e-02
4.049319739700003993e+02 1.089866062844697003e+00 1.977268596252312050e-01
