3.335123729333427036e+02 1.559378259983928983e-01 1.093322141926327262e+00
6.563964396000155830e+02 3.480492174635477554e+00 1.550868652575450257e+00
7.184300395999889588e+02 -2.370428257237176872e+00 8.794349589485516150e-01
9.816447062666629790e+02 1.878491044593455728e+00 8.035226519472725704e-01
1.021059039599997050e+03 1.416152396392615476e+00 2.464107695882640225e+00
1.044597039600004791e+03 1.252374095620423899e+00 1.633474502650916538e+00
1.095342372933322622e+03 2.488801371337823642e+00 9.567660433392246588e-01
1.400619039600001997e+03 -6.334519507521180204e-01 3.852981273231592119e-01
1.429424039599995012e+03 4.064096681295761848e-02 4.504961008635626762e-01
1.455443872933341481e+03 -3.430855265497601558e-01 2.413600835615250073e+00
1.484413539600005606e+03 -1.089718034300713567e+00 2.158609642655022309e+00
1.723568539600004442e+03 2.030655621672375233e+00 1.379254321557788820e+00
1.782118839599999774e+03 -1.716212512898104947e+00 9.661556189917208659e-01
1.847352539600004093e+03 3.272709890081785034e+00 1.279177132525420424e+00
2.133524372933323320e+03 -6.133367211191886881e-01 5.234746809707154780e-01
2.167005539600002521e+03 1.110238651268193211e+00 1.760313439109775668e+00
