5.662655000000000291e+04 2.650769439357708848e+02 1.170970496664279814e+01
5.691858766666668089e+04 2.197856399422330469e+02 2.127562009533438925e+01
5.695862700000000041e+04 2.141247233462818542e+02 2.283106948272796899e+01
5.698244500000000698e+04 2.373256594224321816e+02 1.080185842927468620e+01
5.724468250000000262e+04 2.567065636150275623e+02 1.234604953714455000e+01
5.728364799999999377e+04 2.280086809365418503e+02 1.086162789510156301e+01
5.728663966666666238e+04 2.102048390049374120e+02 1.394725129673055797e+01
5.734161200000000099e+04 2.433281165197363691e+02 1.122499072648226459e+01
5.737056033333332016e+04 2.367168893892485357e+02 9.387089825824290301e+00
5.765862033333331783e+04 2.250702328573777038e+02 1.204493141064534889e+01
5.769550466666668217e+04 2.137616612884496590e+02 8.625503082007663025e+00
5.772045433333332039e+04 2.155294718736761013e+02 1.021584615068048585e+01
5.774845466666665743e+04 2.501683466043273256e+02 1.178743977030642753e+01
5.798870500000000175e+04 1.560241859929433019e+02 3.963318262713660545e+01
5.799269700000000012e+04 2.048646354285940845e+02 2.669428073664677115e+01
5.804752100000000792e+04 2.373254852778652548e+02 1.161485664510581017e+01
5.807656799999999930e+04 2.133183765763074007e+02 1.186677444173641049e+01
5.810647099999999773e+04 1.893779294025996478e+02 1.649557418706148226e+01
5.836763900000000285e+04 2.130007968468559909e+02 1.607073611637911625e+01
5.839851966666668159e+04 2.571438223859854588e+02 1.753631840799626929e+01
5.843154566666667961e+04 1.918251252018826278e+02 2.970155414138650229e+01
