7.420387573242187500e+02 3.893640041351318359e+00 1.051240348815917969e+01 -2.976654052734375000e+00 -5.386161804199218750e-01 1.061845570802688599e-01
5.897764892578125000e+02 2.420328617095947266e+00 7.309891700744628906e+00 5.665863037109375000e+00 6.338024139404296875e-01 1.103359758853912354e-01
5.721538696289062500e+02 2.543091297149658203e+00 7.859299659729003906e+00 5.458972930908203125e+00 6.791381835937500000e-01 1.036819666624069214e-01
7.670841064453125000e+02 3.637596130371093750e+00 1.009795665740966797e+01 -3.233043670654296875e+00 -2.122306823730468750e-01 8.727337419986724854e-02
5.880816650390625000e+02 1.765800476074218750e+00 5.983633041381835938e+00 3.579082489013671875e+00 4.449062347412109375e-01 1.450826078653335571e-01
5.895116577148437500e+02 2.434643745422363281e+00 7.419333457946777344e+00 6.106349945068359375e+00 6.272468566894531250e-01 1.331500411033630371e-01
5.906349487304687500e+02 2.320794582366943359e+00 7.357969284057617188e+00 6.207092285156250000e+00 9.149532318115234375e-01 1.195850968360900879e-01
6.127896118164062500e+02 2.293224334716796875e+00 7.114732742309570312e+00 4.838035583496093750e+00 4.150924682617187500e-01 8.954778313636779785e-02
5.502438964843750000e+02 2.149046421051025391e+00 6.688164710998535156e+00 8.203065872192382812e+00 1.251461029052734375e+00 1.912432610988616943e-01
6.053937377929687500e+02 2.321749210357666016e+00 7.233451366424560547e+00 3.094198226928710938e+00 7.117309570312500000e-01 1.280459016561508179e-01
7.218146972656250000e+02 3.828169345855712891e+00 1.063088417053222656e+01 -4.893684387207031250e+00 -7.676143646240234375e-01 1.080145239830017090e-01
5.715209960937500000e+02 2.449527740478515625e+00 7.494510650634765625e+00 5.973634719848632812e+00 1.780662536621093750e-01 4.257623851299285889e-02
7.959572143554687500e+02 3.082172870635986328e+00 8.839464187622070312e+00 -3.514993667602539062e+00 -3.231945037841796875e-01 1.163793802261352539e-01
7.517005615234375000e+02 3.354972839355468750e+00 9.449247360229492188e+00 -9.840087890625000000e-01 -1.283607482910156250e-01 6.383148580789566040e-02
5.889355468750000000e+02 2.512890338897705078e+00 7.626080989837646484e+00 3.592565536499023438e+00 2.048645019531250000e-01 7.822591066360473633e-02
6.166171875000000000e+02 2.467635154724121094e+00 7.516603469848632812e+00 5.639373779296875000e+00 5.806541442871093750e-01 1.033336594700813293e-01
7.864531860351562500e+02 3.629578113555908203e+00 9.978149414062500000e+00 -2.527576446533203125e+00 -2.122879028320312500e-03 3.000630810856819153e-02
