5.662655000000000291e+04 4.457678844671586482e+00 4.974805387421189273e+00
5.691858766666668089e+04 4.874024001193276945e+00 5.382732972205244160e+00
5.695862700000000041e+04 2.921130389772350622e+00 4.035737756220044936e+00
5.698204679999999644e+04 4.434251127766716039e+00 4.776431334208997903e+00
5.724468250000000262e+04 3.279917486433450602e+00 3.681277925977866516e+00
5.728514383333334263e+04 3.907791212820757476e+00 4.223278253402134474e+00
5.734161200000000099e+04 4.353353113089201365e+00 6.295060407640487021e+00
5.737056033333332016e+04 3.782962169462365409e+00 4.199128240379701005e+00
5.765862033333331783e+04 4.078445271662528349e+00 4.406557876648498961e+00
5.769550466666668217e+04 4.018991100072693889e+00 4.577135435064769275e+00
5.772045433333332039e+04 3.851047917943876797e+00 4.144763456637988064e+00
5.774845466666665743e+04 3.734000484416156951e+00 4.332827952630563750e+00
5.799136633333331702e+04 3.350806172791333637e+00 3.697277473909580170e+00
5.804752100000000792e+04 4.893205458548580467e+00 5.933481703051947775e+00
5.807656799999999930e+04 4.721158706738757260e+00 5.254988846968863037e+00
5.810647099999999773e+04 3.326729302572253744e+00 3.739630777697761310e+00
5.836763900000000285e+04 8.395192061778098847e+00 9.556868610856929180e+00
5.839851966666668159e+04 3.318803098285984632e+00 1.558823403743356728e+01
5.843154566666667961e+04 5.219567295902153070e+00 5.821136359984853570e+00
