0.000000000000000000e+00 -1.891958355903625488e+00 2.490929961204528809e-01 0.000000000000000000e+00
1.007812500000000000e+00 -2.397705554962158203e+00 1.881593316793441772e-01 0.000000000000000000e+00
2.292968750000000000e+01 -2.459996938705444336e+00 1.895021051168441772e-01 0.000000000000000000e+00
2.605078125000000000e+01 -2.385359525680541992e+00 2.305494248867034912e-01 0.000000000000000000e+00
2.994140625000000000e+01 -2.555114030838012695e+00 1.869338005781173706e-01 0.000000000000000000e+00
3.695703125000000000e+01 -2.391670703887939453e+00 1.893249601125717163e-01 0.000000000000000000e+00
4.297656250000000000e+01 -8.440818786621093750e-01 3.682293295860290527e-01 0.000000000000000000e+00
5.493750000000000000e+01 -1.829161882400512695e+00 2.071139067411422729e-01 0.000000000000000000e+00
6.496484375000000000e+01 -2.000578641891479492e+00 2.296785265207290649e-01 0.000000000000000000e+00
7.391796875000000000e+01 -2.420044183731079102e+00 3.073660731315612793e-01 0.000000000000000000e+00
8.389453125000000000e+01 -1.572427630424499512e+00 2.701475918292999268e-01 0.000000000000000000e+00
8.987500000000000000e+01 -1.649638414382934570e+00 4.203964173793792725e-01 0.000000000000000000e+00
9.087890625000000000e+01 -1.581652283668518066e+00 2.272789031267166138e-01 0.000000000000000000e+00
2.950273437500000000e+02 -3.625400066375732422e+00 3.360266685485839844e-01 0.000000000000000000e+00
3.020468750000000000e+02 -3.522016048431396484e+00 1.830031126737594604e-01 0.000000000000000000e+00
3.060351562500000000e+02 -3.057680845260620117e+00 2.843396067619323730e-01 0.000000000000000000e+00
3.219921875000000000e+02 -3.589603662490844727e+00 2.231892496347427368e-01 0.000000000000000000e+00
3.259804687500000000e+02 -2.745796918869018555e+00 5.776851624250411987e-02 0.000000000000000000e+00
3.281132812500000000e+02 -3.364754438400268555e+00 2.005573734641075134e-02 0.000000000000000000e+00
3.339570312500000000e+02 -3.399517536163330078e+00 2.139395922422409058e-01 0.000000000000000000e+00
3.379492187500000000e+02 -3.216080188751220703e+00 3.793154656887054443e-01 0.000000000000000000e+00
3.499257812500000000e+02 -2.474453926086425781e+00 2.131280601024627686e-01 0.000000000000000000e+00
3.510156250000000000e+02 -2.789988994598388672e+00 3.071352839469909668e-01 0.000000000000000000e+00
3.539062500000000000e+02 -2.493722677230834961e+00 4.925124049186706543e-01 0.000000000000000000e+00
3.608867187500000000e+02 -3.059964418411254883e+00 1.925669163465499878e-01 0.000000000000000000e+00
3.679335937500000000e+02 -3.211906909942626953e+00 3.701738119125366211e-01 0.000000000000000000e+00
