5.624115315090000513e+04 1.908511923932876053e+00 1.271057779617204564e-01
5.624219395190000796e+04 2.382570153042144590e+00 1.094673079850116554e-01
5.624327154319998954e+04 2.314803013659842090e+00 1.003818114043746740e-01
5.624517846329999884e+04 2.282194406995284641e+00 1.103625565888003424e-01
5.624910221679999813e+04 2.254738583909491556e+00 9.563449584782923729e-02
5.625018058609999571e+04 2.217935978559724131e+00 8.392207074693643076e-02
5.625134515850000025e+04 2.181781285522496727e+00 2.047637147554102477e-01
5.625329571199999918e+04 2.000662307318767485e+00 1.196117409163047485e-01
5.625417440540000098e+04 2.432732033866785493e+00 1.556081175388618620e-01
5.625511052750000090e+04 1.848867831875661949e+00 1.776974737872653864e-01
5.625610502660000202e+04 2.094101971503146142e+00 1.956901758867504726e-01
5.626419745279999916e+04 2.307896079795872968e+00 2.238223447985295267e-01
5.626618313350000244e+04 2.100931575358931713e+00 3.957934550498679038e-02
5.626803903649999847e+04 2.160326733422383239e+00 1.374281057959752805e-01
5.626903477769999154e+04 2.137025495378728213e+00 1.877799027829943901e-01
5.627003125529999670e+04 2.415320970596189998e+00 2.389196057085048730e-01
5.627120507139999972e+04 2.052340479844537935e+00 3.111632897810616069e-02
5.627729497050000646e+04 1.983296983149475334e+00 2.990277008796362115e-02
5.628022084279999399e+04 1.987163625402000200e+00 6.962230263329824420e-02
5.628520697929999733e+04 2.017144559134369075e+00 5.234808714882523140e-02
5.629116428960000485e+04 1.861818720597639087e+00 4.723475958360225796e-02
5.629618920040000376e+04 1.965544247606494155e+00 3.871125290485624704e-02
5.630620242680000229e+04 1.733803412905159380e+00 1.649090430447642253e-01
5.630703876980000496e+04 2.344585104835867462e+00 2.564482793221715684e-01
5.630806681209999078e+04 1.918467807267055347e+00 3.044772164403943687e-02
5.631003767009999865e+04 2.447151570472242188e+00 2.631112687527795146e-01
5.631204411560000153e+04 2.141151791089805467e+00 2.217134272725840016e-01
5.631504152819999581e+04 2.104812954032303285e+00 2.435998184446706294e-01
5.632216327270000329e+04 2.074635673483889775e+00 8.947419061910105720e-02
5.632309509460000118e+04 2.133034201660852780e+00 9.366655708857518636e-02
5.632906644509999751e+04 2.107096011460799279e+00 3.214824415295500920e-02
5.653626166796668258e+04 2.529415523116573805e+00 1.562982451718768762e-01
5.654126061841000046e+04 2.586095224607576348e+00 9.929722604412334341e-01
5.654325011069666652e+04 2.455299243419341693e+00 2.594594983623307871e-02
5.654728385646999959e+04 2.496766577303935808e+00 2.740819704832952314e-02
5.655918395174999750e+04 2.478082206284047739e+00 5.379283242832997441e-02
5.656328375047000009e+04 2.340600931265444107e+00 2.886840206629425962e-02
5.656723523783333803e+04 2.349192818110104053e+00 2.569225419895196719e-02
5.657520708391599328e+04 2.350247432636633604e+00 2.538789487378566995e-02
5.657919713529667933e+04 2.260278596368554549e+00 4.377395239633368601e-02
5.659036188799000229e+04 2.001148686265400212e+00 1.861027150718266299e-01
5.659509913407001295e+04 2.293441685808509156e+00 2.564402450059752661e-02
5.660213606374750088e+04 2.246782895471234553e+00 2.371032604477482306e-02
5.661704578252665669e+04 2.155140478006836169e+00 2.517754016679958629e-02
5.662522713026332349e+04 2.204645633576697961e+00 2.190432223117447924e-02
5.662905466943331703e+04 2.236956436538292348e+00 2.976741632917372093e-02
5.663526092727333889e+04 2.173840026792354774e+00 2.657404564525198826e-02
5.664606967140000052e+04 2.135755733022583591e+00 3.291901880949291148e-02
5.665306421067668271e+04 2.242606583085938077e+00 3.219283445474659805e-02
5.666013367709000158e+04 2.124323032033274661e+00 2.244430920954074496e-02
5.666215108447999955e+04 2.128961264039430201e+00 3.385645804451736796e-02
5.666714706902331818e+04 2.026448074115561937e+00 4.259762823577136620e-02
5.667608379068665818e+04 2.055052905364225690e+00 5.145711735241569745e-02
5.668109011733000079e+04 2.035778305477919048e+00 4.401841178227584861e-02
5.668306987228000071e+04 2.040324566764960768e+00 2.451712683275126745e-02
5.668714804669334262e+04 2.096878527385774849e+00 3.408165011901786307e-02
5.668806736916500085e+04 2.077515222466971512e+00 3.671510078805434452e-02
5.669404887867000070e+04 1.991483379364991313e+00 3.071996538138180299e-02
5.688529066795000108e+04 1.481365797379451843e+00 5.715311651857610253e-02
5.688828325613750349e+04 1.411846640174567735e+00 1.790934369482966720e-02
5.691522451736334187e+04 1.280263430741027886e+00 3.603975644433644182e-02
5.691620640940000158e+04 1.150142800015252709e+00 7.249437669448008381e-02
5.692019815577666304e+04 1.250189828320269703e+00 1.970563756331308175e-02
5.692519090341334231e+04 1.247769707008764772e+00 1.952193078006694837e-02
5.693216406211331923e+04 1.268643283040583825e+00 5.061642472292928602e-02
5.693631369264333625e+04 1.272703696933373818e+00 5.600221006400129403e-02
5.694334828689334245e+04 1.105556815732936515e+00 3.612332483610487810e-02
5.695011547278000944e+04 1.160570578938198594e+00 2.394539226639998825e-02
5.695713192433334189e+04 1.151022175814886417e+00 2.772555965965714520e-02
5.696325662782500149e+04 1.180659338638591072e+00 6.197662104236582870e-02
5.697314589703668025e+04 1.188977590136219176e+00 2.016749336676955731e-02
5.698021007379666116e+04 1.205225724620410999e+00 1.653822924458883681e-02
5.698721023858999979e+04 1.185808479040922236e+00 1.807118792917760536e-02
5.699021100443331670e+04 1.167942709913345700e+00 2.147495674360796677e-02
5.700117714586001239e+04 1.243991011667643587e+00 3.268195835672606936e-02
5.700524339177668298e+04 1.221654349976122989e+00 2.713534126643420488e-02
5.701219234526999935e+04 1.218794857760626682e+00 3.611256605708331596e-02
5.701818655027331988e+04 1.323355015712052829e+00 2.208399804317467963e-02
5.702905835445667617e+04 1.235654164969035573e+00 4.550043769555062873e-02
5.703416333289999602e+04 1.237404088160509064e+00 2.461461236974507930e-02
5.704107095901000139e+04 1.313263678597591744e+00 1.597346533103441782e-02
5.704803794099666266e+04 1.327035899192044788e+00 3.183628364411159734e-02
5.706303540800668270e+04 1.292642075491955422e+00 1.957929162524373046e-02
5.724940531248333718e+04 1.768237197300331243e+00 2.854367817645661262e-02
5.725533569448666094e+04 1.764141988253076887e+00 2.147137010463294471e-02
5.727824969653331937e+04 1.804962076921647007e+00 2.835888497596862623e-02
5.728725650079666229e+04 1.855932444871975173e+00 3.473130692170319639e-02
5.729725013808334188e+04 1.695673016536576760e+00 6.120120679910688588e-02
5.730224462229000346e+04 1.753863413552988249e+00 2.587782782755375724e-02
5.731120997447334230e+04 1.748061389690399370e+00 2.613709870196492466e-02
5.731716315678331739e+04 1.621491869062187341e+00 4.066965500160000385e-02
5.732708891672999744e+04 1.814732211429583186e+00 3.095196451290409614e-02
5.733119327998332301e+04 1.802789294109943929e+00 2.716739547996413137e-02
5.733920434447334264e+04 1.903291928724906823e+00 2.826477803018440441e-02
5.734525690671427583e+04 1.963514007034374176e+00 3.215761781411381054e-02
5.735613772951000283e+04 2.065958242744621032e+00 3.545282185282230825e-02
5.736519861527333705e+04 2.198671848809996110e+00 2.565925477620773984e-02
5.737213008062334120e+04 2.274514625598413442e+00 2.916504548753055120e-02
5.737617298618500354e+04 2.145374033955852688e+00 7.693042699741708956e-02
5.738516461402999994e+04 2.248075635161967512e+00 7.049065084075428755e-02
5.738914292140500038e+04 2.285154851152150890e+00 4.152745622612422777e-02
5.739417247224500170e+04 2.251785216356006369e+00 3.611691579789511053e-02
5.739711623896999663e+04 2.124565563514102529e+00 8.000041928654981482e-02
5.739917918322000332e+04 2.199100022121430076e+00 3.131173886303582204e-02
5.740604856793332146e+04 2.142878837186477092e+00 5.308252857252925699e-02
5.742511290061999898e+04 2.121149644682581936e+00 3.245506103978478690e-02
5.762327223142999719e+04 2.313694696207067913e+00 6.783628624996713985e-02
5.762427524433333747e+04 2.457890780182866219e+00 4.387288898117664565e-02
