0.000000000000000000e+00 -9.603413027309553041e-01 2.195854961286949625e-01
3.120512600005895365e+00 -1.285960700642154730e+00 2.467087800256427543e-01
6.998849300005531404e+00 -1.230898657237593063e+00 2.205458011597091483e-01
1.301011090000974946e+01 -9.724610653255824078e-01 2.143674424965696934e-01
2.104511140000977321e+01 -2.442023053024331425e-01 2.772111945184349002e-01
2.705811220000032336e+01 -9.624855771291058737e-01 4.058698431846309851e-01
4.300697830000717659e+01 -1.208953579146576418e+00 2.430448039903331803e-01
6.299143320000439417e+01 -1.471071838664467890e+00 4.094610141966967820e-01
2.561606850900061545e+02 -3.447968654330264560e-01 1.297617391380849472e-01
2.701108270100012305e+02 -1.019865308438277829e+00 1.390448394797867693e-01
2.741172919200034812e+02 -8.273811931044420254e-01 1.451486963219647264e-01
2.830370728699999745e+02 -8.821573252828980305e-01 2.858204869561591366e-01
2.940082266100071138e+02 -8.646044070900983647e-02 1.542592976775415958e-01
2.989933644200064009e+02 -9.265291826594634905e-03 2.032829700620907287e-01
3.030380996100066113e+02 -1.013171392142575344e+00 4.930662048898178940e-01
3.040222014500031946e+02 -8.347070125176229149e-01 1.824040356026450371e-01
3.109844033600020339e+02 -1.662050104714241361e-01 1.724406537775625969e-01
3.149555041400017217e+02 -9.142082771161319510e-02 3.596589266189214595e-01
3.280256684400010272e+02 -2.484534679762784304e-04 1.450721519715431340e-01
3.299824672500035376e+02 -2.134044318822191921e-01 1.559618141860033280e-01
3.379832479300021078e+02 -2.239754466463074467e-01 1.738990281118250880e-01
3.449963338300003670e+02 -8.299972004978487528e-01 3.125506516739891549e-01
3.510376798100041924e+02 1.783900295961322602e-01 3.918753830929435633e-01
3.640039073000079952e+02 2.758656010251390178e-01 2.017172092590429622e-01
3.691124003300064942e+02 3.351562864751094217e-01 1.712323195429776290e-01
3.710535694600039278e+02 3.585560296876255659e-01 3.122120777427770943e-01
3.810776708300036262e+02 -3.098891402563122566e-02 3.565295679928492389e-01
3.860052069600060349e+02 6.397426422346734753e-01 2.100971563621275850e-01
3.930016210600006161e+02 4.216610325789354463e-01 2.135584824666389714e-01
4.030156977300066501e+02 1.016086944074273246e+00 3.164386935719123439e-01
4.110278223500063177e+02 1.012495593530222893e+00 4.399265554486696539e-01
4.180233239100052742e+02 1.152461238670399457e-01 2.482121467388634928e-01
4.260070913900053711e+02 2.049617612294701852e-01 2.406111233516238235e-01
4.330077275900039240e+02 2.875765374289050436e-01 3.468195102583454537e-01
6.131355336700071348e+02 1.140493920678210676e-01 4.042646289205608090e-01
6.211659650900037377e+02 -2.640028018599058779e-01 2.619964978317831372e-01
6.261742484000060358e+02 4.030510001014003252e-01 1.595995824032068189e-01
6.390632242600040627e+02 5.832660676532295252e-01 3.863034827327189169e-01
6.480391501300036907e+02 -1.969458632883530624e-02 2.608836981868787319e-01
6.560177738400016096e+02 -3.188600179850212823e-01 1.486368713800092223e-01
6.660704509999995935e+02 -7.444297416788243638e-01 2.173981778759713213e-01
6.789611987300013425e+02 -5.772513315872788153e-01 1.860078694791882647e-01
6.849706359200063162e+02 -4.793349256201817066e-01 2.516521654740069280e-01
6.889872553400055040e+02 -4.343350510506172046e-01 1.939771886976013604e-01
6.929619626800049446e+02 -6.903254069800766057e-01 2.837987593909714334e-01
7.121644799900022917e+02 -2.295552601785094127e-01 1.300803783632432757e-02
7.159804056100037997e+02 -1.669137757757578888e-01 1.849686847117057720e-01
7.229846452100027818e+02 -5.106194862992547989e-01 1.842727460327079625e-01
7.279892095200048061e+02 6.953159915788487133e-03 2.978251030575100877e-01
7.379931246700070915e+02 2.118709627148402663e-01 1.975606244820585500e-01
7.469989798800015706e+02 1.002061546013642168e+00 1.995065892187650458e-01
7.520610397700002068e+02 9.656849408420824510e-01 1.634535537080164525e-01
7.609999890500039328e+02 1.233196359078619464e+00 3.425454295128054216e-01
7.660003343500065967e+02 1.512138483613860718e+00 2.144099265584719638e-01
7.730168088600039482e+02 1.767484493576602755e+00 1.798531933868348087e-01
7.800007891700006439e+02 1.528624339009766464e+00 2.061914588816719518e-01
7.869925940600005561e+02 8.685373643773401930e-01 3.884813574217264032e-01
9.881853041600043071e+02 5.170456354256981468e-01 1.714972028207298882e-01
9.931680981100071222e+02 -1.020560586054224950e-01 2.069622136202464435e-01
1.001165901460000896e+03 2.381203355607129091e-01 5.726922800510170219e-01
1.009049916980002308e+03 9.393170985392391703e-01 2.324657045826644397e-01
1.032986193410004489e+03 9.824561095388439913e-01 2.274793049847936288e-01
1.036989238630005275e+03 8.729953000961179210e-01 2.540238563996276566e-01
1.046963275470006920e+03 -1.765149208111632950e-01 1.857910888698991181e-01
1.051106196090004232e+03 5.865555186279356459e-01 2.823434746290691133e-01
1.051962062550002884e+03 -1.730656239031029553e-01 4.415200356425437733e-01
