0.000000000000000000e+00 -1.144148449174402060e+00 5.105297224781736587e-02
1.811314439999841852e+01 -1.281904083398058614e+00 4.998264789081576648e-02
2.113275189998967107e+01 -1.257750928278242419e+00 4.582823781613185737e-02
2.804248659998847870e+01 -1.329774936114648920e+00 4.435070132881706317e-02
4.109113359999173554e+01 -1.334992891523310243e+00 8.074081839225150103e-02
5.606353759999183239e+01 -1.765484128181024737e+00 4.825070399354153272e-02
7.200542599999607773e+01 -1.796672162440922094e+00 6.700304894311572002e-02
7.799209739999787416e+01 -1.769836769911749874e+00 4.666738095178892681e-02
2.841776727499964181e+02 -1.327909340344407774e+00 1.616176681131821502e-02
2.882305786199940485e+02 -1.316915427383535953e+00 3.044422746869102081e-02
2.932007677799920202e+02 -1.183384511491988977e+00 3.289975194210736226e-02
2.971313272399929701e+02 -1.248365801445706635e+00 3.749369875571091637e-02
3.131195506299918634e+02 -1.290014914986939765e+00 3.585585491281005621e-02
3.170762016699954984e+02 -1.460124714185411010e+00 2.579626150546148605e-02
3.250550747699962812e+02 -1.528133555403959454e+00 3.561805977107316418e-02
3.290443027399960556e+02 -1.514473157497566724e+00 2.021046027716023527e-02
3.402020530099907774e+02 -1.667504303776294883e+00 1.245959827568063512e-02
3.440461500149904168e+02 -1.669675696504250073e+00 2.733071272899436840e-02
3.519822446899925126e+02 -1.741766218262942090e+00 3.554286930726163057e-02
3.589740473499914515e+02 -1.670135196482394946e+00 1.066582904222148666e-02
3.659644168699960574e+02 -1.888421254258463522e+00 1.304075858239816567e-02
3.769417607999930624e+02 -1.952285969107041774e+00 3.053499618843999799e-03
3.849455169299908448e+02 -1.967337503428814305e+00 4.741708890778612191e-03
3.949548918599903118e+02 -2.125937869175429373e+00 1.161057166421673552e-02
3.990234004299927619e+02 -1.815025651331882983e+00 1.120406858466397627e-02
4.030050682199944276e+02 -1.702469067711202211e+00 4.817225924704622575e-02
4.099523442299905582e+02 -1.553844600503025086e+00 8.219718037761988838e-03
4.249480528799904278e+02 -1.650320023846612694e+00 9.273495472010733973e-03
4.319440798799914774e+02 -1.905103121847486980e+00 1.241992928653962679e-02
4.369437449299948639e+02 -1.847925895000583463e+00 1.941261482581662506e-02
4.439370483599923318e+02 -2.075158448467466776e+00 3.524749845404594184e-02
6.532883954199933214e+02 -7.866223006964998543e-01 4.447237268714210323e-02
6.542755789799921331e+02 -9.242846527948391788e-01 4.993890531078836598e-02
6.732205198999945424e+02 -1.463099509052751657e+00 1.482802469018438098e-03
6.771854652299953159e+02 -1.533163898015408311e+00 4.565821161871606686e-03
6.801927995699952589e+02 -1.426480927017617972e+00 3.830843405215587222e-02
6.821226070799966692e+02 -1.652871158544517050e+00 9.109651191666050946e-03
6.931069280899901059e+02 -1.543396650960158878e+00 3.355273997840684842e-03
7.020228682199958712e+02 -1.060589793634643563e+00 7.189151158132071201e-03
7.090052451499941526e+02 -1.171150178100460737e+00 2.520278938294000584e-03
7.141204378699912922e+02 -8.990893395163742641e-01 1.907273097861720765e-02
7.230881944499924430e+02 -9.284271720749328605e-01 4.171710697467751437e-03
7.300837993899913272e+02 -1.242493254692438542e+00 3.326765162912708254e-03
7.370850464199902490e+02 -1.095326742692644073e+00 2.424603271558946772e-03
7.510516270299922326e+02 -7.460532201492834359e-01 2.185948429902737772e-02
7.529478040199901443e+02 -8.408560132664724129e-01 2.808521440613246170e-02
7.609757778499915730e+02 -7.345890507430472560e-01 2.364738361210819498e-02
7.679480500699937693e+02 -8.856597146404813214e-01 2.314847102220352493e-03
7.789707672699951218e+02 -5.318582456784449741e-01 2.389298348340700238e-03
7.859558106199910981e+02 -3.703753507046254057e-01 2.228556406117800093e-02
7.989703112799907103e+02 -2.144674097588093464e-01 9.928271720004414047e-02
9.982935338099923683e+02 -2.945258008958927254e-02 3.873993257335101026e-02
1.002207992029994784e+03 -4.511415711626080571e-01 4.410030649615811343e-02
1.006197574999998324e+03 -1.537551626517731362e-01 4.452374129378302431e-02
1.015191208499985805e+03 7.911901960305747772e-02 5.748604418107269853e-02
1.027212506919990119e+03 9.832755541672406896e-03 3.677577641535528102e-02
1.034228924769995501e+03 -2.472210599796044808e-02 1.989927635061230701e-02
1.041127036389996647e+03 -3.147937304174740908e-03 1.793670477554824838e-02
1.049123058259996469e+03 7.094224346557806427e-02 4.151121117385354886e-02
1.054110350019996986e+03 4.623026901509625503e-02 5.547351300489178350e-02
1.061198787739995169e+03 1.451504330585910163e-01 2.035352022606860822e-02
1.065110840639994422e+03 1.272329255594276121e-01 5.485651825180593022e-02
1.069037202219995379e+03 3.064410244931392024e-01 7.865000602033083571e-03
1.079073805469990475e+03 4.303740275788227043e-01 3.775668357009411696e-02
1.089022523839994392e+03 5.228559983592190319e-01 3.814769194080058767e-02
1.095131908049996127e+03 5.440618999867814498e-01 4.098383039845849424e-02
1.105115103989992349e+03 2.182626585414048637e-01 7.384297081945196024e-03
1.115012571649996971e+03 1.039204542662583858e-01 4.201946413483365755e-02
1.117086286859994289e+03 1.247018959666127552e-01 9.859295792625277777e-02
1.122004730199987534e+03 1.466062259687640201e-01 2.925167785386664082e-02
1.134969401629990898e+03 -7.944451413681938301e-02 3.246903832161626008e-02
1.139014172559996950e+03 -2.196999963828390467e-01 2.205786111468630711e-02
1.146001525769992440e+03 -5.562091146315422119e-01 1.836595680879507184e-02
1.177961268129991367e+03 -1.347019166517725852e-01 1.331773883509504604e-02
1.365227252009994118e+03 -7.495707749798926622e-01 1.957564810877606976e-01
1.376181632599997101e+03 -1.427852168839658820e+00 6.525799691179492643e-03
1.383168226159992628e+03 -1.372830985799728287e+00 2.455550802993019394e-02
1.387176911559996370e+03 -1.416505715966281498e+00 3.372062386546856305e-02
1.393222665115004929e+03 -1.453237005849461694e+00 3.391330654034995645e-02
1.394271672609997040e+03 -1.329028791301046342e+00 7.678493215667642202e-02
1.403210553309996612e+03 -1.595848235382689495e+00 2.253512971947033150e-02
1.406142713789995469e+03 -1.670502411597718506e+00 4.010897517682043140e-02
1.407286539089996950e+03 -1.647922781010552118e+00 4.566684492803737422e-02
1.413211868059996050e+03 -1.627816632417556697e+00 3.113682618383347908e-02
1.420026899389995378e+03 -1.666788119047621475e+00 1.072311813130144391e-02
1.431082404769993445e+03 -1.433893453225472125e+00 4.554443678481356894e-02
1.434017251439996471e+03 -1.443746889664572208e+00 1.812314006396104071e-02
1.437210357589996420e+03 -1.121322538668495072e+00 7.587854449728330397e-02
1.438059824159994605e+03 -1.297683205176757726e+00 1.464925763108106647e-02
1.439128986084993812e+03 -1.188365572086282684e+00 3.085475128590550731e-02
1.444997581819996412e+03 -1.065718397721579391e+00 9.010971146572303858e-02
1.451995828969993454e+03 -9.551573492580311964e-01 5.411838212989206198e-02
1.459064767709991429e+03 -1.369068205182371933e+00 6.637652079199928001e-02
1.464142680119992292e+03 -1.262231094872815484e+00 5.374792303259036397e-02
1.468084275219996925e+03 -1.362749201825307122e+00 3.507302748893071503e-02
1.472981960129996878e+03 -1.170068461821776262e+00 1.939735436266146196e-02
1.477093925329994818e+03 -1.291057682116765859e+00 1.930782837751699246e-02
1.480005353969994758e+03 -1.343637431705128948e+00 3.005880313075679974e-02
1.489073256869996840e+03 -1.178870070999560760e+00 7.834920864910899230e-02
1.495948506329994416e+03 -1.328156650621553192e+00 3.040686006970934677e-02
1.500029090329990140e+03 -1.155942441165298984e+00 6.118213329915031529e-02
1.505983150699990802e+03 -9.628194675755817888e-01 5.013624628092445967e-02
1.519955967349989805e+03 -6.870766360187460231e-01 6.102316436482167761e-02
1.527953057519996946e+03 -5.374215811958127365e-01 8.808191809992887977e-02
1.531958832119991712e+03 -5.978275370807168976e-01 9.045474225767845267e-02
1.736205788149993168e+03 1.157386023591163715e+00 4.169368430092450922e-02
1.741178277589991922e+03 1.339190115479603538e+00 1.172150214474241142e-01
1.746259001139995235e+03 1.126196213238208621e+00 2.320111008085977422e-02
1.749206500719992619e+03 1.112594914192928108e+00 1.563540737535231429e-01
1.760131537679990288e+03 1.418264953561611863e+00 3.160773923436650118e-02
1.765137850749990321e+03 1.263215999039152049e+00 6.054423652654538496e-02
1.771182703279991983e+03 1.644528937417945480e+00 3.925007581077048086e-02
1.789105569589992228e+03 1.269902109867031115e+00 3.960346371833668722e-02
1.794204174739992595e+03 1.525473725852949824e+00 6.308629030763200640e-02
1.802109140339991427e+03 1.272681859266371118e+00 5.739666264326645506e-02
1.807094003639991570e+03 1.243188745690418928e+00 8.173227730164391025e-02
1.814093921459992998e+03 1.041286081278721909e+00 6.294239054989307636e-02
1.821082312369995634e+03 1.157181467705476363e+00 4.889741580737747700e-02
1.826102943809994031e+03 1.391648961152157193e+00 4.907122508227126922e-02
1.830056158839994168e+03 1.177403908688712475e+00 4.576318096160383875e-02
1.832078625749993080e+03 9.315246075342359378e-01 4.004183661766799046e-02
1.841966330299997935e+03 1.531940726507490913e+00 1.123135830903852633e-01
1.847045517389989982e+03 1.154064168059028672e+00 5.459057581096100203e-02
1.851959314209991135e+03 1.149775419316246605e+00 4.874880246300927755e-02
1.858974855769993155e+03 1.281754952014043658e+00 4.505967489596288122e-02
1.862995533179993799e+03 1.168962348651516159e+00 6.633116129245238135e-02
1.872019288899988169e+03 1.518737210441530205e+00 1.054824891015771759e-01
1.878999971089993778e+03 1.089053206958948472e+00 8.052990678629455557e-02
1.883994030069996370e+03 1.245545228109833591e+00 7.394940086721345229e-02
2.122201527849996637e+03 8.515577657211673701e-01 1.765060390991083500e-02
2.159131348009992507e+03 7.411757594004569905e-01 3.491378997800127521e-03
