3.485341215999869746e+02 -1.611171621569308376e+00 7.201426327519231396e-01
6.718346215999918059e+02 -3.982223246402436523e+00 9.481296196496130646e-01
7.325301215999934357e+02 -2.804167489891948861e-01 7.974287059909902498e-01
1.002679621599992970e+03 -1.131402582364612330e+00 1.207663979769964202e+00
1.109456788266674266e+03 9.398235982692018098e-01 5.230786600348076298e-01
1.378660621599992737e+03 -6.013602553045253041e-01 6.532876808736456375e-01
1.416542454933332920e+03 -5.322913685105731263e-01 6.123616875271437054e-01
1.444444121599997743e+03 4.808321224535408445e-01 7.432311519953158641e-01
1.469453121599988663e+03 -5.695389096914533766e-01 6.580308690214972112e-01
1.499423621600006300e+03 -9.796975193709664409e-02 7.956922241223763903e-01
1.741161621599996579e+03 -1.079356290868992652e+00 1.261767236336845510e+00
1.798523288266653253e+03 -9.042925752562298580e-01 7.564185323727770083e-01
1.827487121599995589e+03 1.789681334063429663e+00 8.341776837985526161e-01
1.862360621599989827e+03 -2.826921230868846724e+00 1.258366571971398340e+00
2.148521454933332279e+03 2.214510498515602777e+00 8.204265934946338712e-01
