2.621861267089843750e+02 5.159102783203125000e+02 2.024382591247558594e+00 7.337160587310791016e+00 -1.306525325775146484e+01 -3.993637084960937500e+00 -3.286621093750000000e+00 6.147058010101318359e-01 5.100520253181457520e-01
2.293602752685546875e+02 3.880651245117187500e+02 1.144875049591064453e+00 5.147617340087890625e+00 -7.393426895141601562e+00 6.809616088867187500e-02 -4.190521240234375000e-01 2.827845513820648193e-01 4.393950402736663818e-01
2.624782104492187500e+02 2.958435974121093750e+02 1.369437694549560547e+00 5.718703269958496094e+00 -8.078431129455566406e+00 -3.859443664550781250e-01 -1.433727264404296875e+00 4.364569485187530518e-01 5.601363182067871094e-01
2.525890350341796875e+02 4.375306091308593750e+02 1.069897651672363281e+00 5.275777816772460938e+00 -7.501811981201171875e+00 -6.772937774658203125e-01 3.418827056884765625e-01 6.244594454765319824e-01 8.962960541248321533e-02
2.635745849609375000e+02 1.289567108154296875e+02 1.233732223510742188e+00 5.588348865509033203e+00 -8.818387985229492188e+00 -5.075225830078125000e-01 -6.553821563720703125e-01 3.678610324859619141e-01 2.643637359142303467e-01
2.431329650878906250e+02 2.448405456542968750e+02 1.130182981491088867e+00 5.514574050903320312e+00 -6.426218032836914062e+00 6.275768280029296875e-01 -3.878822326660156250e-01 5.657030344009399414e-01 6.916895508766174316e-03
2.720757141113281250e+02 3.002824096679687500e+02 1.469862461090087891e+00 6.008010864257812500e+00 -6.100740432739257812e+00 1.008758544921875000e-01 1.317165374755859375e+00 3.741451799869537354e-01 5.402942895889282227e-01
2.557269134521484375e+02 3.500415649414062500e+02 1.223356246948242188e+00 5.588999271392822266e+00 -6.492928504943847656e+00 5.257892608642578125e-01 -1.198501586914062500e-01 5.587794780731201172e-01 2.120116651058197021e-01
2.736231689453125000e+02 2.037119903564453125e+02 8.394622802734375000e-01 5.080873489379882812e+00 -5.411381721496582031e+00 6.887588500976562500e-01 2.643682479858398438e+00 4.240227937698364258e-01 1.226284623146057129e+00
1.764902648925781250e+02 4.950517578125000000e+02 2.080701828002929688e+00 7.250877380371093750e+00 -7.527910232543945312e+00 4.940795898437500000e-02 -6.326446533203125000e-01 2.932400107383728027e-01 7.479771226644515991e-02
