0.000000000000000000e+00 -1.379750156402587891e+01 4.704659581184387207e-01 0.000000000000000000e+00
7.097656250000000000e+00 -1.370321464538574219e+01 4.191778600215911865e-01 0.000000000000000000e+00
1.400781250000000000e+01 -1.424679279327392578e+01 3.866588771343231201e-01 0.000000000000000000e+00
2.002734375000000000e+01 -1.645522308349609375e+01 1.026367187500000000e+00 0.000000000000000000e+00
2.705859375000000000e+01 -1.291411399841308594e+01 1.243028640747070312e+00 0.000000000000000000e+00
4.203125000000000000e+01 -1.502304077148437500e+01 5.401809811592102051e-01 0.000000000000000000e+00
5.797265625000000000e+01 -1.279369163513183594e+01 9.850338101387023926e-01 0.000000000000000000e+00
6.094921875000000000e+01 -1.366018104553222656e+01 6.030871272087097168e-01 0.000000000000000000e+00
6.395703125000000000e+01 -1.474922943115234375e+01 4.524664878845214844e-01 0.000000000000000000e+00
2.701445312500000000e+02 -6.019385814666748047e+00 3.142424821853637695e-01 0.000000000000000000e+00
2.741953125000000000e+02 -5.656365871429443359e+00 3.730400204658508301e-01 0.000000000000000000e+00
2.791679687500000000e+02 -5.384279251098632812e+00 3.877870440483093262e-01 0.000000000000000000e+00
2.812539062500000000e+02 -6.025929450988769531e+00 3.760353922843933105e-01 0.000000000000000000e+00
2.830976562500000000e+02 -5.240731239318847656e+00 5.328317880630493164e-01 0.000000000000000000e+00
2.990859375000000000e+02 -6.436397552490234375e+00 3.921188116073608398e-01 0.000000000000000000e+00
3.030429687500000000e+02 -5.928933620452880859e+00 4.121148586273193359e-01 0.000000000000000000e+00
3.110195312500000000e+02 -7.214771270751953125e+00 4.045979976654052734e-01 0.000000000000000000e+00
3.150117187500000000e+02 -7.250467300415039062e+00 8.170068860054016113e-01 0.000000000000000000e+00
3.261679687500000000e+02 -6.997625827789306641e+00 1.233347058296203613e+00 0.000000000000000000e+00
3.299765625000000000e+02 -6.258256912231445312e+00 5.023062229156494141e-01 0.000000000000000000e+00
3.379492187500000000e+02 -6.083339214324951172e+00 4.084959328174591064e-01 0.000000000000000000e+00
3.449414062500000000e+02 -6.101031780242919922e+00 9.271469116210937500e-01 0.000000000000000000e+00
3.519296875000000000e+02 -6.348957061767578125e+00 1.749081760644912720e-01 0.000000000000000000e+00
3.629062500000000000e+02 -6.578567981719970703e+00 5.782701373100280762e-01 0.000000000000000000e+00
3.709101562500000000e+02 -5.685782909393310547e+00 6.337568163871765137e-01 0.000000000000000000e+00
3.809218750000000000e+02 -5.615871429443359375e+00 5.829139947891235352e-01 0.000000000000000000e+00
3.849882812500000000e+02 -6.660375595092773438e+00 3.299682438373565674e-01 0.000000000000000000e+00
3.889726562500000000e+02 -5.240567684173583984e+00 7.531448602676391602e-01 0.000000000000000000e+00
3.959179687500000000e+02 -5.961826324462890625e+00 4.868025183677673340e-01 0.000000000000000000e+00
4.109140625000000000e+02 -7.241350173950195312e+00 6.801063418388366699e-01 0.000000000000000000e+00
4.179101562500000000e+02 -6.422892093658447266e+00 4.187327921390533447e-01 0.000000000000000000e+00
4.229101562500000000e+02 -5.805498123168945312e+00 3.929869830608367920e-01 0.000000000000000000e+00
4.299023437500000000e+02 -6.213249683380126953e+00 6.845536231994628906e-01 0.000000000000000000e+00
6.261992187500000000e+02 -6.351518154144287109e+00 3.636209666728973389e-01 0.000000000000000000e+00
6.392539062500000000e+02 -6.647374629974365234e+00 3.601812124252319336e-01 0.000000000000000000e+00
6.591875000000000000e+02 -4.249043941497802734e+00 6.057045459747314453e-01 0.000000000000000000e+00
6.631523437500000000e+02 -6.138596057891845703e+00 1.231006309390068054e-01 0.000000000000000000e+00
6.680898437500000000e+02 -4.950998306274414062e+00 4.282840192317962646e-01 0.000000000000000000e+00
6.790742187500000000e+02 -2.903476238250732422e+00 6.373510956764221191e-01 0.000000000000000000e+00
6.879882812500000000e+02 -5.874207973480224609e+00 2.895310521125793457e-01 0.000000000000000000e+00
6.891875000000000000e+02 -6.452621936798095703e+00 1.933844387531280518e-01 0.000000000000000000e+00
6.949726562500000000e+02 -5.812722682952880859e+00 3.280965685844421387e-01 0.000000000000000000e+00
7.000859375000000000e+02 -1.449103355407714844e+00 1.335285425186157227e+00 0.000000000000000000e+00
7.090546875000000000e+02 -5.111115455627441406e+00 3.626023232936859131e-01 0.000000000000000000e+00
7.160507812500000000e+02 -5.954127311706542969e+00 1.634356379508972168e-01 0.000000000000000000e+00
7.230507812500000000e+02 -6.317942619323730469e+00 1.933658868074417114e-01 0.000000000000000000e+00
7.370195312500000000e+02 -7.448164939880371094e+00 1.263173460960388184e+00 0.000000000000000000e+00
7.389140625000000000e+02 -7.281075477600097656e+00 3.101195693016052246e-01 0.000000000000000000e+00
7.469414062500000000e+02 -7.104574680328369141e+00 1.981171220541000366e-01 0.000000000000000000e+00
7.539140625000000000e+02 -7.480762481689453125e+00 7.802999019622802734e-01 0.000000000000000000e+00
7.649375000000000000e+02 -7.882942199707031250e+00 6.647613644599914551e-01 0.000000000000000000e+00
7.719218750000000000e+02 -7.980268955230712891e+00 2.793913185596466064e-01 0.000000000000000000e+00
7.779453125000000000e+02 -7.009142398834228516e+00 1.818229109048843384e-01 0.000000000000000000e+00
7.849375000000000000e+02 -8.979170799255371094e+00 1.291339397430419922e-01 0.000000000000000000e+00
9.842578125000000000e+02 1.686564683914184570e-01 3.189571667462587357e-03 0.000000000000000000e+00
9.881757812500000000e+02 -1.224816441535949707e+00 6.672653555870056152e-01 0.000000000000000000e+00
9.921640625000000000e+02 6.790955066680908203e-01 1.000070497393608093e-01 0.000000000000000000e+00
1.001156250000000000e+03 -2.946938037872314453e+00 2.241910457611083984e+00 0.000000000000000000e+00
1.013179687500000000e+03 -1.459518909454345703e+00 4.658752083778381348e-01 0.000000000000000000e+00
1.020195312500000000e+03 2.556325308978557587e-02 5.715362429618835449e-01 0.000000000000000000e+00
1.027093750000000000e+03 -1.369442701339721680e+00 1.457833409309387207e+00 0.000000000000000000e+00
1.035089843750000000e+03 -4.099512100219726562e-01 1.383257150650024414e+00 0.000000000000000000e+00
1.040078125000000000e+03 -1.013815164566040039e+00 7.518130540847778320e-01 0.000000000000000000e+00
1.047164062500000000e+03 -1.249929308891296387e+00 5.228984951972961426e-01 0.000000000000000000e+00
1.051078125000000000e+03 -9.512349367141723633e-01 7.906741499900817871e-01 0.000000000000000000e+00
1.055003906250000000e+03 -2.281679391860961914e+00 1.331135988235473633e+00 0.000000000000000000e+00
1.065039062500000000e+03 -3.190694570541381836e+00 5.360291004180908203e-01 0.000000000000000000e+00
1.074988281250000000e+03 -3.151106595993041992e+00 5.037813186645507812e-01 0.000000000000000000e+00
1.081097656250000000e+03 -2.827236890792846680e+00 4.358485043048858643e-01 0.000000000000000000e+00
1.091082031250000000e+03 -3.370554447174072266e+00 8.756508827209472656e-01 0.000000000000000000e+00
1.097070312500000000e+03 -4.436871528625488281e+00 4.168156906962394714e-02 0.000000000000000000e+00
1.100980468750000000e+03 -5.133172512054443359e+00 1.377840638160705566e-01 0.000000000000000000e+00
1.107968750000000000e+03 -5.066244125366210938e+00 4.613323807716369629e-01 0.000000000000000000e+00
1.120933593750000000e+03 -5.581604957580566406e+00 3.895587921142578125e-01 0.000000000000000000e+00
1.124980468750000000e+03 -5.512513637542724609e+00 5.124115943908691406e-01 0.000000000000000000e+00
1.131968750000000000e+03 -5.290149211883544922e+00 3.957160115242004395e-01 0.000000000000000000e+00
1.163925781250000000e+03 -6.527811050415039062e+00 4.039195775985717773e-01 0.000000000000000000e+00
1.351191406250000000e+03 -5.350412845611572266e+00 6.335183978080749512e-01 0.000000000000000000e+00
1.362148437500000000e+03 -5.370565414428710938e+00 4.509755969047546387e-01 0.000000000000000000e+00
1.369132812500000000e+03 -4.452435016632080078e+00 3.808389306068420410e-01 0.000000000000000000e+00
