5.662745466666665743e+04 8.955088446383061562e-01 1.324920023955985959e+00
5.691852050000001327e+04 2.263956024011736012e+00 2.549766183621835935e+00
5.695849633333333622e+04 2.791919623269701223e+00 3.205187838482420393e+00
5.697944533333333675e+04 1.884838965877130956e+00 2.122221164898995927e+00
5.702045500000000175e+04 2.267166786134876766e+00 2.682522703432072664e+00
5.724460099999999511e+04 1.557992088145123910e+00 1.696582931279342121e+00
5.728371766666666372e+04 1.651867980898655164e+00 1.825216914955110292e+00
5.730681950000001234e+04 1.502009494304683113e+00 1.621871066638810754e+00
5.736944950000000244e+04 1.934139018876726901e+00 2.181162067040502084e+00
5.762675099999999657e+04 4.199651255464373456e+00 4.801845947416835791e+00
5.765933679999999731e+04 1.846120598180342354e+00 2.206403824534268754e+00
5.769443599999998696e+04 1.556340853390486334e+00 1.747441057583776436e+00
5.771846266666668089e+04 2.388741672557462614e+00 2.976157083676368664e+00
5.798911308333332272e+04 1.665645030006385197e+00 1.834840704566914393e+00
5.804874716666668246e+04 1.863966250591989171e+00 2.085026659521732384e+00
5.807643099999999686e+04 2.053930845258684190e+00 2.368627745402104967e+00
5.811045549999999639e+04 1.722723036682325404e+00 2.011193673071347554e+00
5.828772966666668071e+04 1.477009871636206784e+00 1.660739808735352874e+00
5.836554466666666121e+04 8.605828993246162906e-01 1.111361035794433016e+00
5.839842166666667617e+04 8.845819957783390697e-01 1.108585828159864839e+00
5.843043633333333855e+04 1.156324277784577248e+00 1.607068828194108567e+00
