0.000000000000000000e+00 1.278854250907897949e+00 7.528414726257324219e-01 0.000000000000000000e+00
1.040801048278808594e+00 -7.609717845916748047e-01 5.969482660293579102e-01 0.000000000000000000e+00
2.118392229080200195e+00 -3.657990992069244385e-01 6.145721673965454102e-01 0.000000000000000000e+00
3.946496009826660156e+00 -2.133674174547195435e-01 5.141080021858215332e-01 0.000000000000000000e+00
5.026132583618164062e+00 -4.967727363109588623e-01 6.480812430381774902e-01 0.000000000000000000e+00
7.949065685272216797e+00 -8.351957798004150391e-01 4.834737181663513184e-01 0.000000000000000000e+00
9.027435302734375000e+00 -1.111703515052795410e+00 4.006833732128143311e-01 0.000000000000000000e+00
1.003072547912597656e+01 -2.952053956687450409e-02 5.873600244522094727e-01 0.000000000000000000e+00
1.208114528656005859e+01 5.501541495323181152e-01 6.514866948127746582e-01 0.000000000000000000e+00
1.302125453948974609e+01 -9.076258540153503418e-02 5.849313735961914062e-01 0.000000000000000000e+00
1.395737648010253906e+01 -9.957744479179382324e-01 8.042128086090087891e-01 0.000000000000000000e+00
1.495187568664550781e+01 2.503088951110839844e+00 1.153068900108337402e+00 0.000000000000000000e+00
2.296240425109863281e+01 -6.581122428178787231e-02 4.502470791339874268e-01 0.000000000000000000e+00
2.502998352050781250e+01 5.508453249931335449e-01 2.081540673971176147e-01 0.000000000000000000e+00
2.688588523864746094e+01 -1.322446465492248535e-01 6.640309691429138184e-01 0.000000000000000000e+00
2.788162612915039062e+01 9.686523079872131348e-01 6.872675418853759766e-01 0.000000000000000000e+00
2.887810516357421875e+01 6.746482253074645996e-01 1.007247686386108398e+00 0.000000000000000000e+00
3.005191993713378906e+01 5.205212235450744629e-01 1.738395690917968750e-01 0.000000000000000000e+00
3.609815597534179688e+01 -1.911297887563705444e-01 1.744499504566192627e-01 0.000000000000000000e+00
3.688597869873046875e+01 -1.214933037757873535e+00 9.393898844718933105e-01 0.000000000000000000e+00
3.906769180297851562e+01 2.674644589424133301e-01 3.735687732696533203e-01 0.000000000000000000e+00
4.088576889038085938e+01 -1.918166995048522949e+00 1.188588261604309082e+00 0.000000000000000000e+00
