1.745277099609375000e+02 1.724473724365234375e+02 2.957116603851318359e+00 1.064327907562255859e+01 -5.848264694213867188e-01 -4.948639869689941406e-01 -2.809131145477294922e-01 9.185773730278015137e-01 9.121174216270446777e-01
1.762415313720703125e+02 1.770656433105468750e+02 3.647590160369873047e+00 1.199872684478759766e+01 2.271444797515869141e+00 1.947641372680664062e+00 2.089517116546630859e+00 8.292365670204162598e-01 7.626711726188659668e-01
1.776804199218750000e+02 1.719590606689453125e+02 3.081924438476562500e+00 1.070826911926269531e+01 -1.095621585845947266e+00 -9.938240051269531250e-01 -7.349431514739990234e-01 9.456905722618103027e-01 8.709616065025329590e-01
1.821704101562500000e+02 1.820937652587890625e+02 3.021609783172607422e+00 1.092549800872802734e+01 -2.623331546783447266e-01 -1.756465435028076172e-01 7.278203964233398438e-02 9.841715693473815918e-01 9.477169513702392578e-01
1.779521942138671875e+02 1.858970794677734375e+02 3.555125236511230469e+00 1.192871189117431641e+01 1.604628562927246094e+00 1.581068038940429688e+00 1.729106903076171875e+00 1.015364050865173340e+00 9.800530672073364258e-01
1.585786132812500000e+02 1.688730163574218750e+02 3.135266304016113281e+00 1.077321434020996094e+01 1.584470272064208984e+00 1.171832084655761719e+00 1.283977031707763672e+00 7.982892394065856934e-01 7.891373634338378906e-01
1.489023437500000000e+02 1.593707885742187500e+02 3.537329673767089844e+00 1.186770629882812500e+01 2.368054389953613281e+00 1.974427700042724609e+00 1.984412670135498047e+00 9.343200922012329102e-01 7.886592149734497070e-01
1.501758728027343750e+02 1.486601257324218750e+02 3.842019557952880859e+00 1.237332725524902344e+01 2.669780254364013672e+00 2.163398265838623047e+00 2.195370197296142578e+00 7.197350859642028809e-01 7.222832441329956055e-01
1.594672393798828125e+02 1.700364837646484375e+02 3.396344900131225586e+00 1.174082469940185547e+01 5.327892303466796875e-01 1.126444339752197266e+00 9.103703498840332031e-01 1.157601833343505859e+00 8.983076810836791992e-01
1.577154235839843750e+02 1.637771148681640625e+02 3.424525976181030273e+00 1.188592052459716797e+01 -4.187989234924316406e-01 -4.198837280273437500e-01 -3.221774101257324219e-01 8.413576483726501465e-01 8.211097121238708496e-01
1.707183227539062500e+02 1.634255981445312500e+02 2.701367378234863281e+00 1.026696205139160156e+01 -1.939368247985839844e-01 -1.604115962982177734e-01 2.054691314697265625e-01 7.376063466072082520e-01 7.757083177566528320e-01
1.799788513183593750e+02 1.753114318847656250e+02 3.035833120346069336e+00 1.076966953277587891e+01 -1.335012912750244141e-01 -3.179466724395751953e-01 5.727767944335937500e-02 7.982521057128906250e-01 7.517921924591064453e-01
1.797361907958984375e+02 1.794083862304687500e+02 2.670892477035522461e+00 9.996582031250000000e+00 -7.987022399902343750e-04 -1.165902614593505859e-01 2.433490753173828125e-01 1.035682678222656250e+00 9.444320201873779297e-01
1.797103118896484375e+02 1.797506866455078125e+02 2.886077404022216797e+00 1.056096935272216797e+01 -1.595366001129150391e+00 -1.270092725753784180e+00 -9.806239604949951172e-01 8.666395545005798340e-01 8.502668142318725586e-01
1.469210968017578125e+02 1.553144836425781250e+02 3.925484180450439453e+00 1.240235328674316406e+01 1.962316036224365234e+00 1.230080127716064453e+00 1.290316581726074219e+00 7.478752136230468750e-01 6.770685911178588867e-01
1.709636535644531250e+02 1.683394622802734375e+02 3.823891878128051758e+00 1.217523002624511719e+01 2.230641841888427734e+00 1.469156742095947266e+00 1.584382057189941406e+00 7.606000900268554688e-01 7.199380397796630859e-01
