5.186575927734375000e+02 4.041224975585937500e+02 1.301641464233398438e-01 4.208653450012207031e+00 2.846870422363281250e-01 1.957397460937500000e-01 2.431819915771484375e+00 8.728338479995727539e-01 2.140914440155029297e+00
2.042022399902343750e+02 5.751862792968750000e+02 9.245753288269042969e-02 3.435314655303955078e+00 3.075828552246093750e-01 -2.940750122070312500e-02 -8.651733398437500000e-02 7.370457053184509277e-01 2.859263122081756592e-01
4.994243774414062500e+02 5.331949462890625000e+02 1.941227912902832031e-02 3.504682302474975586e+00 1.081447601318359375e-01 -5.829696655273437500e-01 -6.733303070068359375e-01 1.085708498954772949e+00 1.641266822814941406e+00
4.759167175292968750e+02 6.950119628906250000e+02 3.339698314666748047e-01 4.560726642608642578e+00 2.687988281250000000e-01 -2.883415222167968750e-01 -2.337818145751953125e-01 7.706133127212524414e-01 9.180849790573120117e-01
5.045341491699218750e+02 6.965320434570312500e+02 8.844518661499023438e-02 3.677421092987060547e+00 2.386455535888671875e-01 -1.922760009765625000e-01 1.242473602294921875e+00 1.109007477760314941e+00 2.779428102076053619e-02
4.939639587402343750e+02 5.991022338867187500e+02 1.911950111389160156e-02 3.412059545516967773e+00 2.121162414550781250e-01 -2.180061340332031250e-01 1.759225845336914062e+00 1.110869288444519043e+00 8.362984061241149902e-01
5.348197021484375000e+02 4.188238525390625000e+02 1.067090034484863281e-01 3.878595352172851562e+00 1.577873229980468750e-01 -3.812389373779296875e-01 9.453296661376953125e-01 7.329421043395996094e-01 1.323603391647338867e+00
5.413541259765625000e+02 4.126627807617187500e+02 1.336231231689453125e-01 3.829942703247070312e+00 1.115989685058593750e-01 7.030868530273437500e-02 1.269027709960937500e+00 6.848937273025512695e-01 1.376568078994750977e+00
7.539923095703125000e+02 4.987653198242187500e+02 1.196744441986083984e+00 6.228487968444824219e+00 -1.751501083374023438e+00 -1.756797790527343750e+00 -5.098828315734863281e+00 8.270595073699951172e-01 1.911906123161315918e+00
1.557208404541015625e+02 6.756987304687500000e+02 1.497764587402343750e-01 4.110327720642089844e+00 5.246925354003906250e-02 -5.864868164062500000e-01 -1.083980560302734375e+00 6.081424951553344727e-01 2.675921440124511719e+00
7.755293579101562500e+02 4.501926269531250000e+02 9.589726924896240234e-01 5.406918048858642578e+00 1.956958770751953125e-01 -6.959953308105468750e-01 -7.069892883300781250e-01 6.876706480979919434e-01 6.282941102981567383e-01
5.141166992187500000e+02 4.999385986328125000e+02 1.531925201416015625e-01 4.150453090667724609e+00 1.229591369628906250e-01 1.157379150390625000e-02 -1.839557647705078125e+00 1.272317647933959961e+00 1.897633552551269531e+00
5.046276245117187500e+02 5.568421630859375000e+02 -5.301427841186523438e-02 3.438932657241821289e+00 6.087112426757812500e-02 -6.211128234863281250e-01 -1.961080551147460938e+00 1.514161229133605957e+00 1.390451312065124512e+00
5.571444091796875000e+02 4.877489624023437500e+02 2.149415016174316406e-02 3.463911533355712891e+00 3.627624511718750000e-01 1.142292022705078125e-01 1.066375732421875000e+00 5.611845254898071289e-01 9.633216857910156250e-01
5.068106689453125000e+02 7.779794921875000000e+02 -1.438140869140625000e-02 3.792722225189208984e+00 3.034782409667968750e-01 -6.730270385742187500e-02 4.170417785644531250e-02 1.121936798095703125e+00 1.899110078811645508e-01
1.673533020019531250e+02 6.804329833984375000e+02 -3.085923194885253906e-02 3.618318319320678711e+00 4.933147430419921875e-01 3.738212585449218750e-01 7.046985626220703125e-01 9.283745288848876953e-01 5.557176470756530762e-01
5.557119140625000000e+02 5.266591186523437500e+02 -1.134860515594482422e-01 3.494450092315673828e+00 -1.781291961669921875e-01 3.523254394531250000e-02 2.008218765258789062e+00 8.946126699447631836e-01 7.720372676849365234e-01
1.403859252929687500e+02 6.328764648437500000e+02 5.287098884582519531e-02 3.412425994873046875e+00 9.710674285888671875e-01 3.808631896972656250e-01 1.659393310546875000e-02 1.234065413475036621e+00 1.085888445377349854e-01
1.530850219726562500e+02 6.161375122070312500e+02 1.378488540649414062e-02 3.507520437240600586e+00 2.287101745605468750e-01 1.373691558837890625e-01 -1.619264602661132812e+00 7.604678869247436523e-01 1.778950929641723633e+00
5.065420532226562500e+02 7.860793457031250000e+02 2.651412487030029297e-01 4.487627029418945312e+00 4.975929260253906250e-01 8.663368225097656250e-02 3.928203582763671875e-01 1.197282195091247559e+00 1.228128194808959961e+00
4.979426269531250000e+02 5.818228759765625000e+02 2.459621429443359375e-02 3.324969291687011719e+00 6.655006408691406250e-01 1.009082794189453125e-01 1.729032516479492188e+00 1.267672061920166016e+00 1.610382914543151855e+00
5.118792419433593750e+02 6.544687500000000000e+02 -9.454011917114257812e-03 3.390987634658813477e+00 6.009445190429687500e-01 -4.662837982177734375e-01 -1.626495361328125000e+00 1.188828825950622559e+00 5.237647294998168945e-01
2.049875030517578125e+02 5.778367309570312500e+02 9.874868392944335938e-02 3.683888912200927734e+00 1.934032440185546875e-01 -1.862335205078125000e-01 2.832317352294921875e-01 4.646893143653869629e-01 4.297102093696594238e-01
2.103929748535156250e+02 5.928495483398437500e+02 9.158134460449218750e-02 3.853943586349487305e+00 1.161499023437500000e-01 2.407474517822265625e-01 2.830699920654296875e+00 1.254881024360656738e+00 4.579453468322753906e-01
1.615838012695312500e+02 3.729950256347656250e+02 3.491158485412597656e-01 4.722909927368164062e+00 -1.701526641845703125e-01 -2.742671966552734375e-01 -3.423521041870117188e+00 2.785675227642059326e-01 4.718412458896636963e-01
