0.000000000000000000e+00 -2.289947271347045898e+00 7.839516550302505493e-02 0.000000000000000000e+00
1.811328125000000000e+01 -2.403708219528198242e+00 7.675161212682723999e-02 0.000000000000000000e+00
2.113281250000000000e+01 -2.389817953109741211e+00 7.037223875522613525e-02 0.000000000000000000e+00
2.804296875000000000e+01 -2.470842361450195312e+00 6.810338795185089111e-02 0.000000000000000000e+00
4.109375000000000000e+01 -2.972584486007690430e+00 1.239827871322631836e-01 0.000000000000000000e+00
5.606640625000000000e+01 -2.692002058029174805e+00 7.409209758043289185e-02 0.000000000000000000e+00
7.200781250000000000e+01 -3.415155649185180664e+00 1.028875485062599182e-01 0.000000000000000000e+00
7.799218750000000000e+01 -2.637757778167724609e+00 7.166080176830291748e-02 0.000000000000000000e+00
2.841796875000000000e+02 -2.549480676651000977e+00 2.481744438409805298e-02 0.000000000000000000e+00
2.882304687500000000e+02 -2.453294038772583008e+00 4.674909263849258423e-02 0.000000000000000000e+00
2.932031250000000000e+02 -2.337340354919433594e+00 5.051971226930618286e-02 0.000000000000000000e+00
2.971328125000000000e+02 -2.254142999649047852e+00 5.757401511073112488e-02 0.000000000000000000e+00
3.131210937500000000e+02 -2.338658332824707031e+00 5.505900084972381592e-02 0.000000000000000000e+00
3.170781250000000000e+02 -1.913681626319885254e+00 3.961183875799179077e-02 0.000000000000000000e+00
3.250546875000000000e+02 -2.133641004562377930e+00 5.469385161995887756e-02 0.000000000000000000e+00
3.290468750000000000e+02 -2.124960899353027344e+00 3.103447705507278442e-02 0.000000000000000000e+00
3.402031250000000000e+02 -1.906258344650268555e+00 1.913252472877502441e-02 0.000000000000000000e+00
3.440468750000000000e+02 -1.691981554031372070e+00 4.196808859705924988e-02 0.000000000000000000e+00
3.519843750000000000e+02 -1.744282960891723633e+00 5.457839369773864746e-02 0.000000000000000000e+00
3.589765625000000000e+02 -1.923256993293762207e+00 1.637807488441467285e-02 0.000000000000000000e+00
3.659648437500000000e+02 -1.702000975608825684e+00 2.002493292093276978e-02 0.000000000000000000e+00
3.769414062500000000e+02 -1.646535277366638184e+00 4.688847344368696213e-03 0.000000000000000000e+00
3.849453125000000000e+02 -1.574523329734802246e+00 7.281202822923660278e-03 0.000000000000000000e+00
3.949570312500000000e+02 -1.729918122291564941e+00 1.782878860831260681e-02 0.000000000000000000e+00
3.990234375000000000e+02 -1.394090294837951660e+00 1.720457524061203003e-02 0.000000000000000000e+00
4.030078125000000000e+02 -1.170664548873901367e+00 7.397164404392242432e-02 0.000000000000000000e+00
4.099531250000000000e+02 -1.519455552101135254e+00 1.262191217392683029e-02 0.000000000000000000e+00
4.249492187500000000e+02 -1.330873250961303711e+00 1.424005627632141113e-02 0.000000000000000000e+00
4.319453125000000000e+02 -1.179254293441772461e+00 1.907161064445972443e-02 0.000000000000000000e+00
4.369453125000000000e+02 -1.385795831680297852e+00 2.980933338403701782e-02 0.000000000000000000e+00
4.439375000000000000e+02 -1.183381319046020508e+00 5.412482842803001404e-02 0.000000000000000000e+00
6.532890625000000000e+02 -1.030869483947753906e+00 6.829021871089935303e-02 0.000000000000000000e+00
6.542773437500000000e+02 -1.047225952148437500e+00 7.668443769216537476e-02 0.000000000000000000e+00
6.732226562500000000e+02 -4.681500792503356934e-01 2.276939572766423225e-03 0.000000000000000000e+00
6.771875000000000000e+02 -7.663555741310119629e-01 7.011115550994873047e-03 0.000000000000000000e+00
6.801953125000000000e+02 -8.861663341522216797e-01 5.882509425282478333e-02 0.000000000000000000e+00
6.821250000000000000e+02 -7.294738888740539551e-01 1.398846227675676346e-02 0.000000000000000000e+00
6.931093750000000000e+02 -6.221403479576110840e-01 5.152241792529821396e-03 0.000000000000000000e+00
7.020234375000000000e+02 -3.406549990177154541e-01 1.103940978646278381e-02 0.000000000000000000e+00
7.090078125000000000e+02 -4.078363478183746338e-01 3.870052285492420197e-03 0.000000000000000000e+00
7.141210937500000000e+02 -3.335835635662078857e-01 2.928742021322250366e-02 0.000000000000000000e+00
7.230898437500000000e+02 -1.588669717311859131e-01 6.405933760106563568e-03 0.000000000000000000e+00
7.300859375000000000e+02 5.798500031232833862e-02 5.108464509248733521e-03 0.000000000000000000e+00
7.370859375000000000e+02 1.006509065628051758e-01 3.723136149346828461e-03 0.000000000000000000e+00
7.510546875000000000e+02 1.159235835075378418e+00 3.356666117906570435e-02 0.000000000000000000e+00
7.529492187500000000e+02 5.052112340927124023e-01 4.312667623162269592e-02 0.000000000000000000e+00
7.609765625000000000e+02 5.630663633346557617e-01 3.631209582090377808e-02 0.000000000000000000e+00
7.679492187500000000e+02 1.165072321891784668e+00 3.554598428308963776e-03 0.000000000000000000e+00
7.789726562500000000e+02 8.437740802764892578e-01 3.668923396617174149e-03 0.000000000000000000e+00
7.859570312500000000e+02 1.167267084121704102e+00 3.422093391418457031e-02 0.000000000000000000e+00
7.989726562500000000e+02 1.350733995437622070e+00 1.524550765752792358e-01 0.000000000000000000e+00
9.982929687500000000e+02 2.524298191070556641e+00 5.948768928647041321e-02 0.000000000000000000e+00
1.002210937500000000e+03 1.214014530181884766e+00 6.771889328956604004e-02 0.000000000000000000e+00
1.006199218750000000e+03 2.122202157974243164e+00 6.836910545825958252e-02 0.000000000000000000e+00
1.015191406250000000e+03 1.099580287933349609e+00 8.827356249094009399e-02 0.000000000000000000e+00
1.027214843750000000e+03 1.100519180297851562e+00 5.647160112857818604e-02 0.000000000000000000e+00
1.034230468750000000e+03 1.499209523200988770e+00 3.055663406848907471e-02 0.000000000000000000e+00
1.041128906250000000e+03 1.134211421012878418e+00 2.754297852516174316e-02 0.000000000000000000e+00
1.049125000000000000e+03 6.786524057388305664e-01 6.374316662549972534e-02 0.000000000000000000e+00
1.054113281250000000e+03 1.029896378517150879e+00 8.518318831920623779e-02 0.000000000000000000e+00
1.061199218750000000e+03 5.894051790237426758e-01 3.125415742397308350e-02 0.000000000000000000e+00
