6.376005859375000000e+02 8.749029159545898438e+00 1.763051986694335938e+00 7.927134513854980469e+00 -2.157901763916015625e+00 -4.848556518554687500e-01 -1.913812637329101562e+00 2.787753641605377197e-01 6.080200076103210449e-01
6.117158813476562500e+02 6.082482337951660156e-01 1.743750810623168945e+00 7.854663848876953125e+00 -1.941516876220703125e+00 -1.254028320312500000e+00 -1.699773788452148438e+00 6.445524096488952637e-01 5.897363424301147461e-01
6.145800781250000000e+02 9.262242889404296875e+01 2.079369544982910156e+00 8.549269676208496094e+00 1.273498535156250000e-01 -9.319686889648437500e-02 -3.594608306884765625e-01 6.891044974327087402e-01 3.439600765705108643e-01
6.916716308593750000e+02 1.790069580078125000e+01 1.002316951751708984e+00 6.306365013122558594e+00 -3.955993652343750000e-01 4.855346679687500000e-02 -3.029804229736328125e-01 3.581474721431732178e-01 2.968525588512420654e-01
6.713497924804687500e+02 2.787330932617187500e+02 1.146007061004638672e+00 6.918116569519042969e+00 -4.233627319335937500e-01 -4.416923522949218750e-01 -3.273944854736328125e-01 5.007619261741638184e-01 4.990844130516052246e-01
5.256293334960937500e+02 2.820789184570312500e+02 2.081945419311523438e+00 8.516096115112304688e+00 -2.342908859252929688e+00 -6.173095703125000000e-01 -7.357807159423828125e-01 1.906805038452148438e-01 2.771089971065521240e-01
5.348666381835937500e+02 2.579787597656250000e+02 1.535954952239990234e+00 7.304878234863281250e+00 -1.226961135864257812e+00 -6.675186157226562500e-01 -9.091548919677734375e-01 1.910795867443084717e-01 4.926159381866455078e-01
5.190625000000000000e+01 3.986217651367187500e+02 2.664072036743164062e+00 9.616455078125000000e+00 -4.415158271789550781e+00 -1.002922058105468750e+00 -2.020610809326171875e+00 2.005830407142639160e-01 3.917095363140106201e-01
5.843735351562500000e+02 1.693582153320312500e+02 1.617061614990234375e+00 7.668963909149169922e+00 1.626945495605468750e+00 -1.971130371093750000e-01 2.526283264160156250e-01 4.881055653095245361e-01 4.452534914016723633e-01
5.767105102539062500e+02 2.262616119384765625e+02 1.728806257247924805e+00 8.034028053283691406e+00 -1.857131958007812500e+00 -1.869983673095703125e-01 -9.129714965820312500e-01 2.982082068920135498e-01 4.500766098499298096e-01
5.521586303710937500e+02 1.313411560058593750e+02 7.591614723205566406e-01 6.141566276550292969e+00 1.191646575927734375e+00 2.587089538574218750e-01 -2.251472473144531250e-01 2.912349104881286621e-01 5.441679954528808594e-01
