1.997566819190979004e-01 1.489698410034179688e+00 7.171876907348632812e+00 1.667034149169921875e+00 2.216377258300781250e-01 5.356364846229553223e-01
1.130383300781250000e+01 1.073068618774414062e+00 6.568105697631835938e+00 -1.122932434082031250e+00 -1.254198074340820312e+00 5.057358145713806152e-01
1.305296659469604492e+00 1.563190221786499023e+00 7.177499771118164062e+00 -6.042804718017578125e-01 -7.691345214843750000e-01 3.680544495582580566e-01
7.811027832031250000e+02 2.694949150085449219e+00 9.626388549804687500e+00 3.140441894531250000e+00 2.939262390136718750e-01 1.054189205169677734e-01
2.019297180175781250e+02 2.467669963836669922e+00 9.251751899719238281e+00 -1.472388362884521484e+01 -4.412860870361328125e+00 2.939120531082153320e-01
1.384606075286865234e+01 1.484272003173828125e+00 7.089828968048095703e+00 -1.142118453979492188e+00 -1.091558456420898438e+00 4.743128418922424316e-01
9.061675262451171875e+01 1.377165079116821289e+00 7.175804138183593750e+00 -8.355216979980468750e-01 -7.497024536132812500e-01 3.631483316421508789e-01
4.489847717285156250e+02 1.667594909667968750e+00 7.915060997009277344e+00 -6.747837066650390625e-01 -2.253990173339843750e-01 2.442685067653656006e-01
2.326447296142578125e+02 1.689939975738525391e+00 7.413532257080078125e+00 1.166481971740722656e+01 3.527376174926757812e+00 3.206171095371246338e-01
1.734842300415039062e+01 1.673337459564208984e+00 7.613295555114746094e+00 1.230239868164062500e-03 -2.151298522949218750e-01 3.854296207427978516e-01
2.198548507690429688e+01 1.348329067230224609e+00 6.848034858703613281e+00 -1.119569778442382812e+00 -1.316860198974609375e+00 5.464773178100585938e-01
2.984054183959960938e+01 9.146029949188232422e-01 6.064589977264404297e+00 1.168462753295898438e+00 -2.896232604980468750e-01 3.500735163688659668e-01
1.831114044189453125e+02 1.453266620635986328e+00 7.061435699462890625e+00 -6.341476440429687500e-01 -5.055904388427734375e-01 5.194396972656250000e-01
1.745773010253906250e+02 1.397661685943603516e+00 7.188082695007324219e+00 1.416082382202148438e+00 3.178405761718750000e-01 3.126379847526550293e-01
1.390591144561767578e+01 1.642988443374633789e+00 7.584428310394287109e+00 2.954977035522460938e+00 1.091915130615234375e+00 6.025346517562866211e-01
1.148362350463867188e+01 1.362716197967529297e+00 7.007301330566406250e+00 2.761531829833984375e+00 1.030542373657226562e+00 5.117901563644409180e-01
1.264747428894042969e+01 1.620972633361816406e+00 7.747972488403320312e+00 -7.920665740966796875e-01 -1.009065628051757812e+00 5.316339731216430664e-01
3.131141901016235352e+00 1.257565021514892578e+00 6.852944850921630859e+00 7.092666625976562500e-02 -6.213264465332031250e-01 5.430711507797241211e-01
8.991899871826171875e+01 1.246326446533203125e+00 6.566578388214111328e+00 -5.139270782470703125e+00 -2.451608657836914062e+00 4.029198288917541504e-01
9.271752357482910156e+00 1.596089124679565430e+00 7.395892620086669922e+00 3.680648803710937500e-01 -3.346710205078125000e-01 4.347563385963439941e-01
2.920879516601562500e+02 2.068692684173583984e+00 8.603874206542968750e+00 8.805122375488281250e+00 3.359975814819335938e+00 4.168167710304260254e-01
1.824588966369628906e+01 8.974585533142089844e-01 6.187411308288574219e+00 1.137884140014648438e+00 -1.495075225830078125e-01 4.237356483936309814e-01
1.214866161346435547e+01 1.524038553237915039e+00 7.459751129150390625e+00 2.367401123046875000e-01 -4.461688995361328125e-01 5.013684034347534180e-01
1.227267074584960938e+01 1.460004568099975586e+00 7.204801082611083984e+00 -1.297529220581054688e+00 -9.869594573974609375e-01 4.683808088302612305e-01
4.955936279296875000e+02 1.751030445098876953e+00 7.760169982910156250e+00 2.392976760864257812e+00 3.010101318359375000e-01 2.175793349742889404e-01
9.553396224975585938e+00 1.096354246139526367e+00 6.438055515289306641e+00 -5.967159271240234375e-01 -8.814105987548828125e-01 4.950964450836181641e-01
1.033550167083740234e+01 1.262739181518554688e+00 6.758466720581054688e+00 7.788963317871093750e-01 -2.688961029052734375e-01 5.258332490921020508e-01
