6.074496459960937500e+02 2.574211730957031250e+02 1.582353353500366211e+00 7.590289592742919922e+00 -1.370445251464843750e+00 -7.464294433593750000e-01 -6.344585418701171875e-01 3.136125802993774414e-01 3.133635520935058594e-01
6.391890258789062500e+02 1.535935640335083008e+00 7.831535339355468750e-01 5.925064086914062500e+00 -7.975559234619140625e-01 -3.315715789794921875e-01 -6.637973785400390625e-01 3.461961746215820312e-01 4.316896498203277588e-01
6.346174926757812500e+02 8.282734870910644531e+00 1.501625537872314453e+00 7.537720680236816406e+00 -5.027979850769042969e+00 -3.020277023315429688e+00 -3.618951797485351562e+00 5.132709145545959473e-01 5.864268541336059570e-01
6.152949829101562500e+02 1.004621505737304688e+02 2.924809932708740234e+00 1.026639556884765625e+01 -1.718419647216796875e+01 -8.690394401550292969e+00 -7.432561874389648438e+00 4.963937103748321533e-01 3.981422781944274902e-01
5.825723876953125000e+02 7.282523155212402344e+00 1.318576812744140625e+00 6.939074039459228516e+00 2.267951965332031250e+00 8.505077362060546875e-01 6.815147399902343750e-01 4.744065403938293457e-01 5.882948040962219238e-01
5.950640258789062500e+02 1.321296691894531250e+01 1.106449127197265625e+00 6.498927593231201172e+00 3.118638992309570312e+00 9.745044708251953125e-01 1.257976531982421875e+00 2.651689946651458740e-01 6.511098742485046387e-01
6.803300170898437500e+02 1.700650596618652344e+01 1.106146335601806641e+00 6.389494895935058594e+00 1.624752044677734375e+00 8.057708740234375000e-01 1.575851440429687500e-01 5.041884183883666992e-01 5.252427458763122559e-01
6.473672485351562500e+02 7.566369533538818359e+00 9.750704765319824219e-01 6.165870666503906250e+00 9.217262268066406250e-01 1.958103179931640625e-01 -1.685371398925781250e-01 4.638740122318267822e-01 6.874359250068664551e-01
5.345278930664062500e+02 6.039039916992187500e+02 2.627450942993164062e+00 9.306492805480957031e+00 1.106411933898925781e+01 4.729854583740234375e+00 2.660627365112304688e+00 4.651428461074829102e-01 2.363351732492446899e-01
5.902808227539062500e+02 1.005100440979003906e+01 1.569181919097900391e+00 7.433759689331054688e+00 4.357570648193359375e+00 2.379547119140625000e+00 1.058258056640625000e+00 3.716851770877838135e-01 3.789923787117004395e-01
5.103783264160156250e+02 2.803392028808593750e+02 1.678649663925170898e+00 7.511186122894287109e+00 -9.470729827880859375e-01 1.322956085205078125e-01 -7.009944915771484375e-01 9.166307002305984497e-02 3.790828287601470947e-01
5.844014282226562500e+02 1.606768798828125000e+02 5.906136035919189453e-01 5.400316715240478516e+00 1.736431121826171875e-01 -1.335792541503906250e-01 -4.480514526367187500e-01 2.255018949508666992e-01 5.155344009399414062e-01
8.629020690917968750e+01 4.456396179199218750e+02 9.613444805145263672e-01 6.388297080993652344e+00 2.822305679321289062e+00 6.183795928955078125e-01 7.439651489257812500e-01 2.901653945446014404e-01 2.817132472991943359e-01
6.637111816406250000e+02 1.745763182640075684e+00 8.455414772033691406e-01 6.159914970397949219e+00 1.437007904052734375e+00 1.236402511596679688e+00 6.897926330566406250e-02 6.185724735260009766e-01 5.003509521484375000e-01
6.792045898437500000e+02 1.124713706970214844e+01 9.749586582183837891e-01 6.377187728881835938e+00 7.564849853515625000e-01 2.625732421875000000e-01 -3.864097595214843750e-02 5.010466575622558594e-01 5.797643065452575684e-01
6.175886230468750000e+02 1.371596717834472656e+01 1.024960994720458984e+00 6.371104240417480469e+00 7.940330505371093750e-01 -1.607666015625000000e-01 -2.608299255371093750e-01 5.724109411239624023e-01 4.378497898578643799e-01
7.902664184570312500e+01 4.566589355468750000e+02 1.566893577575683594e+00 7.224399566650390625e+00 5.160951614379882812e+00 9.361057281494140625e-01 1.582054138183593750e+00 1.843112111091613770e-01 3.347520232200622559e-01
6.303706665039062500e+02 1.338286590576171875e+02 3.731152534484863281e+00 1.171268844604492188e+01 -1.119244766235351562e+01 -5.316419601440429688e+00 -2.726123809814453125e+00 4.552200138568878174e-01 2.257341891527175903e-01
5.868602294921875000e+02 1.418089294433593750e+01 8.103594779968261719e-01 5.782687664031982422e+00 1.914834976196289062e+00 4.317245483398437500e-01 4.204216003417968750e-01 2.235351204872131348e-01 4.517028927803039551e-01
6.273134155273437500e+02 2.290729064941406250e+02 1.246848344802856445e+00 7.011683464050292969e+00 -2.547882080078125000e+00 -7.192020416259765625e-01 -1.724637985229492188e+00 3.332820534706115723e-01 5.139639973640441895e-01
6.611447143554687500e+02 1.695620269775390625e+02 7.507510185241699219e-01 5.863725185394287109e+00 -1.281578063964843750e+00 -2.169075012207031250e-01 -1.239297866821289062e+00 3.760599493980407715e-01 5.319803357124328613e-01
