1.488492012023925781e+01 1.180467605590820312e+00 6.393969058990478516e+00 1.561508178710937500e+00 2.274513244628906250e-02 5.117301940917968750e-01
1.284752368927001953e+01 1.500645637512207031e+00 7.272097110748291016e+00 -3.191566467285156250e-01 -7.695350646972656250e-01 5.184400677680969238e-01
9.047287940979003906e+00 1.691759586334228516e+00 7.717558860778808594e+00 1.579668045043945312e+00 5.451965332031250000e-02 4.290178120136260986e-01
8.691273689270019531e+00 1.215693950653076172e+00 7.074011325836181641e+00 7.575321197509765625e-01 -5.544281005859375000e-02 3.884463310241699219e-01
9.470649719238281250e+00 1.349700450897216797e+00 7.046065330505371094e+00 2.773670196533203125e+00 7.719974517822265625e-01 5.074291825294494629e-01
1.507346343994140625e+01 1.452422618865966797e+00 7.190757274627685547e+00 1.610774993896484375e+00 1.914291381835937500e-01 4.935824871063232422e-01
1.049050521850585938e+01 1.466545581817626953e+00 7.120913028717041016e+00 -3.717422485351562500e-03 -7.662525177001953125e-01 5.949033498764038086e-01
1.424223899841308594e+01 1.080581426620483398e+00 6.589817523956298828e+00 -5.201091766357421875e-01 -8.528919219970703125e-01 5.071137547492980957e-01
9.335668182373046875e+01 2.164368629455566406e+00 8.594644546508789062e+00 6.367481231689453125e+00 3.862365722656250000e+00 7.863349318504333496e-01
5.794459152221679688e+01 1.159838199615478516e+00 6.749124526977539062e+00 3.169631958007812500e-01 -4.395389556884765625e-01 3.292894065380096436e-01
1.246670722961425781e+01 1.367200374603271484e+00 6.615934371948242188e+00 2.110118865966796875e-01 -6.378326416015625000e-01 3.898756504058837891e-01
1.664690589904785156e+01 1.581899166107177734e+00 7.311100959777832031e+00 -1.743442535400390625e+00 -1.226955413818359375e+00 3.884337842464447021e-01
5.611819267272949219e+00 1.238405704498291016e+00 6.766857147216796875e+00 1.845455169677734375e-01 -5.388374328613281250e-01 6.897224187850952148e-01
8.986237525939941406e+00 1.600661754608154297e+00 7.419623374938964844e+00 9.656639099121093750e-01 -1.960258483886718750e-01 5.720820426940917969e-01
1.072144699096679688e+01 1.621320724487304688e+00 7.600140094757080078e+00 1.185436248779296875e+00 -6.771087646484375000e-03 5.685908794403076172e-01
1.218373775482177734e+01 1.109469175338745117e+00 6.651079654693603516e+00 4.974365234375000000e-01 -1.773700714111328125e-01 4.361439347267150879e-01
4.522417907714843750e+02 2.789448738098144531e+00 9.957866668701171875e+00 1.321317291259765625e+01 4.658180236816406250e+00 3.657369017601013184e-01
2.127246093750000000e+02 1.067898750305175781e+00 6.627525329589843750e+00 2.709138870239257812e+00 1.108846664428710938e+00 5.150712132453918457e-01
