0.000000000000000000e+00 -3.454071663420119065e-01 1.417212138264599686e-01
7.130973300001642201e+00 -2.776649592161772873e-01 1.483139916599917896e-01
1.404043159999855561e+01 -4.545510805562629764e-01 1.427339563338997641e-01
1.606022050000319723e+01 -4.144077508778343244e-01 1.993667833463065586e-01
2.101455440000427188e+01 -7.545645366987374647e-02 3.030710371702075023e-01
2.704377719999320107e+01 1.106665644108793811e-01 1.814430430628014845e-01
3.204212460000417195e+01 4.157338462711056559e-01 1.687309443638234929e-01
4.203032840000378201e+01 2.874186278103191272e-01 1.505599468464522694e-01
5.797101419999671634e+01 -1.129236235789013026e-01 2.670236999879969653e-01
6.095668699999805540e+01 -1.042654620738346083e-01 1.965820637219457545e-01
6.395912640000460669e+01 -4.607930722660844580e-01 1.571069393181408758e-01
2.721289990100049181e+02 -2.467684788660873263e-02 1.262248680861574046e-01
2.791701169700027094e+02 1.387738374790428164e-01 5.425175555030074120e-02
2.831277972300013062e+02 2.633772172865257999e-01 1.048813080998189234e-01
2.991319095600047149e+02 4.426963009919264169e-01 3.911233621198848681e-02
3.030726932300021872e+02 6.123437726826688188e-01 6.629593376181780462e-02
3.110515634399998817e+02 2.896948878451410803e-01 6.639529282084077888e-02
3.150407765700001619e+02 7.767045454551450012e-01 3.903132447136459238e-01
3.280546301499998663e+02 -1.046146222405432979e-01 1.838148258210056951e-01
3.379787254399998346e+02 -4.936070111702283714e-01 6.678526819199052944e-02
3.449705391200041049e+02 -6.038217032627877234e-01 1.670699720521138520e-01
3.519610431500041159e+02 -4.694064845272581943e-01 2.251257322928240379e-01
3.610982866400008788e+02 -6.953971809704280194e-01 1.937963603086313019e-02
3.649256383800020558e+02 -6.224352361835950864e-01 1.626662157642154993e-01
3.719294569400008186e+02 -6.188753321162364651e-01 9.977400077713131921e-02
3.810239507299993420e+02 -7.445934586951039602e-01 1.217774420737691571e-01
3.850198662600014359e+02 -4.827993197523565150e-01 7.163635417511257653e-02
3.890346273300019675e+02 -4.828132113889318511e-01 6.722614777164270805e-02
3.959488228600021102e+02 -5.958687714883783570e-01 3.374057700348955663e-02
4.049319739700003993e+02 -5.191829954085134258e-01 1.739049087672124294e-01
4.119456288400033372e+02 -5.133875358195797434e-01 8.013736124321096943e-02
4.189273688200046308e+02 -2.556102702865532539e-01 6.659015411496681247e-02
4.259533230700035347e+02 -5.042670244176066241e-01 1.113634401821834465e-02
4.329245959000108996e+02 -8.104170327439317312e-01 1.437905037586375556e-01
6.262740951200030395e+02 -7.394870434755489441e-01 4.394726713604120427e-02
6.392847990700029186e+02 -7.382921545074225822e-01 3.191507322280729125e-03
