5.022944211959838867e-01 5.092616081237792969e+00 1.859790649414062500e+02 5.273151245117187500e+02 -8.716316223144531250e-01 5.866304874420166016e+00 -3.602809429168701172e+00 -6.916775703430175781e+00 2.810775756835937500e+00
8.163468837738037109e-01 3.735517501831054688e+00 2.095448913574218750e+02 5.367610473632812500e+02 -8.597171306610107422e-01 6.302333831787109375e+00 4.475975036621093750e-02 4.022625923156738281e+00 -3.026151180267333984e+00
5.853199362754821777e-01 3.389955759048461914e+00 1.655361022949218750e+02 6.139200439453125000e+02 -7.838653326034545898e-01 5.929471492767333984e+00 4.054727554321289062e-01 -7.712514877319335938e+00 8.711450576782226562e+00
6.922504305839538574e-01 4.310417175292968750e+00 2.431430053710937500e+02 5.182482910156250000e+02 -9.291937351226806641e-01 6.527257442474365234e+00 -7.295929908752441406e+00 2.336401939392089844e+00 1.201808929443359375e+00
8.155407905578613281e-01 3.764239549636840820e+00 1.666511230468750000e+02 5.777236328125000000e+02 -1.044921994209289551e+00 5.918925285339355469e+00 -4.770770549774169922e+00 -5.122341632843017578e+00 -5.524603366851806641e+00
7.047880291938781738e-01 3.590723514556884766e+00 1.921119079589843750e+02 4.968382873535156250e+02 -1.081264138221740723e+00 5.998311519622802734e+00 -9.373655319213867188e-01 -7.690653324127197266e+00 -2.419759750366210938e+00
7.757413983345031738e-01 3.182268142700195312e+00 1.815075683593750000e+02 6.048225708007812500e+02 -1.067002773284912109e+00 5.863081932067871094e+00 4.272439956665039062e+00 -7.179993629455566406e+00 3.571213722229003906e+00
5.063886642456054688e-01 3.503321170806884766e+00 1.177173767089843750e+02 8.490903930664062500e+02 -7.429540157318115234e-01 6.528030395507812500e+00 -2.380251884460449219e+00 9.153541564941406250e+00 5.388174057006835938e-01
6.800780296325683594e-01 2.593225240707397461e+00 1.693153533935546875e+02 6.777363281250000000e+02 -9.758373498916625977e-01 5.856488227844238281e+00 6.566823959350585938e+00 -7.371613025665283203e+00 -9.467158317565917969e+00
6.870836019515991211e-01 2.989755630493164062e+00 1.703251190185546875e+02 6.805328369140625000e+02 -9.362753629684448242e-01 5.851666450500488281e+00 5.303153991699218750e+00 -5.625284194946289062e+00 -9.000470161437988281e+00
6.883585453033447266e-01 2.933327913284301758e+00 1.707739105224609375e+02 6.924113769531250000e+02 -9.301464557647705078e-01 5.862789630889892578e+00 5.975988388061523438e+00 -5.479330539703369141e+00 -9.160348892211914062e+00
7.298475503921508789e-01 3.222368955612182617e+00 1.984695892333984375e+02 8.181584472656250000e+02 -9.655574560165405273e-01 6.098021507263183594e+00 6.672637939453125000e+00 5.728794097900390625e+00 -9.348527908325195312e+00
