0.000000000000000000e+00 9.197983368294342377e-01 1.508784680663187439e-01
7.130973300001642201e+00 7.618038129165123351e-01 1.578972353557585862e-01
1.404043159999855561e+01 1.044434634615131197e+00 1.519566484878840384e-01
1.606022050000319723e+01 7.280030675189358425e-01 2.122487808454284197e-01
2.101455440000427188e+01 9.694750761615464896e-01 3.226538396679597964e-01
2.704377719999320107e+01 4.944611016290257899e-01 1.931669059236875152e-01
3.204212460000417195e+01 1.136243252342659771e+00 1.796334205277873297e-01
4.203032840000378201e+01 8.777761074872562075e-01 1.602883119541689549e-01
5.797101419999671634e+01 3.422619477997692616e-01 2.842773195615074244e-01
6.095668699999805540e+01 9.407095571864650951e-01 2.092841277806285483e-01
6.395912640000460669e+01 1.339795770083151538e+00 1.672583354806374822e-01
2.721289990100049181e+02 2.662240684411229519e-01 1.343808327244011280e-01
2.791701169700027094e+02 2.902473447572961190e-02 5.775720900444000772e-02
2.831277972300013062e+02 -1.072907353271440045e-01 1.116581679456219722e-01
2.991319095600047149e+02 -6.884983528037953437e-01 4.163956270785091479e-02
3.030726932300021872e+02 -5.474321003957565157e-01 7.057961652274302722e-02
3.110515634399998817e+02 -8.641012874171282165e-01 7.068539562390323272e-02
3.150407765700001619e+02 -5.351655457708854868e-01 4.155331642904267486e-01
3.280546301499998663e+02 -8.833043939970663949e-01 1.956919403873504659e-01
3.379787254399998346e+02 -2.977343046018335881e-01 7.110056908307722801e-02
3.449705391200041049e+02 -2.968846714928316533e-01 1.778651252166972563e-01
3.519610431500041159e+02 -2.263115656956622979e-01 2.396721330106739434e-01
3.610982866400008788e+02 5.125753045410281761e-01 2.063184273597821680e-02
3.649256383800020558e+02 1.275463086098533871e-01 1.731768221425425969e-01
3.719294569400008186e+02 2.650680255723560363e-01 1.062208541943116674e-01
3.810239507299993420e+02 4.127242283577207127e-01 1.296460382256106048e-01
3.850198662600014359e+02 8.943175326794983171e-01 7.626510586504199607e-02
3.890346273300019675e+02 9.916908602740124312e-01 7.156993590391956539e-02
3.959488228600021102e+02 1.000061213415892603e+00 3.592070962780385263e-02
4.049319739700003993e+02 7.338455540274609890e-01 1.851416983779113901e-01
4.119456288400033372e+02 5.117874853784458722e-01 8.531540178634437754e-02
4.189273688200046308e+02 8.261496421910906607e-01 7.089284779531319913e-02
4.259533230700035347e+02 1.254795208295653719e+00 1.185591401570813656e-02
4.329245959000108996e+02 1.321803140731251602e+00 1.530814642623174737e-01
6.262740951200030395e+02 -7.085294247010906488e-02 4.678690057867111035e-02
6.392847990700029186e+02 4.909339774604293272e-01 3.397725171884265379e-03
6.592169554900028743e+02 8.610488517756546001e-01 6.815841061100955112e-02
6.601964387100015301e+02 1.033995813660567142e+00 1.376757215718239780e-01
6.631819599800001015e+02 1.098667350259970421e+00 5.739930997141509672e-02
6.681585336999996798e+02 8.909910439675853278e-01 7.327147727165540803e-02
6.692078055200036033e+02 8.036161838989025474e-01 1.549106114175295423e-01
6.920290121600046405e+02 7.163962990237049411e-01 9.489726995840708224e-02
6.961449537200023769e+02 3.159126085370272397e-01 7.984081168345073809e-02
6.991155760600013309e+02 5.081480209410444981e-01 2.053902920132193166e-01
7.090168495100006112e+02 1.828096704420061891e-01 5.619969667793302259e-02
7.160803156600013608e+02 3.684866822415991394e-01 3.395968096965532035e-02
7.230814215499995044e+02 5.502972015959364249e-01 3.886428780972939895e-02
7.260821391900026356e+02 4.361607933213753618e-01 1.659662949436092605e-01
7.370481490000020131e+02 1.687482881372837362e-01 1.134656244335320169e-01
7.410882540599995991e+02 5.007291719817845710e-01 7.665099970081683256e-02
7.479555009000032442e+02 5.830199334068689732e-01 6.331077991080298617e-02
