3.235838490999958594e+02 -8.158509657547113880e-01 2.648107240025005527e-01
3.544718490999948699e+02 -2.336421554826919045e-01 1.311406108375021973e-01
3.585338491000002250e+02 -3.612097986546484174e-01 2.976135066203238200e-01
3.843971824333348195e+02 1.015402892758791725e-01 1.738792510402313030e-01
4.114091824333372642e+02 1.890388190382873146e-01 1.166816253335191123e-01
6.765808490999988862e+02 6.731313681587647313e-01 3.472440042657246040e-01
7.185018490999937057e+02 -6.727022501343700167e-01 1.678735688559963024e-01
7.384888490999946953e+02 -7.998273896045287046e-01 1.809206172541096003e-01
7.415338491000002250e+02 -6.082222822761800263e-01 1.788803354154506198e-01
7.714178490999911446e+02 -6.194176961503341516e-01 2.886162163731567643e-01
1.001636849099995743e+03 -5.395247960747123761e-01 2.028954132120774356e-01
1.002533349099998304e+03 -6.551905097692651836e-01 1.847414139010838952e-01
1.040523849099998188e+03 -8.294227181914918257e-01 5.729902563223209233e-01
1.041529849099992134e+03 -5.260559851093679073e-01 2.437760826728225805e-01
1.044583349099993939e+03 -6.706256468736987442e-01 1.434600419459781395e-01
1.064521349099995859e+03 -3.172791120921732988e-01 2.029726060869463389e-01
1.067495349099997838e+03 -5.144700308918602749e-01 1.864835467052823048e-01
1.097462849099989398e+03 -5.686852286839977344e-01 3.599289104258905359e-01
1.098433349099992483e+03 -5.603657920639777412e-01 2.296616003378101623e-01
1.127475182433314330e+03 -5.377043761167643598e-01 1.591473809109000548e-01
1.183338349099991319e+03 -3.970582705428705173e-01 2.825704337506402819e-01
1.388521349099995859e+03 -1.449392662320187597e+00 7.190086342091851490e-01
1.415554182433312235e+03 -1.647996209447760041e+00 4.501968819981101988e-01
1.451542349099996500e+03 -8.466389443129630488e-01 4.301972611740912389e-01
1.452552849099993182e+03 -8.184855447737731104e-01 1.769765886226743745e-01
1.476494182433314563e+03 -1.569485134892540046e+00 1.846658673881366453e-01
1.479478349099998013e+03 -1.686905696474309657e+00 3.644048275480358812e-01
1.506394349099995452e+03 -1.121170457100415963e+00 1.598320781003501334e-01
1.508431849099993997e+03 -1.260932497893377802e+00 1.335425609961570503e-01
1.745610349099995801e+03 -2.838963039723486625e-01 3.590154603844326053e-01
1.749595515766653989e+03 -5.017670219801459996e-01 1.301236936035378433e-01
1.802501849099993706e+03 1.284927974020634300e-01 2.404968881718051732e-01
1.807557349099995918e+03 5.732416159931207345e-01 3.040148718326209920e-01
1.808552849100007734e+03 -1.012807867339459572e-01 1.635304464189892837e-01
1.832496349099994404e+03 -2.140894851203415106e-01 3.745839115295483968e-01
1.836509349100007967e+03 -3.726830099278419794e-01 1.523721603994554752e-01
1.864380849099987245e+03 -6.021536092181778432e-02 2.828737776655962932e-01
2.124557849099990563e+03 2.991071744187887571e-01 1.993406923341977666e-01
2.156560849100002088e+03 2.851794534904732448e-01 1.579061954095929143e-01
2.158571349099991494e+03 1.118540662603674463e+00 4.144962503857270164e-01
2.189529849099992134e+03 6.606181458290570907e-01 2.408187491942213043e-01
2.212483849099997315e+03 4.497928864429409090e-01 3.542019843899423259e-01
