0.000000000000000000e+00 4.292335510253906250e+00 3.328625261783599854e-01 0.000000000000000000e+00
2.092187500000000000e+01 5.112421512603759766e+00 3.217697739601135254e-01 0.000000000000000000e+00
2.404296875000000000e+01 5.773806095123291016e+00 3.686832189559936523e-01 0.000000000000000000e+00
2.793359375000000000e+01 5.243353366851806641e+00 3.236879408359527588e-01 0.000000000000000000e+00
3.403125000000000000e+01 5.837209701538085938e+00 3.463486731052398682e-01 0.000000000000000000e+00
5.292968750000000000e+01 5.987029075622558594e+00 3.401480615139007568e-01 0.000000000000000000e+00
6.295703125000000000e+01 6.660981655120849609e+00 3.651747703552246094e-01 0.000000000000000000e+00
7.189843750000000000e+01 7.625782012939453125e+00 5.391106605529785156e-01 0.000000000000000000e+00
2.952265625000000000e+02 4.633067250251770020e-01 2.510381042957305908e-01 0.000000000000000000e+00
3.001679687500000000e+02 3.537135124206542969e-01 2.524822354316711426e-01 0.000000000000000000e+00
3.012265625000000000e+02 2.545703947544097900e-01 4.898696020245552063e-02 0.000000000000000000e+00
3.040546875000000000e+02 3.657500445842742920e-01 1.769631654024124146e-01 0.000000000000000000e+00
3.081367187500000000e+02 1.462035179138183594e+00 4.783686101436614990e-01 0.000000000000000000e+00
3.201015625000000000e+02 7.168306112289428711e-01 2.398301064968109131e-01 0.000000000000000000e+00
3.240546875000000000e+02 2.508361935615539551e-01 2.192670404911041260e-01 0.000000000000000000e+00
3.319804687500000000e+02 1.468763202428817749e-01 1.608173698186874390e-01 0.000000000000000000e+00
3.359687500000000000e+02 1.173485636711120605e+00 6.594637036323547363e-02 0.000000000000000000e+00
3.479218750000000000e+02 1.854504585266113281e+00 1.895667910575866699e-01 0.000000000000000000e+00
3.490234375000000000e+02 1.567406415939331055e+00 3.737036511301994324e-02 0.000000000000000000e+00
3.589062500000000000e+02 4.911394119262695312e-01 8.355079591274261475e-02 0.000000000000000000e+00
3.718671875000000000e+02 -5.588853955268859863e-01 1.001758337020874023e+00 0.000000000000000000e+00
3.748750000000000000e+02 2.392928153276443481e-01 1.977546662092208862e-01 0.000000000000000000e+00
3.838945312500000000e+02 6.863477081060409546e-02 1.278774142265319824e-01 0.000000000000000000e+00
3.918984375000000000e+02 1.687334850430488586e-02 2.464513778686523438e-01 0.000000000000000000e+00
3.989570312500000000e+02 -1.114932060241699219e+00 5.928673148155212402e-01 0.000000000000000000e+00
4.049882812500000000e+02 6.816164590418338776e-03 2.413350343704223633e-01 0.000000000000000000e+00
4.099140625000000000e+02 2.264471530914306641e+00 5.088460445404052734e-01 0.000000000000000000e+00
4.169609375000000000e+02 -1.997523754835128784e-01 2.165681719779968262e-01 0.000000000000000000e+00
4.239726562500000000e+02 1.120652318000793457e+00 4.790875315666198730e-01 0.000000000000000000e+00
4.328867187500000000e+02 -3.235259056091308594e-01 2.425166666507720947e-01 0.000000000000000000e+00
4.398984375000000000e+02 -2.821998894214630127e-01 2.185928374528884888e-01 0.000000000000000000e+00
4.479023437500000000e+02 -4.643558859825134277e-01 1.700265407562255859e-01 0.000000000000000000e+00
4.548750000000000000e+02 -5.677196979522705078e-01 4.694846868515014648e-01 0.000000000000000000e+00
6.471015625000000000e+02 2.318879127502441406e+00 1.457570940256118774e-01 0.000000000000000000e+00
6.600664062500000000e+02 1.536066770553588867e+00 2.868581004440784454e-02 0.000000000000000000e+00
6.720351562500000000e+02 1.671509265899658203e+00 1.730165630578994751e-01 0.000000000000000000e+00
6.810664062500000000e+02 1.064139604568481445e+00 8.979408442974090576e-02 0.000000000000000000e+00
6.879921875000000000e+02 1.343830943107604980e+00 2.276420444250106812e-01 0.000000000000000000e+00
6.931914062500000000e+02 2.918038845062255859e+00 5.381997823715209961e-01 0.000000000000000000e+00
6.999609375000000000e+02 2.266575209796428680e-02 1.502173542976379395e-01 0.000000000000000000e+00
7.059414062500000000e+02 -1.466508507728576660e+00 8.534418344497680664e-01 0.000000000000000000e+00
7.129257812500000000e+02 -6.948825716972351074e-01 7.269483804702758789e-02 0.000000000000000000e+00
7.161406250000000000e+02 -9.035160392522811890e-02 1.215872168540954590e-01 0.000000000000000000e+00
7.170429687500000000e+02 -3.810676932334899902e-01 2.056691795587539673e-01 0.000000000000000000e+00
7.298789062500000000e+02 -2.754652798175811768e-01 1.095630079507827759e-01 0.000000000000000000e+00
7.368945312500000000e+02 -5.506084561347961426e-01 1.472637206315994263e-01 0.000000000000000000e+00
7.439023437500000000e+02 -1.121031880378723145e+00 1.691289544105529785e-01 0.000000000000000000e+00
7.578789062500000000e+02 -1.548246383666992188e+00 2.157510966062545776e-01 0.000000000000000000e+00
7.618789062500000000e+02 -1.273104548454284668e+00 3.105803132057189941e-01 0.000000000000000000e+00
7.688828125000000000e+02 -1.718821525573730469e+00 1.060507416725158691e+00 0.000000000000000000e+00
7.708867187500000000e+02 -1.293364524841308594e+00 3.228270411491394043e-01 0.000000000000000000e+00
7.749296875000000000e+02 -9.771653413772583008e-01 2.946768105030059814e-01 0.000000000000000000e+00
7.819296875000000000e+02 -1.567668437957763672e+00 4.691979885101318359e-01 0.000000000000000000e+00
7.869492187500000000e+02 -1.396978259086608887e+00 3.861570358276367188e-01 0.000000000000000000e+00
7.939335937500000000e+02 -1.563118934631347656e+00 2.302374690771102905e-01 0.000000000000000000e+00
8.009023437500000000e+02 -1.101585745811462402e+00 2.585529685020446777e-01 0.000000000000000000e+00
