5.662670500000000175e+04 6.378340676802980624e+01 7.952454047432431672e+00
5.662768000000000029e+04 7.630654075611374765e+01 8.358205883154276705e+00
5.665262799999999697e+04 4.152369195115659295e+01 7.492006191935955961e+00
5.692161699999999837e+04 9.420295269317311693e+01 7.368014409358905503e+00
5.696066933333333145e+04 8.599792257912190507e+01 3.555878945568778704e+00
5.698062450000001263e+04 6.966181512580021717e+01 5.181274895394108349e+00
5.701262299999999959e+04 6.951477235986061487e+01 1.327311860858674208e+01
5.701559999999999854e+04 7.125493404483944460e+01 1.338127322543935449e+01
5.702052150000000256e+04 8.604189617848294347e+01 5.351299182819383660e+00
5.724475733333332755e+04 8.546566592412830232e+01 5.529884749812982392e+00
5.728373700000000099e+04 7.569977420584058336e+01 6.820894742662974686e+00
5.733870500000000175e+04 6.217234389785124904e+01 1.997060757669052222e+01
5.734169000000000233e+04 6.202947798029094884e+01 6.670766436798526655e+00
5.736962049999999726e+04 5.571984394391171236e+01 8.246426244236330305e+00
5.765776200000000244e+04 7.628973442233711921e+01 4.862677901816883086e+00
5.765870100000000093e+04 7.277715256267526911e+01 5.475029890394194965e+00
5.769560066666667262e+04 7.703934709991568752e+01 3.343324951911296861e+00
5.771770599999999831e+04 1.009106126199538949e+02 8.403465426453747611e+00
5.771965499999999884e+04 8.725797136249082087e+01 3.507791166620887413e+00
5.774859500000000116e+04 6.237834488014824075e+01 3.817126948431633693e+00
5.798876449999999750e+04 7.809982104077641907e+01 7.641550219729657201e+00
5.799174066666667204e+04 6.640837443383037453e+01 9.517419852128371716e+00
5.804371899999999732e+04 8.782170204891605181e+01 6.607544576294505312e+00
5.804769700000000012e+04 6.286079828336511355e+01 4.966457220655457583e+00
5.807671399999999994e+04 7.319348475757840333e+01 1.573906743664054275e+01
5.807770799999999872e+04 9.734698146363372473e+01 9.778224122482329861e+00
5.810653850000000239e+04 6.941790458852176471e+01 4.452228351762467007e+00
5.811153300000000309e+04 7.702187882198882107e+01 4.215977553525377175e+00
5.839960866666666698e+04 6.414514891056950319e+01 3.366515446495684127e+00
