3.624105205000087153e+02 -7.137911443319799876e-01 5.991319761078973682e-01
6.534088538333453471e+02 -2.791200214969713489e-02 5.606102197306804813e-01
6.544485205000019050e+02 2.140504909262042066e+00 6.135192953641921410e-01
6.943785205000021961e+02 2.030554043544146481e+00 7.656500604930709386e-01
7.164018538333402830e+02 2.441474890196240199e+00 5.043488553500485860e-01
7.574115205000052811e+02 2.603463953731213643e+00 1.278138079572743058e+00
9.786900205000056303e+02 1.549814065169507593e+00 8.126440206689597989e-01
9.805581871666654479e+02 2.469579939546129310e-01 4.968693881367525211e-01
9.885935205000059796e+02 1.818750329355774964e-01 6.074151703089814003e-01
1.017435020500000974e+03 -2.118180966541112209e+00 6.656072062561583236e-01
1.018452020500000799e+03 -9.973817020012499812e-01 6.665788707641071564e-01
1.020446520500001498e+03 -8.232279552799597333e-01 5.887484007262212549e-01
1.042379020500004117e+03 -2.129457030885907987e+00 4.119456284075138086e-01
1.044358520500005397e+03 -1.992897144846616397e+00 8.744911891092155276e-01
1.076389020500006154e+03 -2.079431419701671224e+00 7.594418689166617664e-01
1.105403520500003651e+03 -4.624709655433972832e-01 6.367286950251416222e-01
1.365535020500006794e+03 1.735809549958318598e+00 3.496247930626298905e-01
1.393482520500001556e+03 1.457892847852196194e+00 3.802835809617190477e-01
1.429400770500004000e+03 2.782312400725857060e+00 3.159956047435774074e-01
1.431376020500007144e+03 2.118488724603609707e+00 3.388310356000951429e-01
1.453408187166663993e+03 2.401733838638142604e+00 3.095878428203097665e-01
1.457410520500008715e+03 2.284641727167500580e+00 3.213887705428563613e-01
1.722525020499990205e+03 4.559588084730897273e-01 7.210938059574589776e-01
1.723506520500006445e+03 1.152439831919290336e+00 4.082397396530858535e-01
1.724579520500003127e+03 5.452141288871490410e-01 8.541644948128047643e-01
1.725498020500002895e+03 7.570731982106593261e-01 8.495245428049112979e-01
1.726500020500003302e+03 1.555297771588633193e-01 2.737243961155162442e-01
1.727508020500004932e+03 6.836385730976568542e-02 8.592676363746455381e-01
1.780377520499991078e+03 -1.862610779246934856e-01 2.305347294448017448e-01
1.784430520500005514e+03 -4.066138491918356301e-01 2.928294152332629463e-01
1.809446020500006853e+03 6.611635668700849289e-04 7.710870822851201289e-01
1.845410020500006794e+03 -3.832528573485504131e-01 3.776728803079488217e-01
2.029718270499994105e+03 -2.117318431540071710e+00 5.180216967130075734e-01
2.101430520500005514e+03 -2.367384275146714234e+00 9.091896627396860442e-01
2.102495520500007842e+03 -4.851029751486867214e-01 6.478428548280509292e-01
2.133395187166664982e+03 -1.306112051682467579e+00 5.712864162522253153e-01
2.135372520500000974e+03 -4.054556900415664522e-01 5.371309198367205662e-01
2.167399187166680349e+03 -1.390436855742034350e+00 4.947447133851229362e-01
