3.513483886718750000e+02 3.613436279296875000e+02 8.184988498687744141e-01 7.302399158477783203e+00 -9.922027587890625000e-01 -2.491784095764160156e-01 -4.351508617401123047e-01 1.360410571098327637e+00 1.284712314605712891e+00
3.535032653808593750e+02 3.598881530761718750e+02 5.515493154525756836e-01 7.060693264007568359e+00 -6.337428092956542969e-01 2.689433097839355469e-01 4.245758056640625000e-02 1.416105508804321289e+00 1.456660270690917969e+00
3.531991271972656250e+02 3.628202209472656250e+02 6.935980319976806641e-01 7.057256221771240234e+00 -3.042674064636230469e-01 5.183601379394531250e-01 4.862213134765625000e-01 1.234894514083862305e+00 1.520439386367797852e+00
3.514053649902343750e+02 3.582420654296875000e+02 5.402400493621826172e-01 6.994432449340820312e+00 -1.487091779708862305e+00 -9.472548961639404297e-01 -1.155214309692382812e+00 1.263544797897338867e+00 1.302221059799194336e+00
3.429409179687500000e+02 3.647310180664062500e+02 5.641472935676574707e-01 6.952042102813720703e+00 -5.599725246429443359e-01 3.831362724304199219e-01 6.723880767822265625e-02 1.352597475051879883e+00 1.363128542900085449e+00
3.529484863281250000e+02 3.678793945312500000e+02 6.325747370719909668e-01 6.995845794677734375e+00 -1.135497093200683594e+00 -4.910910129547119141e-01 -7.893979549407958984e-01 1.353315711021423340e+00 1.320838451385498047e+00
3.494979248046875000e+02 3.664524841308593750e+02 5.876255631446838379e-01 7.013898372650146484e+00 -8.626687526702880859e-01 -3.237330913543701172e-01 -2.744078636169433594e-01 1.288793683052062988e+00 1.457418322563171387e+00
3.590158996582031250e+02 3.658674621582031250e+02 6.362386345863342285e-01 6.962803840637207031e+00 -9.430408477783203125e-01 -2.778804302215576172e-01 -5.260062217712402344e-01 1.268414497375488281e+00 1.379184961318969727e+00
3.576155090332031250e+02 3.591275939941406250e+02 4.275972843170166016e-01 6.973462104797363281e+00 -1.626800298690795898e+00 -9.444165229797363281e-01 -1.242667436599731445e+00 1.266136765480041504e+00 1.358213186264038086e+00
3.576812438964843750e+02 3.655610351562500000e+02 6.555144190788269043e-01 6.959278583526611328e+00 -1.047387123107910156e+00 -2.588009834289550781e-01 -4.228889942169189453e-01 1.279008150100708008e+00 1.329164743423461914e+00
