0.000000000000000000e+00 -9.874701339527651722e-01 1.995139119478964440e-01
7.130973300001642201e+00 -1.222525476383776510e+00 2.087951681597010056e-01
1.404043159999855561e+01 -1.510920338933192220e+00 2.009396421826279699e-01
1.606022050000319723e+01 -9.260655554693546510e-01 2.806668513762328176e-01
2.101455440000427188e+01 -1.097153004012687783e+00 4.266608123888719351e-01
2.704377719999320107e+01 -1.588947288272053893e+00 2.554339631998789883e-01
3.204212460000417195e+01 -1.545961796271795308e+00 2.375379794440064807e-01
4.203032840000378201e+01 -1.217782709626581195e+00 2.119570046498901184e-01
5.797101419999671634e+01 -2.653127174343811401e+00 3.759136796036959272e-01
6.095668699999805540e+01 -1.869169457415659208e+00 2.767465469212157525e-01
6.395912640000460669e+01 -1.118040594041129321e+00 2.211738046211315922e-01
2.721289990100049181e+02 -1.214303460144709579e+00 1.776982890353608069e-01
2.791701169700027094e+02 -1.274775746482364358e+00 7.637515716691258005e-02
2.831277972300013062e+02 -1.514822801772550465e+00 1.476510079488229377e-01
2.991319095600047149e+02 -1.479966223644412882e+00 5.506201218845512002e-02
3.030726932300021872e+02 -1.551260633938386757e+00 9.333084817672766820e-02
3.110515634399998817e+02 -1.312081346065177900e+00 9.347072500968656161e-02
3.150407765700001619e+02 -1.650430141334907841e+00 5.494796455331862894e-01
3.280546301499998663e+02 -1.561591374835548773e+00 2.587729386687127597e-01
3.379787254399998346e+02 -1.559810191227595233e+00 9.401972899970809094e-02
3.449705391200041049e+02 -1.639642367015684332e+00 2.351996768384973513e-01
3.519610431500041159e+02 -2.111017453963745627e+00 3.169300792531756228e-01
3.610982866400008788e+02 -1.740937093119576229e+00 2.728248574965292175e-02
3.649256383800020558e+02 -1.417925569797403362e+00 2.290001064245745233e-01
3.719294569400008186e+02 -1.905304725137181299e+00 1.404609844092468418e-01
3.810239507299993420e+02 -1.762554088834732191e+00 1.714372407570349255e-01
3.850198662600014359e+02 -1.859677658084786911e+00 1.008490463302345319e-01
3.890346273300019675e+02 -2.031146563339369937e+00 9.464039549881145263e-02
3.959488228600021102e+02 -1.973544289044404376e+00 4.749969554726320153e-02
4.049319739700003993e+02 -1.795690458046175220e+00 2.448218422513299963e-01
4.119456288400033372e+02 -1.622452263925687976e+00 1.128166913274746413e-01
4.189273688200046308e+02 -1.328676428626896167e+00 9.374504907189731839e-02
4.259533230700035347e+02 -1.746494107136766338e+00 1.567764980190614402e-02
4.329245959000108996e+02 -1.891466702395806054e+00 2.024270406050408533e-01
6.262740951200030395e+02 -7.391831819389576008e-01 6.186858656508182480e-02
6.392847990700029186e+02 -1.042310756918416681e+00 4.492976694782585718e-03
6.592169554900028743e+02 -9.577290089639520776e-01 9.012917023505485903e-02
6.601964387100015301e+02 -6.780528233714334663e-01 1.820552802734603515e-01
6.631819599800001015e+02 -1.220897012557590866e+00 7.590188992688610969e-02
6.681585336999996798e+02 -1.236709165026426360e+00 9.689042612921880404e-02
6.692078055200036033e+02 -7.953391993705966057e-01 2.048458105537409868e-01
6.920290121600046405e+02 -1.718046880789477537e+00 1.254872600791203108e-01
6.961449537200023769e+02 -1.429757045537299653e+00 1.055773754612806259e-01
6.991155760600013309e+02 -1.433716803726463596e+00 2.715975391376996839e-01
7.090168495100006112e+02 -1.123229628829656157e+00 7.431558311932953687e-02
7.160803156600013608e+02 -6.695232978543078639e-01 4.490653229445782518e-02
7.230814215499995044e+02 -9.031531527935434678e-01 5.139213166307993880e-02
7.260821391900026356e+02 -1.113813856864098950e+00 2.194652767891519807e-01
7.370481490000020131e+02 -1.059787492744709070e+00 1.500410952767246564e-01
7.410882540599995991e+02 -1.093121212563661127e+00 1.013593324549463270e-01
7.479555009000032442e+02 -9.316429181134858739e-01 8.371891317801864740e-02
7.539444837400005781e+02 -6.208730512885154429e-01 1.646894837469887463e-01
7.549439466900003026e+02 -8.966919324882773878e-01 2.126097743247175598e-01
7.620400790000057896e+02 -1.940330909987263430e-01 5.276867543380747705e-01
7.689882828600020730e+02 -7.297898961536313234e-01 3.124081212037453301e-02
7.760011832700038212e+02 -4.506885484771838701e-01 3.095086284444896821e-02
7.809943329500019900e+02 -5.902350821887152321e-01 7.114331520910312234e-02
7.879835417900030734e+02 -5.674475419591318293e-01 2.554504421222386634e-01
9.892887907399999676e+02 1.822310444993103518e-01 1.966964111353846911e-01
9.942460368000029121e+02 1.647363084832141056e-01 1.708570603841871316e-01
1.012269921960003558e+03 -2.412503908892872362e-01 2.319669451002128457e-01
1.019148178890005511e+03 2.315848675523722588e-01 2.118127653265849397e-01
1.023225155270003597e+03 2.577297557338307024e-02 1.835337178954858650e-01
1.035092435620004835e+03 2.851799587434659666e-01 4.911819728254386286e-01
1.039067773779999698e+03 -2.173903788596355177e-02 3.036937037529902628e-01
1.040142370370005665e+03 -1.827837574496714301e-02 1.354069644106427883e-01
1.048025770160005777e+03 -2.685124542329148101e-02 2.918611013949514721e-01
1.054065582870003709e+03 4.990806939794846797e-01 5.163719438209046775e-01
1.063007851970003685e+03 4.559065943210482974e-03 2.154671405509742121e-01
1.067052043750001758e+03 -4.807635830484996431e-02 1.815467450420462092e-01
1.075050381879998895e+03 4.236956095027621938e-02 2.274324757425010002e-01
1.081128400870002224e+03 4.192657035554172018e-01 1.704898797326669380e-01
1.091111525259999325e+03 3.503917922415457076e-01 3.146744767625998529e-01
1.101009015260002343e+03 2.413452857504973514e-01 1.531835497920819023e-01
1.108001169549999759e+03 1.937639576690684540e-01 1.622144548777938733e-01
1.120965880010000546e+03 3.595232512290147953e-01 1.404987206665117005e-01
1.129929893350003113e+03 1.188474241537764986e-01 2.127671689591921489e-01
1.136948556620001909e+03 -5.702454957995963802e-01 1.613493743309416528e-01
1.351223649960003968e+03 -1.296104989802506768e+00 2.799531939772658684e-01
1.362178011380005046e+03 -9.405826376170962622e-01 1.988068835959591607e-01
1.369164548840002681e+03 -1.257390838275174616e+00 1.914954526779668320e-01
1.373173292860003130e+03 -1.123315803220411357e+00 1.935455555955387374e-01
1.379157317240002158e+03 -1.417475438443641655e+00 4.584120250083528192e-01
1.389166232550000132e+03 -1.124846578704109534e+00 2.518517779994963735e-01
1.396091743340002722e+03 -1.121610157672942698e+00 1.773326250453637620e-01
1.402063301850001153e+03 -2.094208038045607179e+00 1.880950533255593138e-01
1.407058123540002271e+03 -1.638043156592237537e+00 2.123238436709566357e-01
1.422035611800005427e+03 -1.607431041398920346e+00 3.219425309687117820e-01
1.423196026810001058e+03 -1.543627958271075018e+00 1.320096079693720559e-01
1.424000100440003735e+03 -1.422682954538400990e+00 2.008423702904342245e-01
1.430993949060000887e+03 -1.326625652417672274e+00 2.286324998336400904e-01
1.437992204440000933e+03 -7.506176252570743168e-01 3.417054358803705005e-01
1.445938586529999156e+03 -1.095971806228376533e+00 1.780060613170492134e-01
1.450998482890005107e+03 -1.075603994728916435e+00 1.950054969647987968e-01
1.451931274940005096e+03 -1.628549685895106292e+00 6.994561349985873866e-01
1.452929567780003708e+03 -1.100031460042066644e+00 1.764244115542962510e-01
1.456975217244995292e+03 -1.215526140868084859e+00 1.571932976489041345e-01
1.461034304159999010e+03 -1.139447629094259007e+00 1.459463388736067235e-01
1.474975590620000730e+03 -1.246184988851635866e+00 1.412640440889260940e-01
1.481944843340002990e+03 -1.285073820617907092e+00 1.045194669829956208e-01
1.491988810880000528e+03 -1.248524353514423924e+00 1.733976072349752429e-01
1.505952367739999318e+03 -9.439732480292747363e-01 1.157189878934541671e-01
1.513949423739999474e+03 -1.107576293477375851e+00 1.657681763811457154e-01
1.517955188979998638e+03 -7.373365539566870686e-01 1.487903558240463719e-01
1.722209026390002691e+03 4.548217047544415026e-01 1.722516906049873231e-01
1.727185620620002737e+03 1.300799674524013350e+00 1.655045981141050615e-01
1.732257346940001298e+03 4.780435173928032633e-01 3.606891761510589989e-01
1.735203017400002864e+03 1.105904433061960734e+00 3.749713777360563771e-01
1.746127927749999799e+03 1.086972928399023264e+00 1.750522375924619956e-01
1.751134250009999960e+03 1.262575787510860303e+00 1.643983210639964332e-01
1.757196328264995827e+03 1.449883670525852430e+00 8.806699355534731988e-02
1.764079278280005383e+03 8.906244637270884779e-01 5.311882976202608742e-01
1.772152496230002725e+03 1.497833969932350184e+00 3.080378247721833884e-01
1.776155962680000812e+03 1.674843988085516155e+00 1.271407976993118305e-01
1.781144370959998923e+03 1.410476271118281666e+00 1.233989845596050600e-01
1.788159158870003012e+03 1.014509437058055852e+00 1.052829241230934659e-01
1.791177155340003083e+03 1.390727973449099153e+00 1.217188227634482672e-01
1.793090403560003324e+03 1.209280077869695491e+00 2.531432118839641032e-01
1.807078760880001937e+03 1.427701783694408366e+00 7.979283188084658474e-02
1.812132988659999683e+03 1.106187000085542493e+00 1.035308785589344471e-01
1.818074985370003560e+03 1.007385586136780198e+00 1.165516011246514327e-01
1.829982365080002637e+03 9.864153973675330311e-01 1.202274032826395750e-01
1.832009036030001880e+03 1.036250511825764331e+00 1.629814463694286564e-01
1.835999994750003680e+03 1.203411742370391169e+00 1.268730500431348995e-01
1.844040266470001370e+03 1.268085445658731381e+00 1.040909348987121147e-01
1.848964895670003898e+03 1.055786504161785322e+00 1.548600458507027045e-01
1.858932139570002619e+03 1.530849627466742024e+00 1.350363076008733176e-01
1.865930765350000001e+03 9.434113085825632794e-01 2.646059301429806720e-01
1.872928551770004560e+03 1.432358111004034207e+00 1.829808827035081242e-01
2.108178153900000325e+03 4.590761550695923732e-01 1.893150037627844284e-01
2.137239250149999862e+03 9.080169265498607700e-01 4.708125919124110936e-01
2.145120613830004004e+03 6.542737356129809667e-01 2.587976403840471229e-01
2.167063959650004108e+03 9.808921672845380968e-01 2.068790100266073295e-01
2.189001928419995238e+03 1.123496760211305512e+00 8.912457726830204374e-02
