5.626404347949999647e+04 6.657644800471184787e+00 8.267927879697685445e-02
5.626716399210000236e+04 6.935449862025476087e+00 9.466465098281978685e-02
5.627104232880000200e+04 6.587416207357160935e+00 8.234697473695426484e-02
5.627705359040000621e+04 6.506509458612951491e+00 8.147276530890124047e-02
5.628508859090000624e+04 6.520152814206132241e+00 1.087920453037878460e-01
5.629110159169999679e+04 6.300265749880714417e+00 1.250193115975155034e-01
5.630705045780000364e+04 6.587670922068393331e+00 9.066086075640308883e-02
5.652020416459000262e+04 6.351386333162702513e+00 3.823175953759994777e-02
5.653415430650999770e+04 6.399914552373803467e+00 2.430806540433903470e-02
5.653816077141999995e+04 6.407299730434784735e+00 2.454628017546140253e-02
5.654708055236999644e+04 6.730090895002874163e+00 4.882500812201680251e-02
5.655805170611000358e+04 6.489382180857134585e+00 1.756749546108272997e-02
5.656303684392000287e+04 6.544611171866136168e+00 2.982836883033848988e-02
5.656525871240000561e+04 6.437623469254682540e+00 5.622689990775781022e-02
5.656708157911000308e+04 6.414687835926367931e+00 5.257132082504946125e-01
5.656804022118000285e+04 6.468692075887894077e+00 5.274483960218961931e-02
5.657502788285999850e+04 6.338509250922019334e+00 2.328234467397462953e-02
5.657899898363999819e+04 6.644144981058323296e+00 9.025512336177779482e-02
5.659206914793999749e+04 6.161668537901761944e+00 9.318758611883118381e-02
5.659402594675000000e+04 6.383263199249996411e+00 2.639765598977905636e-02
5.660202672742999857e+04 6.275161606488522281e+00 3.991801677066693366e-02
5.660903981332999683e+04 6.410601202849298907e+00 7.812620896619186517e-02
5.661508115931000066e+04 6.581307951431930370e+00 6.219800888424182467e-02
5.662804738680000446e+04 6.419974550046255501e+00 6.946089859821168166e-02
5.663509704896000039e+04 6.526765477174826913e+00 1.287718698566103492e-01
5.664512115033000009e+04 6.601703120810557657e+00 1.610534108728255143e-01
5.665004868646000250e+04 6.424394736346960677e+00 6.681811130173183344e-02
5.665704510055999708e+04 6.437389065543665190e+00 7.768035724351686488e-02
5.666705917723000312e+04 6.585601531000691011e+00 1.241227596245522979e-01
5.667507130185000278e+04 6.443341206311938407e+00 2.144039094738187934e-01
5.668206680341000174e+04 6.701295692208321775e+00 9.172899705268471038e-02
5.669005057089000184e+04 6.918956414762488016e+00 1.047491613584482922e-01
5.669705120709000039e+04 6.859059253875003925e+00 1.721698969032537108e-01
5.687717901317000360e+04 7.818504325172522584e+00 1.954728481808001850e-01
5.688520944459000020e+04 7.274891124721907687e+00 1.017006828622737252e-01
5.689021772790000250e+04 7.279519141788922454e+00 5.194061992003015660e-02
5.690310670376000053e+04 8.004669383585993003e+00 5.948997143116446784e-02
5.691208262963000016e+04 7.262673170314025484e+00 8.167456393521570213e-02
5.692006125333999807e+04 6.961173342105032802e+00 2.334852390594177249e-02
5.693011393049999606e+04 6.990426871292264366e+00 5.004914270102543694e-02
5.694300467822999781e+04 6.830461500570162769e+00 5.207632803057635901e-02
5.694901411542000278e+04 6.703201690225499831e+00 8.352788543643433318e-04
5.695303073484000197e+04 6.646223834814581011e+00 6.829252058129438308e-02
5.695700544218000141e+04 6.749597306227248517e+00 1.596105935237495943e-01
5.698002388511000026e+04 7.047533197746870037e+00 4.738576541431953337e-02
5.698702812470999925e+04 6.985270491199810472e+00 6.047639650722068383e-02
5.699203268902000127e+04 6.852030732133002289e+00 1.006314907457009217e-01
5.700203660417000356e+04 7.040828475901890648e+00 6.726145336906146077e-02
